A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,天エゾマツ,水涵保,None,根釧西部,2113,へ,17.46,None,釧路市,ダケカンバ,天トドマツ,森林空間利用,0,144.148649,43.510127
None,None,None,None,根釧西部,2113,イ,4.68,None,釧路市,None,None,森林空間利用,0,144.147763,43.509539
None,天エゾマツ,水涵保,None,根釧西部,2113,ち,24.35,None,釧路市,ダケカンバ,天トドマツ,森林空間利用,0,144.152072,43.503751
None,天エゾマツ,水涵保,None,根釧西部,2114,ち,82.94,None,釧路市,ダケカンバ,天トドマツ,森林空間利用,0,144.150197,43.499976
None,天エゾマツ,水涵保,None,根釧西部,2113,と,6.23,None,釧路市,天トドマツ,ダケカンバ,森林空間利用,0,144.150382,43.501271
None,天エゾマツ,水涵保,None,根釧西部,2113,と,3.7,None,釧路市,天トドマツ,ダケカンバ,森林空間利用,1,144.144095,43.503026
None,天エゾマツ,水涵保,None,根釧西部,2113,と,3.7,None,釧路市,天トドマツ,ダケカンバ,森林空間利用,1,144.144928,43.504237
None,天エゾマツ,水涵保,None,根釧西部,2112,へ,8.45,None,釧路市,ダケカンバ,天トドマツ,森林空間利用,0,144.143305,43.507452
None,天エゾマツ,水涵保,None,根釧西部,2113,り,4.91,None,釧路市,他Ｌ,天トドマツ,森林空間利用,0,144.143499,43.505912
None,天エゾマツ,水涵保,None,根釧西部,2112,ほ,10.93,None,釧路市,天トドマツ,ダケカンバ,森林空間利用,0,144.138955,43.508485
None,天エゾマツ,水涵保,None,根釧西部,2112,ち,18.55,None,釧路市,シナノキ,天トドマツ,森林空間利用,0,144.137281,43.508021
None,天エゾマツ,水涵保,None,根釧西部,2112,ち,19.94,None,釧路市,他Ｌ,アカエゾマツ,森林空間利用,1,144.138353,43.505562
None,天エゾマツ,水涵保,None,根釧西部,2113,と,3.7,None,釧路市,天トドマツ,ダケカンバ,森林空間利用,1,144.143248,43.504854
None,天エゾマツ,水涵保,None,根釧西部,2112,ち,19.94,None,釧路市,他Ｌ,アカエゾマツ,森林空間利用,1,144.14097,43.502843
None,天エゾマツ,水涵保,None,根釧西部,2112,ち,18.55,None,釧路市,シナノキ,天トドマツ,森林空間利用,0,144.139183,43.503758
None,アカエゾマツ,水涵保,None,根釧西部,2111,へ,1.63,None,釧路市,天エゾマツ,天トドマツ,森林空間利用,1,144.136756,43.503946
None,天エゾマツ,水涵保,None,根釧西部,2114,と,2.24,None,釧路市,天トドマツ,ダケカンバ,森林空間利用,0,144.151045,43.500243
None,アカエゾマツ,水涵保,None,根釧西部,2111,と,10.15,None,釧路市,ダケカンバ,イタヤカエデ,森林空間利用,0,144.133901,43.509116
None,ダケカンバ,水涵保,None,根釧西部,2111,へ,56.45,None,釧路市,天トドマツ,天エゾマツ,森林空間利用,0,144.124089,43.506197
None,天エゾマツ,水涵保,None,根釧西部,2111,ほ,2.5,None,釧路市,天トドマツ,ダケカンバ,森林空間利用,2,144.130857,43.510195
None,アカエゾマツ,水涵保,None,根釧西部,2111,ほ,13.17,None,釧路市,天トドマツ,天エゾマツ,森林空間利用,0,144.131344,43.507441
None,アカエゾマツ,水涵保,None,根釧西部,2111,へ,18.34,None,釧路市,天エゾマツ,ダケカンバ,森林空間利用,2,144.130531,43.503356
None,天エゾマツ,水涵保,None,根釧西部,2111,ほ,3.31,None,釧路市,天トドマツ,ダケカンバ,森林空間利用,1,144.126733,43.50999
None,ダケカンバ,水涵保,None,根釧西部,2111,ろ,11.19,None,釧路市,他Ｌ,天トドマツ,森林空間利用,1,144.12461,43.510683
None,ダケカンバ,水涵保,None,根釧西部,2111,い,5.9,None,釧路市,天トドマツ,他Ｌ,森林空間利用,2,144.121854,43.509836
None,天アカエゾ,水涵保,保健保,根釧西部,2126,ろ,63.91,None,釧路市,ダケカンバ,天トドマツ,自然維持,0,144.1447,43.477734
None,天アカエゾ,水涵保,保健保,根釧西部,2127,は,171.21,None,釧路市,ダケカンバ,天トドマツ,自然維持,0,144.142604,43.468662
None,天アカエゾ,水涵保,保健保,根釧西部,2125,に,119.96,None,釧路市,天エゾマツ,天トドマツ,自然維持,0,144.182542,43.466877
None,天アカエゾ,水涵保,保健保,根釧西部,2124,い,18.56,None,釧路市,天トドマツ,ダケカンバ,自然維持,0,144.175003,43.456881
None,天アカエゾ,水涵保,保健保,根釧西部,2125,い,66.57,None,釧路市,天トドマツ,ダケカンバ,自然維持,0,144.168006,43.460239
None,天アカエゾ,水涵保,保健保,根釧西部,2132,ろ,91.72,None,釧路市,ダケカンバ,天トドマツ,自然維持,0,144.182326,43.44788
None,天アカエゾ,水涵保,保健保,根釧西部,2132,い,64.31,None,釧路市,ダケカンバ,天トドマツ,自然維持,0,144.17173,43.451719
None,天エゾマツ,水涵保,保健保,根釧西部,2126,い,46.63,None,釧路市,天トドマツ,ダケカンバ,自然維持,0,144.160694,43.46086
None,ダケカンバ,水涵保,保健保,根釧西部,2127,い,40.56,None,釧路市,天トドマツ,天アカエゾ,自然維持,0,144.153919,43.459143
None,None,水涵保,保健保,根釧西部,2124,イ,2.94,None,釧路市,None,None,自然維持,0,144.167492,43.455231
None,None,水涵保,保健保,根釧西部,2125,イ,5.68,None,釧路市,None,None,自然維持,0,144.164093,43.455111
None,None,水涵保,保健保,根釧西部,2132,イ,22.89,None,釧路市,None,None,自然維持,0,144.164659,43.45114
None,None,水涵保,保健保,根釧西部,2126,イ,17.63,None,釧路市,None,None,自然維持,0,144.161139,43.454606
None,None,水涵保,保健保,根釧西部,2131,イ,8.19,None,釧路市,None,None,自然維持,0,144.161959,43.448718
None,None,水涵保,保健保,根釧西部,2127,イ,9.5,None,釧路市,None,None,自然維持,0,144.157202,43.455501
None,None,水涵保,保健保,根釧西部,2128,イ,17.19,None,釧路市,None,None,自然維持,0,144.155522,43.453119
None,None,水涵保,保健保,根釧西部,2130,イ,24.75,None,釧路市,None,None,自然維持,0,144.158515,43.450849
None,None,水涵保,保健保,根釧西部,2129,イ,5.25,None,釧路市,None,None,自然維持,0,144.152857,43.450041
None,None,None,None,根釧西部,2132,ロ,3.11,None,釧路市,None,None,自然維持,0,144.182508,43.440004
None,天エゾマツ,水涵保,保健保,根釧西部,2132,は,87.28,None,釧路市,ダケカンバ,天トドマツ,自然維持,0,144.178251,43.437786
None,天アカエゾ,水涵保,保健保,根釧西部,2131,は,79.74,None,釧路市,ダケカンバ,天トドマツ,自然維持,0,144.173362,43.434346
None,天トドマツ,水涵保,保健保,根釧西部,2131,ろ,27.46,None,釧路市,ダケカンバ,天アカエゾ,自然維持,0,144.169617,43.438612
None,天トドマツ,水涵保,保健保,根釧西部,2133,い,36.37,None,釧路市,他Ｌ,天エゾマツ,自然維持,0,144.180417,43.432912
None,None,None,None,根釧西部,2132,ロ,3.11,None,釧路市,None,None,自然維持,0,144.180938,43.433188
None,天トドマツ,水涵保,保健保,根釧西部,2133,い,0.5,None,釧路市,他Ｌ,天エゾマツ,自然維持,1,144.180779,43.432315
None,天エゾマツ,水涵保,保健保,根釧西部,2132,は,87.28,None,釧路市,ダケカンバ,天トドマツ,自然維持,0,144.179374,43.432355
None,None,None,None,根釧西部,2132,ロ,3.11,None,釧路市,None,None,自然維持,0,144.17956,43.432373
None,None,None,None,根釧西部,2132,ロ,3.11,None,釧路市,None,None,自然維持,0,144.177991,43.43228
None,天トドマツ,水涵保,保健保,根釧西部,2133,い,36.37,None,釧路市,他Ｌ,天エゾマツ,自然維持,0,144.176718,43.42971
None,天トドマツ,水涵保,保健保,根釧西部,2133,い,36.37,None,釧路市,他Ｌ,天エゾマツ,自然維持,0,144.175311,43.431786
None,None,None,None,根釧西部,2131,ロ,0.18,None,釧路市,None,None,自然維持,0,144.175137,43.43183
None,None,None,None,根釧西部,2133,ロ,0.09,None,釧路市,None,None,自然維持,0,144.174891,43.429414
None,None,None,None,根釧西部,2133,ロ,0.09,None,釧路市,None,None,自然維持,0,144.175522,43.427074
None,天アカエゾ,水涵保,保健保,根釧西部,2131,い,28.13,None,釧路市,天エゾマツ,天トドマツ,自然維持,0,144.163944,43.445519
None,天トドマツ,水涵保,保健保,根釧西部,2130,ほ,63.0,None,釧路市,ダケカンバ,天アカエゾ,自然維持,0,144.164355,43.438212
None,天アカエゾ,水涵保,保健保,根釧西部,2130,い,65.63,None,釧路市,天エゾマツ,天トドマツ,自然維持,0,144.155715,43.444861
None,天アカエゾ,水涵保,保健保,根釧西部,2130,に,141.45,None,釧路市,ダケカンバ,天トドマツ,自然維持,0,144.151999,43.437375
None,ダケカンバ,水涵保,保健保,根釧西部,2130,は,46.26,None,釧路市,他Ｌ,天トドマツ,自然維持,0,144.167748,43.430469
None,天アカエゾ,水涵保,保健保,根釧西部,2127,ろ,66.08,None,釧路市,ダケカンバ,天トドマツ,自然維持,0,144.149635,43.463751
None,天アカエゾ,水涵保,保健保,根釧西部,2128,は,109.27,None,釧路市,天トドマツ,ダケカンバ,自然維持,0,144.144087,43.45811
None,天アカエゾ,水涵保,保健保,根釧西部,2128,い,47.31,None,釧路市,ダケカンバ,天トドマツ,自然維持,0,144.148153,43.454359
None,天アカエゾ,水涵保,保健保,根釧西部,2129,い,44.19,None,釧路市,ダケカンバ,天エゾマツ,自然維持,0,144.148124,43.44739
None,天アカエゾ,水涵保,保健保,根釧西部,2129,に,67.67,None,釧路市,ダケカンバ,天トドマツ,自然維持,0,144.137122,43.448038
None,天アカエゾ,水涵保,保健保,根釧西部,2128,ろ,85.69,None,釧路市,他Ｌ,天トドマツ,自然維持,0,144.128414,43.469664
None,天アカエゾ,水涵保,保健保,根釧西部,2128,に,125.5,None,釧路市,天トドマツ,ダケカンバ,自然維持,0,144.128208,43.455533
None,天アカエゾ,水涵保,保健保,根釧西部,2128,ほ,66.8,None,釧路市,天エゾマツ,天トドマツ,自然維持,0,144.122812,43.453584
None,天アカエゾ,水涵保,保健保,根釧西部,2129,ろ,112.23,None,釧路市,天エゾマツ,天トドマツ,自然維持,0,144.125063,43.448042
None,天アカエゾ,水涵保,保健保,根釧西部,2129,は,149.78,None,釧路市,天エゾマツ,天トドマツ,自然維持,0,144.137029,43.440625
None,None,None,None,根釧西部,2129,ロ,1.8,None,釧路市,None,None,自然維持,0,144.139541,43.436112
None,天アカエゾ,水涵保,保健保,根釧西部,2130,ろ,66.31,None,釧路市,ダケカンバ,天トドマツ,自然維持,0,144.146756,43.431981
None,None,None,None,根釧西部,2129,ハ,1.92,None,釧路市,None,None,自然維持,0,144.140477,43.432956
None,天アカエゾ,水涵保,保健保,根釧西部,2129,に,67.67,None,釧路市,ダケカンバ,天トドマツ,自然維持,0,144.140785,43.429433
None,天アカエゾ,水涵保,保健保,根釧西部,2130,ろ,66.31,None,釧路市,ダケカンバ,天トドマツ,自然維持,0,144.141392,43.426756
None,ダケカンバ,水涵保,None,根釧西部,2111,ろ,11.19,None,釧路市,他Ｌ,天トドマツ,森林空間利用,1,144.120784,43.511046
None,ダケカンバ,水涵保,None,根釧西部,2111,い,3.56,None,釧路市,天トドマツ,他Ｌ,森林空間利用,0,144.11807,43.512336
None,ダケカンバ,水涵保,None,根釧西部,2111,い,5.9,None,釧路市,天トドマツ,他Ｌ,森林空間利用,2,144.1155,43.512011
None,ダケカンバ,水涵保,None,根釧西部,2111,い,3.79,None,釧路市,他Ｌ,天トドマツ,森林空間利用,1,144.114078,43.51088
None,ダケカンバ,水涵保,None,根釧西部,2111,い,3.56,None,釧路市,天トドマツ,他Ｌ,森林空間利用,0,144.112962,43.511284
None,ダケカンバ,水涵保,None,根釧西部,2110,い,9.62,None,釧路市,他Ｌ,天トドマツ,森林空間利用,1,144.108727,43.510894
None,天トドマツ,水涵保,None,根釧西部,2110,は,45.0,None,釧路市,他Ｌ,ダケカンバ,森林空間利用,0,144.102883,43.510284
None,ダケカンバ,水涵保,None,根釧西部,2109,い,9.84,None,釧路市,他Ｌ,天トドマツ,森林空間利用,0,144.094918,43.515649
None,ダケカンバ,水涵保,None,根釧西部,2109,ろ,38.82,None,釧路市,他Ｌ,天トドマツ,森林空間利用,0,144.089581,43.512361
None,アカエゾマツ,水涵保,None,根釧西部,2109,る,0.88,None,釧路市,天エゾマツ,天トドマツ,森林空間利用,2,144.091312,43.510433
None,ダケカンバ,水涵保,None,根釧西部,2108,い,29.13,None,釧路市,他Ｌ,天トドマツ,森林空間利用,0,144.08311,43.512233
None,アカエゾマツ,水涵保,None,根釧西部,2111,は,15.25,None,釧路市,天トドマツ,天エゾマツ,森林空間利用,0,144.11947,43.509614
None,アカエゾマツ,水涵保,None,根釧西部,2110,ろ,5.0,None,釧路市,天トドマツ,天エゾマツ,森林空間利用,1,144.11769,43.505588
None,天エゾマツ,水涵保,None,根釧西部,2111,に,19.06,None,釧路市,ダケカンバ,天トドマツ,森林空間利用,0,144.11643,43.509515
None,アカエゾマツ,水涵保,None,根釧西部,2110,ろ,9.4,None,釧路市,天トドマツ,天エゾマツ,森林空間利用,0,144.115191,43.505829
None,天エゾマツ,水涵保,None,根釧西部,2110,ほ,6.37,None,釧路市,ダケカンバ,天トドマツ,森林空間利用,0,144.12052,43.503736
None,天エゾマツ,水涵保,None,根釧西部,2110,ほ,6.37,None,釧路市,ダケカンバ,天トドマツ,森林空間利用,0,144.112917,43.503816
None,ダケカンバ,水涵保,None,根釧西部,2110,い,26.07,None,釧路市,他Ｌ,天トドマツ,森林空間利用,0,144.111737,43.508926
None,トドマツ,水涵保,None,根釧西部,2110,ほ,9.16,None,釧路市,天エゾマツ,天トドマツ,森林空間利用,2,144.109018,43.508204
None,トドマツ,水涵保,None,根釧西部,2110,へ,4.01,None,釧路市,天エゾマツ,アカエゾマツ,森林空間利用,0,144.110317,43.506018
None,天エゾマツ,水涵保,None,根釧西部,2110,ほ,17.75,None,釧路市,天トドマツ,トドマツ,森林空間利用,1,144.109987,43.504453
None,トドマツ,水涵保,None,根釧西部,2110,へ,4.01,None,釧路市,天エゾマツ,アカエゾマツ,森林空間利用,0,144.106852,43.504676
None,アカエゾマツ,水涵保,None,根釧西部,2110,と,20.59,None,釧路市,天トドマツ,天エゾマツ,森林空間利用,0,144.105968,43.502061
None,トドマツ,水涵保,None,根釧西部,2110,は,0.78,None,釧路市,他Ｌ,ダケカンバ,森林空間利用,1,144.103268,43.506718
None,None,None,None,根釧西部,2110,イ,0.93,None,釧路市,None,None,森林空間利用,0,144.101161,43.501028
None,天エゾマツ,水涵保,None,根釧西部,2110,に,23.8,None,釧路市,ダケカンバ,天トドマツ,森林空間利用,0,144.102136,43.50131
None,トドマツ,水涵保,None,根釧西部,2110,に,12.0,None,釧路市,天トドマツ,天エゾマツ,森林空間利用,1,144.100517,43.504372
None,天エゾマツ,水涵保,None,根釧西部,2110,に,23.8,None,釧路市,ダケカンバ,天トドマツ,森林空間利用,0,144.099995,43.500935
None,ダケカンバ,水涵保,None,根釧西部,2109,る,23.88,None,釧路市,他Ｌ,天トドマツ,森林空間利用,0,144.096589,43.509616
None,アカエゾマツ,水涵保,None,根釧西部,2109,る,3.31,None,釧路市,天エゾマツ,ダケカンバ,森林空間利用,1,144.09142,43.50947
None,トドマツ,水涵保,None,根釧西部,2109,へ,12.71,None,釧路市,天トドマツ,天エゾマツ,森林空間利用,0,144.092378,43.506652
None,エゾマツ,水涵保,None,根釧西部,2109,わ,50.13,None,釧路市,ダケカンバ,トドマツ,森林空間利用,0,144.095595,43.50477
None,None,None,None,根釧西部,2109,イ,3.71,None,釧路市,None,None,森林空間利用,0,144.093622,43.50394
None,トドマツ,水涵保,None,根釧西部,2109,へ,12.71,None,釧路市,天トドマツ,天エゾマツ,森林空間利用,0,144.093435,43.504359
None,トドマツ,水涵保,None,根釧西部,2109,へ,12.71,None,釧路市,天トドマツ,天エゾマツ,森林空間利用,0,144.092025,43.503859
None,アカエゾマツ,水涵保,None,根釧西部,2109,ち,2.36,None,釧路市,天エゾマツ,天トドマツ,森林空間利用,0,144.092617,43.501626
None,アカエゾマツ,水涵保,None,根釧西部,2109,ほ,15.76,None,釧路市,他Ｌ,天トドマツ,森林空間利用,0,144.090488,43.502063
None,トドマツ,水涵保,None,根釧西部,2109,は,5.87,None,釧路市,None,None,森林空間利用,0,144.090459,43.49994
None,エゾマツ,水涵保,None,根釧西部,2109,わ,50.13,None,釧路市,ダケカンバ,トドマツ,森林空間利用,0,144.096946,43.498071
None,トドマツ,水涵保,None,根釧西部,2109,ぬ,3.36,None,釧路市,天エゾマツ,天トドマツ,森林空間利用,0,144.094746,43.497508
None,アカエゾマツ,水涵保,None,根釧西部,2109,り,5.54,None,釧路市,天エゾマツ,他Ｌ,森林空間利用,0,144.091745,43.497589
None,アカエゾマツ,水涵保,None,根釧西部,2109,に,3.69,None,釧路市,None,None,森林空間利用,0,144.090444,43.498213
None,天エゾマツ,水涵保,None,根釧西部,2107,へ,46.13,None,釧路市,天トドマツ,ダケカンバ,森林空間利用,0,144.092779,43.488493
None,None,None,None,根釧西部,2107,イ,0.7,None,釧路市,None,None,森林空間利用,0,144.090543,43.49017
None,天トドマツ,風致保,None,根釧西部,2150,ろ,6.66,None,釧路市,ダケカンバ,天エゾマツ,森林空間利用,0,144.116219,43.47744
None,None,None,None,根釧西部,2148,イ,0.11,None,釧路市,None,None,森林空間利用,0,144.108828,43.470039
None,天トドマツ,風致保,None,根釧西部,2148,い,0.57,None,釧路市,ミズナラ,天エゾマツ,森林空間利用,0,144.10842,43.470093
None,トドマツ,水涵保,None,根釧西部,2107,ろ,25.05,None,釧路市,センノキ,他Ｌ,森林空間利用,0,144.090219,43.487484
None,アカエゾマツ,水涵保,None,根釧西部,2107,に,9.89,None,釧路市,天エゾマツ,天トドマツ,森林空間利用,0,144.091672,43.48234
None,アカエゾマツ,水涵保,None,根釧西部,2107,に,9.89,None,釧路市,天エゾマツ,天トドマツ,森林空間利用,0,144.092691,43.481019
None,天トドマツ,水涵保,None,根釧西部,2106,ろ,52.94,None,釧路市,ダケカンバ,天エゾマツ,森林空間利用,0,144.090098,43.472589
None,天エゾマツ,水涵保,None,根釧西部,2106,は,4.13,None,釧路市,アカエゾマツ,天トドマツ,森林空間利用,2,144.089402,43.469949
None,アカエゾマツ,水涵保,None,根釧西部,2109,お,1.28,None,釧路市,ダケカンバ,他Ｌ,森林空間利用,2,144.089485,43.510214
None,アカエゾマツ,水涵保,None,根釧西部,2109,お,11.36,None,釧路市,天エゾマツ,天トドマツ,森林空間利用,0,144.088567,43.508207
None,トドマツ,水涵保,None,根釧西部,2108,ほ,2.19,None,釧路市,ダケカンバ,天エゾマツ,森林空間利用,1,144.086584,43.505543
None,天トドマツ,水涵保,None,根釧西部,2108,ほ,27.22,None,釧路市,天エゾマツ,ダケカンバ,森林空間利用,0,144.084127,43.504257
None,トドマツ,水涵保,None,根釧西部,2109,お,18.62,None,釧路市,天トドマツ,アカエゾマツ,森林空間利用,1,144.089008,43.504329
None,アカエゾマツ,水涵保,None,根釧西部,2109,ほ,15.76,None,釧路市,他Ｌ,天トドマツ,森林空間利用,0,144.087504,43.500238
None,天トドマツ,水涵保,None,根釧西部,2108,へ,11.09,None,釧路市,ダケカンバ,天エゾマツ,森林空間利用,0,144.083778,43.500681
None,天トドマツ,水涵保,None,根釧西部,2108,に,29.09,None,釧路市,他Ｌ,ダケカンバ,森林空間利用,0,144.079658,43.506311
None,アカエゾマツ,水涵保,None,根釧西部,2108,と,5.44,None,釧路市,天トドマツ,他Ｌ,森林空間利用,1,144.079917,43.502148
None,天エゾマツ,水涵保,None,根釧西部,2108,と,17.46,None,釧路市,ダケカンバ,天トドマツ,森林空間利用,0,144.075306,43.50399
None,トドマツ,水涵保,None,根釧西部,2108,ぬ,21.72,None,釧路市,天トドマツ,アカエゾマツ,森林空間利用,0,144.07513,43.500552
None,アカエゾマツ,水涵保,None,根釧西部,2109,ほ,15.76,None,釧路市,他Ｌ,天トドマツ,森林空間利用,0,144.089697,43.497554
None,アカエゾマツ,水涵保,None,根釧西部,2109,と,5.54,None,釧路市,天トドマツ,他Ｌ,森林空間利用,0,144.088285,43.496533
None,アカエゾマツ,水涵保,None,根釧西部,2109,と,5.54,None,釧路市,天トドマツ,他Ｌ,森林空間利用,0,144.089623,43.494832
None,トドマツ,水涵保,None,根釧西部,2108,へ,9.19,None,釧路市,天トドマツ,他Ｌ,森林空間利用,1,144.085304,43.497221
None,アカエゾマツ,水涵保,None,根釧西部,2108,ろ,15.19,None,釧路市,天エゾマツ,他Ｌ,森林空間利用,0,144.088425,43.493875
None,天トドマツ,水涵保,None,根釧西部,2108,ち,18.0,None,釧路市,シナノキ,天エゾマツ,森林空間利用,0,144.089737,43.491791
None,トドマツ,水涵保,None,根釧西部,2108,は,5.63,None,釧路市,シナノキ,他Ｌ,森林空間利用,0,144.088732,43.492571
None,None,None,None,根釧西部,2108,イ,0.94,None,釧路市,None,None,森林空間利用,0,144.089118,43.491779
None,トドマツ,水涵保,None,根釧西部,2107,い,12.53,None,釧路市,トドマツ,エゾマツ,森林空間利用,0,144.086821,43.490515
None,トドマツ,水涵保,None,根釧西部,2108,は,5.63,None,釧路市,シナノキ,他Ｌ,森林空間利用,0,144.08545,43.493952
None,アカエゾマツ,水涵保,None,根釧西部,2108,ろ,15.19,None,釧路市,天エゾマツ,他Ｌ,森林空間利用,0,144.082892,43.496631
None,天トドマツ,水涵保,None,根釧西部,2108,ち,18.0,None,釧路市,シナノキ,天エゾマツ,森林空間利用,0,144.078869,43.497636
None,トドマツ,水涵保,None,根釧西部,2108,る,25.58,None,釧路市,天トドマツ,他Ｌ,森林空間利用,0,144.074302,43.496857
None,天エゾマツ,水涵保,None,根釧西部,2108,り,29.63,None,釧路市,ダケカンバ,天トドマツ,森林空間利用,0,144.079135,43.492086
None,天エゾマツ,水涵保,None,根釧西部,2107,へ,46.13,None,釧路市,天トドマツ,ダケカンバ,森林空間利用,0,144.078451,43.489892
None,トドマツ,水涵保,None,根釧西部,2107,ほ,15.44,None,釧路市,天トドマツ,アカエゾマツ,森林空間利用,1,144.086022,43.48463
None,天エゾマツ,水涵保,None,根釧西部,2107,へ,46.13,None,釧路市,天トドマツ,ダケカンバ,森林空間利用,0,144.085627,43.488348
None,天トドマツ,水涵保,None,根釧西部,2107,ほ,26.59,None,釧路市,天エゾマツ,ダケカンバ,森林空間利用,0,144.097056,43.479983
None,アカエゾマツ,水涵保,None,根釧西部,2107,は,0.52,None,釧路市,天トドマツ,他Ｌ,森林空間利用,1,144.08839,43.481964
None,天トドマツ,水涵保,None,根釧西部,2107,と,59.47,None,釧路市,シナノキ,ダケカンバ,森林空間利用,0,144.087049,43.479648
None,アカエゾマツ,水涵保,None,根釧西部,2107,は,14.28,None,釧路市,ダケカンバ,シナノキ,森林空間利用,0,144.082629,43.482739
None,アカエゾマツ,水涵保,None,根釧西部,2107,は,14.28,None,釧路市,ダケカンバ,シナノキ,森林空間利用,0,144.081291,43.480532
None,天エゾマツ,水涵保,None,根釧西部,2107,ち,55.25,None,釧路市,天トドマツ,アカエゾマツ,森林空間利用,0,144.078248,43.486827
None,トドマツ,水涵保,None,根釧西部,2107,り,17.18,None,釧路市,ウダイカンバ,天トドマツ,森林空間利用,0,144.07562,43.480137
None,アカエゾマツ,水涵保,None,根釧西部,2106,ろ,27.31,None,釧路市,ダケカンバ,他Ｌ,森林空間利用,1,144.089046,43.476148
None,トドマツ,水涵保,None,根釧西部,2106,に,12.94,None,釧路市,天トドマツ,天エゾマツ,森林空間利用,0,144.08305,43.470208
None,アカエゾマツ,水涵保,None,根釧西部,2106,へ,28.74,None,釧路市,天トドマツ,天エゾマツ,森林空間利用,0,144.079995,43.47533
None,天エゾマツ,水涵保,None,根釧西部,2107,へ,46.13,None,釧路市,天トドマツ,ダケカンバ,森林空間利用,0,144.072902,43.476804
None,天エゾマツ,水涵保,None,根釧西部,2106,い,14.94,None,釧路市,ダケカンバ,天トドマツ,森林空間利用,0,144.072947,43.473473
None,天エゾマツ,水涵保,None,根釧西部,2105,い,20.03,None,釧路市,天トドマツ,ダケカンバ,森林空間利用,0,144.070206,43.471622
None,天エゾマツ,水涵保,None,根釧西部,2106,ほ,20.19,None,釧路市,天トドマツ,ダケカンバ,森林空間利用,0,144.073458,43.469396
None,アカエゾマツ,水涵保,None,根釧西部,2105,い,7.57,None,釧路市,他Ｌ,天エゾマツ,森林空間利用,1,144.065203,43.472611
None,天トドマツ,水涵保,None,根釧西部,2105,に,18.63,None,釧路市,天エゾマツ,トドマツ,森林空間利用,1,144.060159,43.467176
None,天トドマツ,風致保,None,根釧西部,2150,い,13.77,None,釧路市,ミズナラ,ダケカンバ,森林空間利用,0,144.074277,43.456542
None,天トドマツ,風致保,None,根釧西部,2145,い,9.87,None,釧路市,シナノキ,天エゾマツ,森林空間利用,0,144.116466,43.438007
None,天トドマツ,風致保,None,根釧西部,2149,い,8.05,None,釧路市,ダケカンバ,天エゾマツ,森林空間利用,0,144.107219,43.435699
None,None,None,None,根釧西部,2149,イ,2.0,None,釧路市,None,None,森林空間利用,0,144.104054,43.438512
None,None,None,None,根釧西部,2149,ロ,0.82,None,釧路市,None,None,森林空間利用,0,144.102941,43.438282
None,天トドマツ,風致保,None,根釧西部,2146,い,0.97,None,釧路市,天エゾマツ,ダケカンバ,森林空間利用,0,144.098412,43.440294
None,None,None,None,根釧西部,2149,イ,2.0,None,釧路市,None,None,森林空間利用,0,144.10189,43.438181
None,None,None,None,根釧西部,2149,ハ,0.39,None,釧路市,None,None,森林空間利用,0,144.098138,43.436162
None,None,None,None,根釧西部,2150,ロ,0.4,None,釧路市,None,None,森林空間利用,0,144.091558,43.435031
None,None,None,None,根釧西部,2150,ハ,0.13,None,釧路市,None,None,森林空間利用,0,144.09738,43.433636
None,None,None,None,根釧西部,2150,ロ,0.4,None,釧路市,None,None,森林空間利用,0,144.094964,43.434229
None,None,None,None,根釧西部,2150,ロ,0.4,None,釧路市,None,None,森林空間利用,0,144.092658,43.434475
None,天エゾマツ,水涵保,None,根釧西部,2106,は,38.42,None,釧路市,ダケカンバ,天トドマツ,森林空間利用,0,144.078908,43.465419
None,アカエゾマツ,水涵保,None,根釧西部,2106,は,11.17,None,釧路市,天トドマツ,ダケカンバ,森林空間利用,1,144.075582,43.468158
None,天トドマツ,風致保,None,根釧西部,2147,い,0.3,None,釧路市,ミズナラ,ダケカンバ,森林空間利用,0,144.087903,43.455296
None,天トドマツ,水涵保,None,根釧西部,2105,ろ,27.81,None,釧路市,ダケカンバ,天エゾマツ,森林空間利用,0,144.072321,43.463727
None,天トドマツ,水涵保,None,根釧西部,2105,は,60.71,None,釧路市,ダケカンバ,天エゾマツ,森林空間利用,0,144.066472,43.467551
None,トドマツ,水涵保,None,根釧西部,2105,は,5.88,None,釧路市,天エゾマツ,ダケカンバ,森林空間利用,1,144.063827,43.46332
None,天トドマツ,水涵保,None,根釧西部,2105,に,19.91,None,釧路市,アサダ,天エゾマツ,森林空間利用,0,144.059921,43.46396
None,None,None,None,根釧西部,2150,ロ,0.4,None,釧路市,None,None,森林空間利用,0,144.086039,43.438602
None,None,None,None,根釧西部,2150,ロ,0.4,None,釧路市,None,None,森林空間利用,0,144.089237,43.436024
None,他Ｎ,None,None,根釧西部,2150,イ,2.52,None,釧路市,None,他Ｌ,森林空間利用,0,144.089508,43.435839
None,他Ｎ,None,None,根釧西部,2150,イ,2.52,None,釧路市,None,他Ｌ,森林空間利用,0,144.088855,43.437029
None,天トドマツ,風致保,None,根釧西部,2150,い,13.77,None,釧路市,ミズナラ,ダケカンバ,森林空間利用,0,144.074859,43.447243
None,天トドマツ,水涵保,None,根釧西部,2101,ほ,21.95,None,釧路市,ダケカンバ,天エゾマツ,自然維持,0,144.066469,43.436077
