A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,1249,い,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,1.64,水涵保,後志,None,140.502855,43.083083
None,1249,い,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,1.64,水涵保,後志,None,140.502407,43.082525
シナノキ,1249,と,水源涵養,泊村,None,他Ｌ,0,イタヤカエデ,None,8.78,水涵保,後志,None,140.502751,43.082167
None,1245,ろ,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,2.41,水涵保,後志,None,140.500924,43.082591
None,1245,い,水源涵養,泊村,None,トドマツ,0,None,None,0.33,水涵保,後志,None,140.500857,43.081748
None,1245,に,水源涵養,泊村,None,ダケカンバ,0,トドマツ,None,1.98,水涵保,後志,None,140.500206,43.084066
None,1245,ほ,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,1.53,水涵保,後志,None,140.498316,43.084255
ダケカンバ,1245,と,水源涵養,泊村,None,イタヤカエデ,0,ミズナラ,None,23.02,水涵保,後志,None,140.496224,43.085699
None,1245,は,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,0.98,水涵保,後志,None,140.499281,43.0831
トドマツ,1202,ほ,水源涵養,泊村,None,他Ｌ,0,ダケカンバ,None,51.22,水涵保,後志,None,140.497898,43.136806
None,1202,は,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,4.94,水涵保,後志,None,140.493874,43.135013
None,1202,ろ,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,4.46,水涵保,後志,None,140.491585,43.135452
None,1197,ほ,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,3.79,水涵保,後志,None,140.481885,43.140783
ミズナラ,1197,へ,水源涵養,泊村,None,他Ｌ,0,イタヤカエデ,None,71.4,水涵保,後志,None,140.481773,43.138174
ミズナラ,1198,と,水源涵養,泊村,None,他Ｌ,0,イタヤカエデ,None,43.5,水涵保,後志,None,140.486906,43.136287
None,1198,へ,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,3.94,水涵保,後志,None,140.483506,43.134725
None,1202,に,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,2.81,水涵保,後志,None,140.494674,43.132414
None,1202,い,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,1.44,水涵保,後志,None,140.492868,43.132453
None,1203,い,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,0.69,水涵保,後志,None,140.495752,43.130748
None,1204,へ,水源涵養,泊村,None,トドマツ,0,None,None,3.94,水涵保,後志,None,140.493153,43.126358
None,1204,と,水源涵養,泊村,None,トドマツ,0,None,None,1.0,水涵保,後志,None,140.49307,43.127627
None,1204,ほ,水源涵養,泊村,None,トドマツ,0,None,None,3.13,水涵保,後志,None,140.489447,43.126125
トドマツ,1204,ち,水源涵養,泊村,None,他Ｌ,0,ミズナラ,None,40.2,水涵保,後志,None,140.495833,43.126527
None,1204,に,水源涵養,泊村,None,トドマツ,0,None,None,2.08,水涵保,後志,None,140.489717,43.124455
None,1199,は,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,1.69,水涵保,後志,None,140.48702,43.133479
None,1201,へ,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,4.25,水涵保,後志,None,140.487855,43.131138
None,1201,ほ,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,1.8,水涵保,後志,None,140.486698,43.130154
None,1198,ほ,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,1.19,水涵保,後志,None,140.481082,43.13429
ニレ,1201,と,水源涵養,泊村,None,他Ｌ,0,イタヤカエデ,None,37.07,水涵保,後志,None,140.483451,43.125645
None,1201,に,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,2.44,水涵保,後志,None,140.485378,43.127855
None,1201,イ,水源涵養,泊村,None,None,0,None,None,2.02,None,後志,None,140.482165,43.125387
None,1204,ろ,水源涵養,泊村,None,トドマツ,0,None,None,6.18,水涵保,後志,None,140.485173,43.123924
None,1201,は,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,3.6,水涵保,後志,None,140.483862,43.12773
ニレ,1201,と,水源涵養,泊村,None,他Ｌ,0,イタヤカエデ,None,37.07,水涵保,後志,None,140.490503,43.130974
None,1200,ほ,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,5.71,水涵保,後志,None,140.483077,43.129398
None,1201,ろ,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,4.66,水涵保,後志,None,140.480734,43.125622
None,1196,ほ,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,1.76,水涵保,後志,None,140.480748,43.142077
None,1196,に,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,1.13,水涵保,後志,None,140.473751,43.142361
ニレ,1196,へ,水源涵養,泊村,None,他Ｌ,0,イタヤカエデ,None,38.92,水涵保,後志,None,140.476292,43.142201
None,1197,に,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,4.02,水涵保,後志,None,140.475968,43.137438
None,1197,は,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,1.16,水涵保,後志,None,140.47399,43.136255
None,1195,ほ,水源涵養,泊村,None,トドマツ,0,None,None,3.44,水涵保,後志,None,140.469409,43.143492
None,1196,は,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,1.14,水涵保,後志,None,140.472601,43.141586
None,1195,へ,水源涵養,泊村,None,トドマツ,0,None,None,2.75,水涵保,後志,None,140.470621,43.14191
None,1195,に,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,6.56,水涵保,後志,None,140.467547,43.139
None,1196,ろ,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,4.39,水涵保,後志,None,140.4729,43.139909
None,1196,い,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,2.68,水涵保,後志,None,140.470917,43.138056
None,1195,と,水源涵養,泊村,None,トドマツ,0,None,None,2.13,水涵保,後志,None,140.46938,43.138744
None,1197,ろ,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,0.87,水涵保,後志,None,140.472396,43.136207
None,1195,は,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,3.69,水涵保,後志,None,140.466705,43.136591
None,1198,に,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,2.84,水涵保,後志,None,140.478076,43.133459
None,1199,ろ,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,2.0,水涵保,後志,None,140.480803,43.131437
None,1200,へ,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,3.38,水涵保,後志,None,140.4804,43.129839
None,1199,い,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,1.5,水涵保,後志,None,140.47749,43.130711
None,1198,ろ,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,2.03,水涵保,後志,None,140.475578,43.134095
None,1198,は,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,1.78,水涵保,後志,None,140.475595,43.132128
None,1200,と,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,1.0,水涵保,後志,None,140.477298,43.1289
None,1201,い,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,1.13,水涵保,後志,None,140.479027,43.125943
None,1200,に,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,0.88,水涵保,後志,None,140.477281,43.126123
None,1200,ち,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,1.27,水涵保,後志,None,140.475264,43.128848
シナノキ,1200,り,水源涵養,泊村,None,他Ｌ,0,イタヤカエデ,None,38.38,水涵保,後志,None,140.47303,43.126362
None,1198,い,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,4.01,水涵保,後志,None,140.472599,43.131609
ミズナラ,1199,に,水源涵養,泊村,None,イタヤカエデ,0,他Ｌ,None,62.05,水涵保,後志,None,140.470169,43.127775
None,1197,い,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,1.94,水涵保,後志,None,140.468705,43.130956
None,1197,イ,水源涵養,泊村,None,None,0,None,None,0.78,None,後志,None,140.467541,43.129721
None,1200,ハ,水源涵養,泊村,None,None,0,None,None,0.74,None,後志,None,140.466001,43.121379
None,1200,は,水源涵養,泊村,None,トドマツ,0,None,None,0.3,水涵保,後志,None,140.469029,43.123591
None,1198,イ,水源涵養,泊村,None,None,0,None,None,0.05,None,後志,None,140.467556,43.128498
ミズナラ,1198,と,水源涵養,泊村,None,他Ｌ,0,イタヤカエデ,None,43.5,水涵保,後志,None,140.467351,43.128534
ミズナラ,1199,に,水源涵養,泊村,None,イタヤカエデ,0,他Ｌ,None,62.05,水涵保,後志,None,140.464671,43.121381
None,1199,イ,水源涵養,泊村,None,None,0,None,None,0.76,None,後志,None,140.466789,43.125844
None,1195,ろ,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,1.13,水涵保,後志,None,140.464801,43.133406
シナノキ,1195,ち,水源涵養,泊村,None,他Ｌ,0,ニレ,None,54.89,水涵保,後志,None,140.471996,43.144488
イタヤカエデ,1195,い,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,5.31,水涵保,後志,None,140.464696,43.130444
シナノキ,1195,ち,水源涵養,泊村,None,他Ｌ,0,ニレ,None,54.89,水涵保,後志,None,140.460699,43.131221
None,1193,に,自然維持,泊村,None,イタヤカエデ,0,None,None,31.6,水涵保,後志,None,140.462354,43.126483
イタヤカエデ,1194,は,自然維持,泊村,None,ミズナラ,0,他Ｌ,None,25.85,水涵保,後志,None,140.464352,43.126068
None,1213,と,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,2.65,水涵保,後志,None,140.495146,43.12275
ミズナラ,1213,ち,水源涵養,泊村,None,他Ｌ,0,シナノキ,None,45.77,水涵保,後志,None,140.495197,43.120238
None,1213,へ,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,2.17,水涵保,後志,None,140.493351,43.118608
None,1213,ほ,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,3.11,水涵保,後志,None,140.492109,43.118872
None,1213,ろ,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,1.96,水涵保,後志,None,140.492526,43.116315
トドマツ,1214,ち,水源涵養,泊村,None,シナノキ,0,イタヤカエデ,None,63.52,水涵保,後志,None,140.495311,43.113867
None,1214,イ,水源涵養,泊村,None,None,0,None,None,0.51,None,後志,None,140.497885,43.114543
None,1213,は,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,1.18,水涵保,後志,None,140.492027,43.117424
None,1213,に,水源涵養,泊村,None,ダケカンバ,0,カラマツ,None,0.47,水涵保,後志,None,140.4913,43.118305
None,1213,い,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,0.75,水涵保,後志,None,140.490663,43.116113
None,1204,は,水源涵養,泊村,None,トドマツ,0,None,None,2.21,水涵保,後志,None,140.48859,43.122963
None,1204,い,水源涵養,泊村,None,トドマツ,0,None,None,2.79,水涵保,後志,None,140.485884,43.122535
None,1205,い,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,2.13,水涵保,後志,None,140.48143,43.121497
イタヤカエデ,1205,は,水源涵養,泊村,None,他Ｌ,0,トドマツ,None,12.37,水涵保,後志,None,140.484799,43.120488
None,1235,ろ,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,0.91,水涵保,後志,None,140.494461,43.112754
None,1235,い,水源涵養,泊村,None,トドマツ,0,他Ｌ,None,1.4,水涵保,後志,None,140.493189,43.111945
シナノキ,1236,い,自然維持,泊村,None,他Ｌ,0,イタヤカエデ,None,55.54,水涵保,後志,None,140.492945,43.108543
シナノキ,1212,い,自然維持,泊村,None,他Ｌ,0,ダケカンバ,None,35.47,水涵保,後志,None,140.482473,43.111731
イタヤカエデ,1237,い,自然維持,泊村,None,他Ｌ,0,シナノキ,None,53.94,水涵保,後志,None,140.487518,43.103939
ニレ,1205,ろ,水源涵養,泊村,None,他Ｌ,0,トドマツ,None,48.65,水涵保,後志,None,140.47332,43.122187
トドマツ,1208,ほ,自然維持,泊村,None,ダケカンバ,0,他Ｌ,None,38.31,水涵保,後志,None,140.476871,43.118942
None,1208,に,自然維持,泊村,None,トドマツ,0,他Ｌ,None,0.31,水涵保,後志,None,140.474787,43.120049
None,1208,は,自然維持,泊村,None,トドマツ,0,他Ｌ,None,0.66,水涵保,後志,None,140.474183,43.119008
他Ｌ,1208,へ,自然維持,泊村,None,ダケカンバ,0,トドマツ,None,28.13,水涵保,後志,None,140.480143,43.116265
None,1200,イ,水源涵養,泊村,None,None,0,None,None,0.61,水涵保,後志,None,140.469305,43.123213
シナノキ,1200,り,水源涵養,泊村,None,他Ｌ,0,イタヤカエデ,None,38.38,水涵保,後志,None,140.470619,43.12374
None,1200,ニ,水源涵養,泊村,None,None,0,None,None,0.38,None,後志,None,140.467794,43.122779
シナノキ,1200,り,水源涵養,泊村,None,他Ｌ,0,イタヤカエデ,None,38.38,水涵保,後志,None,140.465901,43.121673
None,1200,ろ,水源涵養,泊村,None,トドマツ,0,None,None,0.19,水涵保,後志,None,140.465554,43.121083
None,1208,ろ,自然維持,泊村,None,トドマツ,0,他Ｌ,None,1.04,水涵保,後志,None,140.47249,43.118175
None,1208,い,自然維持,泊村,None,トドマツ,0,他Ｌ,None,2.25,水涵保,後志,None,140.471213,43.117417
ミズナラ,1206,い,自然維持,泊村,None,他Ｌ,0,イタヤカエデ,None,45.12,水涵保,後志,None,140.464834,43.116575
シナノキ,1209,に,自然維持,泊村,None,他Ｌ,0,イタヤカエデ,None,39.43,水涵保,後志,None,140.473178,43.112419
イタヤカエデ,1211,い,自然維持,泊村,None,他Ｌ,0,シナノキ,None,53.91,水涵保,後志,None,140.478421,43.106089
None,1209,い,自然維持,泊村,None,トドマツ,0,他Ｌ,None,11.39,水涵保,後志,None,140.468602,43.109678
シナノキ,1209,ろ,自然維持,泊村,None,他Ｌ,0,ダケカンバ,None,20.65,水涵保,後志,None,140.466264,43.109883
キハダ,1207,ろ,自然維持,泊村,None,他Ｌ,0,ダケカンバ,None,19.77,水涵保,後志,None,140.465382,43.112455
シナノキ,1210,い,自然維持,泊村,None,他Ｌ,0,イタヤカエデ,None,40.34,水涵保,後志,None,140.468485,43.106027
イタヤカエデ,1242,い,自然維持,泊村,None,他Ｌ,0,ダケカンバ,None,58.28,水涵保,後志,None,140.486502,43.094425
イタヤカエデ,1241,い,自然維持,泊村,None,他Ｌ,0,シナノキ,None,44.46,水涵保,後志,None,140.481808,43.096105
イタヤカエデ,1244,ろ,水源涵養,泊村,None,ダケカンバ,0,他Ｌ,None,59.61,None,後志,None,140.491949,43.091417
None,1244,い,水源涵養,泊村,None,トドマツ,0,ダケカンバ,None,2.97,None,後志,None,140.490317,43.087666
None,1244,イ,水源涵養,泊村,None,None,0,None,None,9.18,None,後志,None,140.488635,43.086169
イタヤカエデ,1243,ろ,水源涵養,泊村,None,他Ｌ,0,シナノキ,None,15.75,None,後志,None,140.487082,43.089628
None,1243,イ,水源涵養,泊村,None,None,0,None,None,11.05,None,後志,None,140.485396,43.08664
シナノキ,1238,い,自然維持,泊村,None,他Ｌ,0,イタヤカエデ,None,37.56,水涵保,後志,None,140.478001,43.099159
イタヤカエデ,1239,い,自然維持,泊村,None,他Ｌ,0,シナノキ,None,7.89,水涵保,後志,None,140.473914,43.091681
