ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01231-4309-1.zip,202602101023,恵庭市恵み野南３丁目,14-12,,
01231-4309-1.zip,202602101023,恵庭市恵み野西４丁目,11-23,,
01231-4309-1.zip,202602101023,恵庭市恵み野西４丁目,11-22,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,260-2,,
01231-4309-1.zip,202602101023,恵庭市西島松,531-35,,
01231-4309-1.zip,202602101023,恵庭市西島松,531-49,,
01231-4309-1.zip,202602101023,恵庭市西島松,531-2,,
01231-4309-1.zip,202602101023,恵庭市恵み野北１丁目,8-3,,
01231-4309-1.zip,202602101023,恵庭市恵み野北１丁目,10-12,,
01231-4309-1.zip,202602101023,恵庭市恵み野北５丁目,11-4,,
01231-4309-1.zip,202602101023,恵庭市恵み野北４丁目,6-18,,
01231-4309-1.zip,202602101023,恵庭市恵み野東１丁目,7-9,,
01231-4309-1.zip,202602101023,恵庭市,地区外-184895,,
01231-4309-1.zip,202602101023,恵庭市,地区外-184896,,
01231-4309-1.zip,202602101023,恵庭市,地区外-184897,,
01231-4309-1.zip,202602101023,恵庭市,地区外-184898,,
01231-4309-1.zip,202602101023,恵庭市,地区外-184899,,
01231-4309-1.zip,202602101023,恵庭市西島松,506-6,,
01231-4309-1.zip,202602101023,恵庭市西島松,173-6,,
01231-4309-1.zip,202602101023,恵庭市西島松,長狭物不明-4,,
01231-4309-1.zip,202602101023,恵庭市西島松,309-93,,
01231-4309-1.zip,202602101023,恵庭市西島松,548-3,,
01231-4309-1.zip,202602101023,恵庭市,地区外-184907,,
01231-4309-1.zip,202602101023,恵庭市,地区外-184908,,
01231-4309-1.zip,202602101023,恵庭市,地区外-184909,,
01231-4309-1.zip,202602101023,恵庭市西島松,水-7,,
01231-4309-1.zip,202602101023,恵庭市下島松,水-8,,
01231-4309-1.zip,202602101023,恵庭市中島松,514,,
01231-4309-1.zip,202602101023,恵庭市西島松,67,,
01231-4309-1.zip,202602101023,恵庭市西島松,595-17,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,193-6,,
01231-4309-1.zip,202602101023,恵庭市恵央町,27-1,,
01231-4309-1.zip,202602101023,恵庭市,地区外-184923,,
01231-4309-1.zip,202602101023,恵庭市恵央町,28,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,214-1,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,214-4,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,211-15,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,211-16,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,211-17,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-32,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,211-19,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-33,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-30,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-31,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,211-12,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,211-13,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-16,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,209,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,207-1,,
01231-4309-1.zip,202602101023,恵庭市恵央町,11-1,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-14,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,211-3,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,211-4,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,211-5,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-3,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-4,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-5,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-6,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-7,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-8,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-9,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-10,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-11,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-12,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-13,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-72,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-71,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-70,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-58,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-59,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-28,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-29,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-57,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-27,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-60,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-61,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-62,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-63,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-64,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-66,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-65,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-22,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-23,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-67,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-68,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-24,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-69,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-25,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-26,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-34,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-35,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-36,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-37,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-38,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-39,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-40,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-41,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-42,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-43,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-44,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-45,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-46,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-47,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-48,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-49,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-50,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-51,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-52,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-53,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-54,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,208-55,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,水-9,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,216-1,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,216-2,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,道-10,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,217-1,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,215,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,217-3,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,217-4,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,217-5,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,218,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,219,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,222,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,225,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,233-6,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,233-5,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,233-3,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,233-8,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,233-1,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,233-9,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,233-7,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,233-10,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,233-11,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,294-9,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,300-3,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,248-1,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,260-1,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,248-2,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,261-2,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,259-1,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,250-1,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,247-2,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,261-11,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,247-3,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,247-1,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,247-4,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,245-2,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,245-1,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,245-7,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,245-8,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,250-2,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,245-3,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,249-2,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,253-2,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,251-2,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,253-1,,
01231-4309-1.zip,202602101023,恵庭市柏陽町３丁目,251-1,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,294-3,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,295-2,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,300-7,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,292-152,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,299,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-139,,
01231-4309-1.zip,202602101023,恵庭市,地区外-185270,,
01231-4309-1.zip,202602101023,恵庭市,地区外-185272,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,801-2,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,799-4,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,312-8,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,312-2,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,800-2,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,295-1,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,295-3,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,298-1,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-25,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-24,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-1,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-27,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-28,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,292-151,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,298-3,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-143,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-22,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-99,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-100,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-23,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-13,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-21,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-12,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-146,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-117,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-113,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-118,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-114,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-2,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-17,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-160,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-159,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-158,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-101,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-106,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-105,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-1,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-109,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-110,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-20,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-19,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-18,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-17,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-16,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-15,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-14,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-6,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-148,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-10,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-5,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-8,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-9,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-3,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-25,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-164,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-152,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-153,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-138,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-40,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-41,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-42,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-43,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-44,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-34,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-35,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-36,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,303-4,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,303-5,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-46,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-37,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-38,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-76,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-79,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-75,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-154,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-166,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-30,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-31,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-155,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-11,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-12,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-13,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-16,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-15,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-19,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-74,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-81,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-82,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-83,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-73,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-72,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-71,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-84,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-70,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-85,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-86,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-157,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-156,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-14,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-21,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-20,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-4,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-7,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-2,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,301-24,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,302-163,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-7,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-8,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-9,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-10,,
01231-4309-1.zip,202602101023,恵庭市北柏木町１丁目,297-11,,
01231-4309-1.zip,202602101023,恵庭市,地区外-185399,,
01231-4309-1.zip,202602101023,恵庭市北柏木町４丁目,6-9,,
01231-4309-1.zip,202602101023,恵庭市北柏木町４丁目,6-8,,
01231-4309-1.zip,202602101023,恵庭市,地区外-185402,,
01231-4309-1.zip,202602101023,恵庭市恵央町,21-2,,
01231-4309-1.zip,202602101023,恵庭市恵央町,21-3,,
01231-4309-1.zip,202602101023,恵庭市恵央町,22-1,,
01231-4309-1.zip,202602101023,恵庭市恵央町,23,,
01231-4309-1.zip,202602101023,恵庭市恵央町,22-2,,
01231-4309-1.zip,202602101023,恵庭市恵央町,20-6,,
01231-4309-1.zip,202602101023,恵庭市恵央町,20-5,,
01231-4309-1.zip,202602101023,恵庭市恵央町,20-4,,
01231-4309-1.zip,202602101023,恵庭市恵央町,20-3,,
01231-4309-1.zip,202602101023,恵庭市,地区外-185416,,
01231-4309-1.zip,202602101023,恵庭市恵央町,11-12,,
01231-4309-1.zip,202602101023,恵庭市恵央町,11-13,,
01231-4309-1.zip,202602101023,恵庭市恵央町,25,,
01231-4309-1.zip,202602101023,恵庭市恵央町,19-12,,
01231-4309-1.zip,202602101023,恵庭市恵央町,19-31,,
01231-4309-1.zip,202602101023,恵庭市恵央町,19-13,,
01231-4309-1.zip,202602101023,恵庭市恵央町,19-14,,
01231-4309-1.zip,202602101023,恵庭市恵央町,19-30,,
01231-4309-1.zip,202602101023,恵庭市恵央町,19-11,,
01231-4309-1.zip,202602101023,恵庭市恵央町,19-33,,
01231-4309-1.zip,202602101023,恵庭市恵央町,19-15,,
01231-4309-1.zip,202602101023,恵庭市恵央町,19-34,,
01231-4309-1.zip,202602101023,恵庭市恵央町,19-27,,
01231-4309-1.zip,202602101023,恵庭市恵央町,19-16,,
01231-4309-1.zip,202602101023,恵庭市恵央町,19-17,,
01231-4309-1.zip,202602101023,恵庭市恵央町,19-32,,
01231-4309-1.zip,202602101023,恵庭市恵央町,19-7,,
01231-4309-1.zip,202602101023,恵庭市恵央町,19-10,,
01231-4309-1.zip,202602101023,恵庭市恵央町,13-10,,
01231-4309-1.zip,202602101023,恵庭市恵央町,13-9,,
01231-4309-1.zip,202602101023,恵庭市恵央町,13-3,,
01231-4309-1.zip,202602101023,恵庭市恵央町,13-4,,
01231-4309-1.zip,202602101023,恵庭市恵央町,13-5,,
01231-4309-1.zip,202602101023,恵庭市恵央町,13-8,,
01231-4309-1.zip,202602101023,恵庭市恵央町,13-7,,
01231-4309-1.zip,202602101023,恵庭市恵央町,13-6,,
01231-4309-1.zip,202602101023,恵庭市恵央町,18,,
01231-4309-1.zip,202602101023,恵庭市恵央町,14-8,,
01231-4309-1.zip,202602101023,恵庭市恵央町,14-7,,
01231-4309-1.zip,202602101023,恵庭市恵央町,14-3,,
01231-4309-1.zip,202602101023,恵庭市恵央町,14-4,,
01231-4309-1.zip,202602101023,恵庭市恵央町,14-6,,
01231-4309-1.zip,202602101023,恵庭市恵央町,14-5,,
01231-4309-1.zip,202602101023,恵庭市恵央町,17,,
01231-4309-1.zip,202602101023,恵庭市西島松,水-10,,
01231-4309-1.zip,202602101023,恵庭市中島松,水-11,,
01231-4309-1.zip,202602101023,恵庭市下島松,669-8,,
01231-4309-1.zip,202602101023,恵庭市下島松,無地番-3,,
01231-4309-1.zip,202602101023,恵庭市中島松,道-12,,
01231-4309-1.zip,202602101023,恵庭市下島松,42-3,,
01231-4309-1.zip,202602101023,恵庭市恵み野南２丁目,11-1,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,23-2,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,12-2,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,12-3,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,12-4,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,23-23,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,13-9,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,13-7,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,13-3,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,12-8,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,12-6,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,12-5,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,23-13,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,12-9,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,23-14,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,11-8,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,11-3,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,11-4,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,11-5,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,11-12,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,11-6,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,11-11,,
01231-4309-1.zip,202602101023,恵庭市恵み野南４丁目,11-9,,
