小字名,市区町村名,地番,center_lng,center_lat
字落合,余市郡赤井川村,263-1,140.892884,43.079906
字落合,余市郡赤井川村,272,140.889734,43.080148
字落合,余市郡赤井川村,254,140.888595,43.079972
字落合,余市郡赤井川村,257-56,140.88798,43.079849
字落合,余市郡赤井川村,257-6,140.887209,43.079736
字落合,余市郡赤井川村,262-1,140.887999,43.078808
字落合,余市郡赤井川村,262-4,140.88718,43.078763
字落合,余市郡赤井川村,249-1,140.887592,43.079056
字落合,余市郡赤井川村,268-4,140.886201,43.079204
字落合,余市郡赤井川村,255-5,140.885814,43.079203
字落合,余市郡赤井川村,255-4,140.885651,43.079176
字落合,余市郡赤井川村,255-3,140.885488,43.079149
字落合,余市郡赤井川村,262-3,140.884829,43.078429
字落合,余市郡赤井川村,262-2,140.885678,43.078495
字落合,余市郡赤井川村,262-6,140.884964,43.078604
字落合,余市郡赤井川村,262-7,140.885299,43.078479
字落合,余市郡赤井川村,250-1,140.884757,43.078546
字落合,余市郡赤井川村,250-4,140.88395,43.078449
字落合,余市郡赤井川村,250-6,140.883523,43.078555
字落合,余市郡赤井川村,554-1,140.883902,43.078707
字落合,余市郡赤井川村,250-2,140.88425,43.078682
字落合,余市郡赤井川村,268-1,140.883746,43.078975
字落合,余市郡赤井川村,273-9,140.884866,43.079092
字落合,余市郡赤井川村,262-10,140.884919,43.07876
字落合,余市郡赤井川村,249-4,140.884988,43.078778
字落合,余市郡赤井川村,255-2,140.885304,43.07912
字落合,余市郡赤井川村,255-13,140.885219,43.0794
字落合,余市郡赤井川村,255-12,140.885411,43.079427
字落合,余市郡赤井川村,259-4,140.885421,43.079651
字落合,余市郡赤井川村,259-1,140.885232,43.079634
字落合,余市郡赤井川村,255-14,140.885081,43.079648
字落合,余市郡赤井川村,273-2,140.884816,43.079571
字落合,余市郡赤井川村,273-3,140.884578,43.079535
字落合,余市郡赤井川村,273-7,140.884846,43.079378
字落合,余市郡赤井川村,273-8,140.884887,43.079256
字落合,余市郡赤井川村,273-10,140.884626,43.079281
字落合,余市郡赤井川村,273-11,140.884436,43.079258
字落合,余市郡赤井川村,273-1,140.884952,43.079487
字落合,余市郡赤井川村,273-12,140.884183,43.079264
字落合,余市郡赤井川村,273-13,140.883982,43.079234
字落合,余市郡赤井川村,273-6,140.883904,43.079429
字落合,余市郡赤井川村,273-5,140.884096,43.079462
字落合,余市郡赤井川村,273-4,140.884338,43.079498
字落合,余市郡赤井川村,257-118,140.884444,43.07978
字落合,余市郡赤井川村,257-117,140.884109,43.079785
字落合,余市郡赤井川村,242-4,140.88334,43.078945
字落合,余市郡赤井川村,242-2,140.883442,43.079298
字落合,余市郡赤井川村,257-1,140.884681,43.080154
字落合,余市郡赤井川村,257-119,140.885032,43.079866
字落合,余市郡赤井川村,259-3,140.88515,43.079745
字落合,余市郡赤井川村,275-9,140.885443,43.079807
字落合,余市郡赤井川村,257-37,140.885251,43.079887
字落合,余市郡赤井川村,257-36,140.885174,43.080009
字落合,余市郡赤井川村,257-35,140.885107,43.080135
字落合,余市郡赤井川村,257-39,140.885526,43.080098
字落合,余市郡赤井川村,257-40,140.885585,43.079971
字落合,余市郡赤井川村,257-45,140.885714,43.080169
字落合,余市郡赤井川村,257-46,140.885915,43.08007
字落合,余市郡赤井川村,257-47,140.886055,43.080133
字落合,余市郡赤井川村,257-55,140.886288,43.080004
字落合,余市郡赤井川村,275-15,140.886305,43.079972
字落合,余市郡赤井川村,257-54,140.886119,43.079969
字落合,余市郡赤井川村,257-53,140.886008,43.079946
字落合,余市郡赤井川村,275-13,140.885965,43.079913
字落合,余市郡赤井川村,275-14,140.886098,43.079937
字落合,余市郡赤井川村,259-9,140.886161,43.07979
字落合,余市郡赤井川村,259-10,140.88627,43.079882
字落合,余市郡赤井川村,259-8,140.886028,43.07977
字落合,余市郡赤井川村,259-7,140.885887,43.079748
字落合,余市郡赤井川村,259-6,140.885739,43.079725
字落合,余市郡赤井川村,257-52,140.885886,43.07992
字落合,余市郡赤井川村,275-12,140.885827,43.079889
字落合,余市郡赤井川村,275-11,140.885719,43.079866
字落合,余市郡赤井川村,275-10,140.885588,43.079839
字落合,余市郡赤井川村,275-8,140.885217,43.079782
字落合,余市郡赤井川村,259-5,140.88558,43.079701
字落合,余市郡赤井川村,255-10,140.885757,43.079478
字落合,余市郡赤井川村,255-11,140.885584,43.079453
字落合,余市郡赤井川村,255-1,140.885937,43.07936
字落合,余市郡赤井川村,255-6,140.885961,43.079253
字落合,余市郡赤井川村,257-18,140.886047,43.079242
字落合,余市郡赤井川村,255-7,140.886045,43.079337
字落合,余市郡赤井川村,257-17,140.886136,43.079304
字落合,余市郡赤井川村,257-16,140.886283,43.079329
字落合,余市郡赤井川村,257-20,140.8863,43.079535
字落合,余市郡赤井川村,257-19,140.886165,43.079491
字落合,余市郡赤井川村,255-9,140.885941,43.079478
字落合,余市郡赤井川村,255-8,140.886065,43.07957
字落合,余市郡赤井川村,259-2,140.886325,43.079645
字落合,余市郡赤井川村,257-21,140.886469,43.079583
字落合,余市郡赤井川村,257-5,140.886591,43.079343
字落合,余市郡赤井川村,257-15,140.886468,43.079309
字落合,余市郡赤井川村,257-22,140.88642,43.079779
字落合,余市郡赤井川村,275-16,140.88644,43.080118
字落合,余市郡赤井川村,275-17,140.8865,43.08013
字落合,余市郡赤井川村,257-51,140.886646,43.080159
字落合,余市郡赤井川村,275-4,140.886609,43.080132
字落合,余市郡赤井川村,257-4,140.886732,43.080104
字落合,余市郡赤井川村,257-74,140.886906,43.080331
字落合,余市郡赤井川村,257-75,140.887083,43.080373
字落合,余市郡赤井川村,257-70,140.887051,43.080578
字落合,余市郡赤井川村,257-69,140.886884,43.080538
字落合,余市郡赤井川村,257-67,140.886579,43.080425
字落合,余市郡赤井川村,257-68,140.886702,43.080494
字落合,余市郡赤井川村,257-44,140.88644,43.080463
字落合,余市郡赤井川村,257-72,140.88661,43.080268
字落合,余市郡赤井川村,257-73,140.886717,43.080288
字落合,余市郡赤井川村,257-50,140.886526,43.080246
字落合,余市郡赤井川村,257-49,140.886384,43.08018
字落合,余市郡赤井川村,257-48,140.886219,43.080168
字落合,余市郡赤井川村,257-43,140.886303,43.080433
字落合,余市郡赤井川村,257-42,140.886024,43.080352
字落合,余市郡赤井川村,257-3,140.886377,43.080054
字落合,余市郡赤井川村,257-38,140.885444,43.08022
字落合,余市郡赤井川村,257-41,140.885836,43.080325
字落合,余市郡赤井川村,257-28,140.885498,43.080473
字落合,余市郡赤井川村,257-29,140.885656,43.08051
字落合,余市郡赤井川村,257-30,140.885816,43.08055
字落合,余市郡赤井川村,257-31,140.885978,43.080589
字落合,余市郡赤井川村,257-32,140.886142,43.080627
字落合,余市郡赤井川村,257-33,140.886308,43.080668
字落合,余市郡赤井川村,257-11,140.886959,43.080954
字落合,余市郡赤井川村,257-10,140.886803,43.081043
字落合,余市郡赤井川村,275-26,140.885946,43.081127
字落合,余市郡赤井川村,242-9,140.886073,43.080977
字落合,余市郡赤井川村,257-34,140.886401,43.08069
字落合,余市郡赤井川村,257-57,140.886486,43.08071
字落合,余市郡赤井川村,257-58,140.886647,43.080749
字落合,余市郡赤井川村,257-59,140.88682,43.080791
字落合,余市郡赤井川村,257-60,140.886994,43.080833
字落合,余市郡赤井川村,257-61,140.887171,43.080875
字落合,余市郡赤井川村,356-22,140.886271,43.081605
字落合,余市郡赤井川村,356-14,140.886249,43.081777
字落合,余市郡赤井川村,356-5,140.88609,43.08165
字落合,余市郡赤井川村,356-19,140.885936,43.081969
字落合,余市郡赤井川村,356-11,140.886064,43.081549
字落合,余市郡赤井川村,356-18,140.885756,43.081894
字落合,余市郡赤井川村,356-17,140.885603,43.081617
字落合,余市郡赤井川村,242-6,140.885536,43.080996
字落合,余市郡赤井川村,242-5,140.885156,43.080902
字落合,余市郡赤井川村,242-7,140.885709,43.080897
字落合,余市郡赤井川村,257-27,140.885341,43.080435
字落合,余市郡赤井川村,242-8,140.88498,43.080498
字落合,余市郡赤井川村,257-25,140.885033,43.080357
字落合,余市郡赤井川村,257-26,140.885185,43.080399
字落合,余市郡赤井川村,248-1,140.884249,43.080276
字落合,余市郡赤井川村,552,140.880908,43.079649
字落合,余市郡赤井川村,242-1,140.883237,43.079552
字落合,余市郡赤井川村,244-1,140.882685,43.078926
字落合,余市郡赤井川村,268-10,140.883474,43.079025
字落合,余市郡赤井川村,247-1,140.883075,43.07886
字落合,余市郡赤井川村,247-2,140.883245,43.078973
字落合,余市郡赤井川村,250-7,140.883411,43.078526
字落合,余市郡赤井川村,250-3,140.883484,43.07841
字落合,余市郡赤井川村,250-5,140.883366,43.078336
字落合,余市郡赤井川村,554-2,140.883282,43.078507
字落合,余市郡赤井川村,555,140.883175,43.078476
字落合,余市郡赤井川村,245-1,140.882645,43.078426
字落合,余市郡赤井川村,244-2,140.88213,43.078255
字落合,余市郡赤井川村,241-1,140.88181,43.077669
字落合,余市郡赤井川村,243-1,140.882042,43.076879
字落合,余市郡赤井川村,241-2,140.881385,43.077111
字落合,余市郡赤井川村,243-4,140.882312,43.077188
字落合,余市郡赤井川村,240-5,140.882631,43.077044
字落合,余市郡赤井川村,256-5,140.883098,43.076581
字落合,余市郡赤井川村,243-3,140.882823,43.076556
字落合,余市郡赤井川村,243-5,140.882889,43.076549
字落合,余市郡赤井川村,262-8,140.883134,43.076579
字落合,余市郡赤井川村,256-2,140.883446,43.077073
字落合,余市郡赤井川村,240-9,140.882951,43.077084
字落合,余市郡赤井川村,256-7,140.883196,43.077266
字落合,余市郡赤井川村,240-4,140.88289,43.076634
字落合,余市郡赤井川村,256-4,140.883337,43.077374
字落合,余市郡赤井川村,252-1,140.883587,43.077667
字落合,余市郡赤井川村,240-7,140.882921,43.077325
字落合,余市郡赤井川村,240-8,140.882981,43.077271
字落合,余市郡赤井川村,道-7,140.883163,43.077797
字落合,余市郡赤井川村,256-6,140.883249,43.077477
字落合,余市郡赤井川村,240-6,140.882672,43.077471
字落合,余市郡赤井川村,243-2,140.882401,43.077738
字落合,余市郡赤井川村,240-1,140.882635,43.077798
字落合,余市郡赤井川村,239,140.883012,43.078114
字落合,余市郡赤井川村,252-2,140.883412,43.078002
字落合,余市郡赤井川村,262-12,140.88357,43.078176
字落合,余市郡赤井川村,262-11,140.883597,43.078205
字落合,余市郡赤井川村,251-2,140.883721,43.078161
字落合,余市郡赤井川村,256-1,140.884136,43.077609
字落合,余市郡赤井川村,251-1,140.8841,43.078055
字落合,余市郡赤井川村,63-12,140.885697,43.077356
字落合,余市郡赤井川村,63-11,140.885857,43.077256
字落合,余市郡赤井川村,64,140.887008,43.076843
字落合,余市郡赤井川村,63-10,140.88532,43.076712
字落合,余市郡赤井川村,63-2,140.884031,43.076235
字落合,余市郡赤井川村,58-5,140.883654,43.075941
字落合,余市郡赤井川村,63-13,140.883815,43.075559
字落合,余市郡赤井川村,58-6,140.884449,43.075734
字落合,余市郡赤井川村,63-7,140.884538,43.075483
字落合,余市郡赤井川村,63-4,140.884998,43.076016
字落合,余市郡赤井川村,63-9,140.885377,43.076167
字落合,余市郡赤井川村,63-8,140.885716,43.075819
字落合,余市郡赤井川村,63-61,140.886101,43.076175
字落合,余市郡赤井川村,63-62,140.886019,43.076327
字落合,余市郡赤井川村,64-2,140.88717,43.075894
字落合,余市郡赤井川村,63-63,140.886498,43.075511
字落合,余市郡赤井川村,63-64,140.886488,43.075427
字落合,余市郡赤井川村,63-27,140.886309,43.075411
字落合,余市郡赤井川村,63-25,140.885681,43.075298
字落合,余市郡赤井川村,63-48,140.88587,43.075031
字落合,余市郡赤井川村,63-49,140.886183,43.075033
字落合,余市郡赤井川村,63-26,140.886011,43.075357
字落合,余市郡赤井川村,63-66,140.886583,43.075259
字落合,余市郡赤井川村,63-65,140.886666,43.075223
字落合,余市郡赤井川村,63-67,140.886756,43.075032
字落合,余市郡赤井川村,63-28,140.88647,43.075146
字落合,余市郡赤井川村,63-29,140.886567,43.074872
字落合,余市郡赤井川村,筆界未定地-1,140.887394,43.074358
字落合,余市郡赤井川村,63-30,140.886423,43.074592
字落合,余市郡赤井川村,63-51,140.885988,43.074536
字落合,余市郡赤井川村,63-50,140.886099,43.074775
字落合,余市郡赤井川村,63-47,140.88573,43.074819
字落合,余市郡赤井川村,63-46,140.885624,43.074592
字落合,余市郡赤井川村,63-22,140.885161,43.074546
字落合,余市郡赤井川村,63-23,140.885292,43.074826
字落合,余市郡赤井川村,63-24,140.885414,43.075111
字落合,余市郡赤井川村,63-6,140.883908,43.074951
字落合,余市郡赤井川村,59-3,140.883839,43.074681
字落合,余市郡赤井川村,58-1,140.884452,43.074692
字落合,余市郡赤井川村,59-1,140.883399,43.074548
字落合,余市郡赤井川村,60,140.883476,43.074791
字落合,余市郡赤井川村,57-50,140.882859,43.074804
字落合,余市郡赤井川村,57-4,140.882797,43.07513
字落合,余市郡赤井川村,57-21,140.88213,43.075005
字落合,余市郡赤井川村,57-22,140.882146,43.075231
字落合,余市郡赤井川村,61-1,140.883249,43.075543
字落合,余市郡赤井川村,57-52,140.882832,43.075673
字落合,余市郡赤井川村,63-60,140.883707,43.076103
字落合,余市郡赤井川村,57-46,140.882276,43.075887
字落合,余市郡赤井川村,57-9,140.882079,43.075965
字落合,余市郡赤井川村,57-12,140.881996,43.075737
字落合,余市郡赤井川村,57-8,140.882408,43.075836
字落合,余市郡赤井川村,57-7,140.882622,43.075753
字落合,余市郡赤井川村,57-25,140.882403,43.075586
字落合,余市郡赤井川村,57-1,140.882581,43.075382
字落合,余市郡赤井川村,57-23,140.882261,43.075398
字落合,余市郡赤井川村,57-24,140.882245,43.075624
字落合,余市郡赤井川村,57-6,140.882072,43.075491
字落合,余市郡赤井川村,57-13,140.881939,43.075554
字落合,余市郡赤井川村,57-14,140.881757,43.075583
字落合,余市郡赤井川村,57-15,140.881703,43.0754
字落合,余市郡赤井川村,57-5,140.881047,43.075591
