市区町村名,地番,大字名,center_lng,center_lat
雨竜郡北竜町,408-2,字三谷,141.871618,43.730137
雨竜郡北竜町,8-31,字三谷,141.871578,43.730444
雨竜郡北竜町,4-31,字三谷,141.871787,43.730123
雨竜郡北竜町,5-13,字三谷,141.871629,43.729912
雨竜郡北竜町,410-2,字三谷,141.871627,43.730033
雨竜郡北竜町,426-2,字三谷,141.871751,43.73008
雨竜郡北竜町,394-2,字三谷,141.871747,43.730109
雨竜郡北竜町,431-2,字三谷,141.871622,43.730072
雨竜郡北竜町,8-7,字三谷,141.871341,43.730258
雨竜郡北竜町,5-9,字三谷,141.871008,43.730545
雨竜郡北竜町,4-9,字三谷,141.870577,43.73021
雨竜郡北竜町,6-14,字三谷,141.869981,43.730014
雨竜郡北竜町,6-5,字三谷,141.869911,43.730638
雨竜郡北竜町,407-1,字三谷,141.868683,43.7312
雨竜郡北竜町,215-1,字三谷,141.871185,43.731413
雨竜郡北竜町,長狭物不明-1,字西川,141.870809,43.731485
雨竜郡北竜町,5-22,字三谷,141.870818,43.730998
雨竜郡北竜町,道-30,字西川,141.870694,43.732065
雨竜郡北竜町,15-7,字西川,141.870465,43.731821
雨竜郡北竜町,15-20,字西川,141.871028,43.731633
雨竜郡北竜町,15-21,字西川,141.871087,43.732123
雨竜郡北竜町,15-70,字西川,141.87164,43.731861
雨竜郡北竜町,15-69,字西川,141.871985,43.731777
雨竜郡北竜町,長狭物不明-2,字西川,141.871895,43.731546
雨竜郡北竜町,393-2,字三谷,141.871598,43.731381
雨竜郡北竜町,407-2,字三谷,141.871468,43.73137
雨竜郡北竜町,5-15,字三谷,141.871496,43.731137
雨竜郡北竜町,道-32,字三谷,141.87222,43.731477
雨竜郡北竜町,393-1,字三谷,141.873308,43.731484
雨竜郡北竜町,394-1,字三谷,141.873937,43.730243
雨竜郡北竜町,426-1,字三谷,141.875717,43.730319
雨竜郡北竜町,2-12,字三谷,141.874511,43.730292
雨竜郡北竜町,2-5,字三谷,141.874065,43.730894
雨竜郡北竜町,1-5,字三谷,141.875234,43.730715
雨竜郡北竜町,1-14,字三谷,141.875279,43.730338
雨竜郡北竜町,9-15,字和,141.87667,43.730128
雨竜郡北竜町,9-16,字和,141.876016,43.730633
雨竜郡北竜町,9-17,字和,141.876313,43.731288
雨竜郡北竜町,水-2,字和,141.875971,43.731121
雨竜郡北竜町,190,字和,141.875932,43.731399
雨竜郡北竜町,1-4,字三谷,141.875508,43.731354
雨竜郡北竜町,25-2,字和,141.87531,43.732335
雨竜郡北竜町,25-21,字和,141.875131,43.732978
雨竜郡北竜町,24-43,字和,141.876154,43.733042
雨竜郡北竜町,169-3,字西川,141.876053,43.733406
雨竜郡北竜町,24-28,字和,141.876451,43.733675
雨竜郡北竜町,24-13,字和,141.876339,43.73328
雨竜郡北竜町,165-17,字和,141.876562,43.73337
雨竜郡北竜町,24-31,字和,141.876525,43.73365
雨竜郡北竜町,24-23,字和,141.876687,43.733773
雨竜郡北竜町,24-24,字和,141.876599,43.733911
雨竜郡北竜町,24-29,字和,141.8764,43.733803
雨竜郡北竜町,24-30,字和,141.876362,43.733895
雨竜郡北竜町,24-27,字和,141.876273,43.734125
雨竜郡北竜町,24-25,字和,141.876473,43.734001
雨竜郡北竜町,24-16,字和,141.876392,43.734228
雨竜郡北竜町,24-38,字和,141.876303,43.734277
雨竜郡北竜町,24-41,字和,141.876435,43.734284
雨竜郡北竜町,25-16,字和,141.876247,43.734262
雨竜郡北竜町,25-11,字和,141.876269,43.734207
雨竜郡北竜町,24-26,字和,141.876391,43.734115
雨竜郡北竜町,25-17,字和,141.876218,43.734239
雨竜郡北竜町,24-37,字和,141.876162,43.734247
雨竜郡北竜町,24-42,字和,141.876006,43.734216
雨竜郡北竜町,169-10,字西川,141.875961,43.734221
雨竜郡北竜町,25-1,字和,141.875371,43.733919
雨竜郡北竜町,25-19,字和,141.875896,43.734206
雨竜郡北竜町,25-14,字和,141.875647,43.734201
雨竜郡北竜町,25-13,字和,141.875141,43.734164
雨竜郡北竜町,25-18,字和,141.875344,43.734159
雨竜郡北竜町,2-15,字西川,141.875102,43.734281
雨竜郡北竜町,25-5,字和,141.874741,43.73361
雨竜郡北竜町,25-3,字和,141.875402,43.733489
雨竜郡北竜町,2-14,字西川,141.874677,43.734243
雨竜郡北竜町,2-13,字西川,141.87447,43.734225
雨竜郡北竜町,25-15,字和,141.874539,43.734093
雨竜郡北竜町,188-20,字西川,141.874271,43.734085
雨竜郡北竜町,25-20,字和,141.87431,43.734053
雨竜郡北竜町,167-5,字西川,141.873989,43.73418
雨竜郡北竜町,10-13,字西川,141.874356,43.734218
雨竜郡北竜町,14-1,字西川,141.874044,43.733871
雨竜郡北竜町,14-2,字西川,141.873485,43.733796
雨竜郡北竜町,14-11,字西川,141.873784,43.734018
雨竜郡北竜町,14-7,字西川,141.874184,43.734072
雨竜郡北竜町,10-11,字西川,141.874052,43.734196
雨竜郡北竜町,10-10,字西川,141.87394,43.734181
雨竜郡北竜町,10-12,字西川,141.87383,43.734179
雨竜郡北竜町,10-14,字西川,141.873537,43.734155
雨竜郡北竜町,169-7,字西川,141.87313,43.734109
雨竜郡北竜町,10-16,字西川,141.873272,43.73413
雨竜郡北竜町,14-12,字西川,141.873647,43.734007
雨竜郡北竜町,14-8,字西川,141.873261,43.733992
雨竜郡北竜町,188-2,字西川,141.874306,43.733449
雨竜郡北竜町,14-4,字西川,141.872796,43.73326
雨竜郡北竜町,253W1,字西川,141.874501,43.732898
雨竜郡北竜町,188-3,字西川,141.87627,43.733039
雨竜郡北竜町,188-4,字西川,141.874612,43.731683
雨竜郡北竜町,14-3,字西川,141.873525,43.732224
雨竜郡北竜町,14-14,字西川,141.872403,43.732155
雨竜郡北竜町,14-15,字西川,141.873075,43.732853
雨竜郡北竜町,15-108,字西川,141.872022,43.732776
雨竜郡北竜町,15-71,字西川,141.871674,43.732975
雨竜郡北竜町,15-3,字西川,141.871823,43.733198
雨竜郡北竜町,15-72,字西川,141.871693,43.732828
雨竜郡北竜町,15-8,字西川,141.871556,43.732551
雨竜郡北竜町,15-67,字西川,141.871809,43.732144
雨竜郡北竜町,15-66,字西川,141.871769,43.732354
雨竜郡北竜町,15-68,字西川,141.871545,43.732193
雨竜郡北竜町,15-18,字西川,141.870999,43.732532
雨竜郡北竜町,171-4,字西川,141.871102,43.73241
雨竜郡北竜町,15-78,字西川,141.870653,43.73259
雨竜郡北竜町,15-22,字西川,141.870705,43.732247
雨竜郡北竜町,172-6,字西川,141.870161,43.732348
雨竜郡北竜町,15-6,字西川,141.870085,43.732417
雨竜郡北竜町,15-50,字西川,141.870358,43.732503
雨竜郡北竜町,15-25,字西川,141.87039,43.732792
雨竜郡北竜町,15-91,字西川,141.870287,43.732908
雨竜郡北竜町,15-90,字西川,141.870228,43.732904
雨竜郡北竜町,15-24,字西川,141.870164,43.732779
雨竜郡北竜町,15-86,字西川,141.870008,43.73277
雨竜郡北竜町,15-88,字西川,141.869989,43.73289
雨竜郡北竜町,15-33,字西川,141.870069,43.733099
雨竜郡北竜町,15-101,字西川,141.870231,43.732966
雨竜郡北竜町,15-105,字西川,141.870402,43.732976
雨竜郡北竜町,15-35,字西川,141.870374,43.733114
雨竜郡北竜町,15-29,字西川,141.87067,43.73313
雨竜郡北竜町,15-93,字西川,141.870818,43.73294
雨竜郡北竜町,15-92,字西川,141.870677,43.732931
雨竜郡北竜町,15-95,字西川,141.870805,43.733002
雨竜郡北竜町,15-16,字西川,141.870544,43.732954
雨竜郡北竜町,15-26,字西川,141.870614,43.732806
雨竜郡北竜町,15-27,字西川,141.870838,43.732819
雨竜郡北竜町,15-28,字西川,141.871064,43.73283
雨竜郡北竜町,253W3,字西川,141.87124,43.732913
雨竜郡北竜町,15-87,字西川,141.871144,43.732946
雨竜郡北竜町,15-103,字西川,141.871122,43.733035
雨竜郡北竜町,15-34,字西川,141.870964,43.733152
雨竜郡北竜町,15-102,字西川,141.871073,43.733284
雨竜郡北竜町,15-13,字西川,141.871287,43.733741
雨竜郡北竜町,15-39,字西川,141.870937,43.733607
雨竜郡北竜町,15-98,字西川,141.871028,43.733595
雨竜郡北竜町,15-17,字西川,141.870844,43.733743
雨竜郡北竜町,15-89,字西川,141.870757,43.733648
雨竜郡北竜町,15-85,字西川,141.870532,43.733597
雨竜郡北竜町,15-32,字西川,141.870562,43.733451
雨竜郡北竜町,15-31,字西川,141.870888,43.733471
雨竜郡北竜町,15-97,字西川,141.871056,43.733359
雨竜郡北竜町,15-94,字西川,141.870755,43.73327
雨竜郡北竜町,15-14,字西川,141.870589,43.733291
雨竜郡北竜町,15-99,字西川,141.870586,43.733325
雨竜郡北竜町,15-104,字西川,141.87042,43.733252
雨竜郡北竜町,15-30,字西川,141.870235,43.733431
雨竜郡北竜町,15-96,字西川,141.870256,43.733306
雨竜郡北竜町,15-100,字西川,141.870197,43.73324
雨竜郡北竜町,15-23,字西川,141.869953,43.73349
雨竜郡北竜町,15-79,字西川,141.869974,43.733756
雨竜郡北竜町,15-106,字西川,141.870145,43.733689
雨竜郡北竜町,15-107,字西川,141.870385,43.733707
雨竜郡北竜町,15-77,字西川,141.870069,43.733787
雨竜郡北竜町,15-76,字西川,141.869831,43.733771
雨竜郡北竜町,15-82,字西川,141.870701,43.733821
雨竜郡北竜町,15-81,字西川,141.871193,43.733863
雨竜郡北竜町,12-14,字西川,141.871703,43.734095
雨竜郡北竜町,12-12,字西川,141.871702,43.734171
雨竜郡北竜町,14-5,字西川,141.87211,43.734095
雨竜郡北竜町,12-13,字西川,141.871879,43.734099
雨竜郡北竜町,169-9,字西川,141.871939,43.733905
雨竜郡北竜町,14-13,字西川,141.872052,43.733892
雨竜郡北竜町,14-10,字西川,141.87233,43.733922
雨竜郡北竜町,15-37,字西川,141.871777,43.733773
雨竜郡北竜町,15-75,字西川,141.871858,43.733892
雨竜郡北竜町,15-80,字西川,141.871404,43.733872
雨竜郡北竜町,15-73,字西川,141.871494,43.73388
雨竜郡北竜町,15-74,字西川,141.87154,43.733879
雨竜郡北竜町,15-45,字西川,141.871559,43.733823
雨竜郡北竜町,15-84,字西川,141.871796,43.733637
雨竜郡北竜町,15-1,字西川,141.871425,43.733485
雨竜郡北竜町,15-83,字西川,141.871639,43.733395
雨竜郡北竜町,15-11,字西川,141.871824,43.733473
雨竜郡北竜町,169-5,字西川,141.872068,43.732932
雨竜郡北竜町,14-6,字西川,141.872211,43.733728
雨竜郡北竜町,188-21,字西川,141.873145,43.73399
雨竜郡北竜町,14-9,字西川,141.87262,43.733923
雨竜郡北竜町,11-14,字西川,141.872493,43.73407
雨竜郡北竜町,11-4,字西川,141.872308,43.734105
雨竜郡北竜町,169-6,字西川,141.872379,43.734162
雨竜郡北竜町,11-13,字西川,141.872613,43.734203
雨竜郡北竜町,10-15,字西川,141.872866,43.734099
雨竜郡北竜町,10-9,字西川,141.872954,43.734256
雨竜郡北竜町,11-2,字西川,141.8722,43.73454
雨竜郡北竜町,10-20,字西川,141.872824,43.734952
雨竜郡北竜町,11-3,字西川,141.872373,43.735238
雨竜郡北竜町,11-23,字西川,141.872093,43.734901
雨竜郡北竜町,169-4,字西川,141.87236,43.734907
雨竜郡北竜町,11-20,字西川,141.871859,43.73528
雨竜郡北竜町,11-22,字西川,141.871846,43.735252
雨竜郡北竜町,12-17,字西川,141.871595,43.735146
雨竜郡北竜町,12-3,字西川,141.871568,43.735377
雨竜郡北竜町,12-16,字西川,141.871371,43.735379
雨竜郡北竜町,道-74,字西川,141.875187,43.734236
雨竜郡北竜町,163,字西川,141.87329,43.734061
雨竜郡北竜町,12-2,字西川,141.87163,43.734839
雨竜郡北竜町,12-15,字西川,141.871701,43.734398
雨竜郡北竜町,252,字西川,141.871901,43.734415
雨竜郡北竜町,12-1,字西川,141.87089,43.734513
雨竜郡北竜町,188-6,字西川,141.869646,43.733896
雨竜郡北竜町,13-1,字西川,141.869653,43.734427
雨竜郡北竜町,13-11,字西川,141.869643,43.73501
雨竜郡北竜町,13-6,字西川,141.869496,43.735378
雨竜郡北竜町,11-24,字西川,141.870803,43.73509
雨竜郡北竜町,11-18,字西川,141.871355,43.735158
雨竜郡北竜町,11-19,字西川,141.871263,43.735593
雨竜郡北竜町,188-1,字西川,141.871506,43.73562
雨竜郡北竜町,12-8,字西川,141.870901,43.735951
雨竜郡北竜町,11-1,字西川,141.87055,43.735418
雨竜郡北竜町,12-11,字西川,141.870029,43.736
雨竜郡北竜町,486,字西川,141.870193,43.736299
雨竜郡北竜町,9-6,字西川,141.870429,43.736425
雨竜郡北竜町,12-10,字西川,141.870849,43.73639
雨竜郡北竜町,12-7,字西川,141.870612,43.736164
雨竜郡北竜町,11-8,字西川,141.870976,43.736089
雨竜郡北竜町,12-9,字西川,141.870958,43.736115
雨竜郡北竜町,11-15,字西川,141.871661,43.7364
雨竜郡北竜町,11-6,字西川,141.871993,43.736529
雨竜郡北竜町,11-21,字西川,141.872049,43.735937
雨竜郡北竜町,11-17,字西川,141.871873,43.735955
雨竜郡北竜町,11-11,字西川,141.871345,43.736098
雨竜郡北竜町,11-12,字西川,141.87194,43.735446
雨竜郡北竜町,11-16,字西川,141.871808,43.736088
雨竜郡北竜町,10-7,字西川,141.873024,43.735421
雨竜郡北竜町,10-6,字西川,141.872983,43.736305
雨竜郡北竜町,10-17,字西川,141.872689,43.735813
雨竜郡北竜町,167-4,字西川,141.874314,43.735576
雨竜郡北竜町,2-6,字西川,141.874848,43.735853
雨竜郡北竜町,251,字西川,141.874392,43.735329
雨竜郡北竜町,10-3,字西川,141.87383,43.735626
雨竜郡北竜町,10-8,字西川,141.873283,43.73444
雨竜郡北竜町,169-1,字西川,141.873491,43.734727
雨竜郡北竜町,10-1,字西川,141.873779,43.734416
雨竜郡北竜町,10-4,字西川,141.873648,43.734237
雨竜郡北竜町,10-2,字西川,141.873843,43.734682
雨竜郡北竜町,10-5,字西川,141.874169,43.734734
雨竜郡北竜町,10-18,字西川,141.874402,43.734847
雨竜郡北竜町,167-3,字西川,141.874422,43.734775
雨竜郡北竜町,2-24,字西川,141.874401,43.734426
雨竜郡北竜町,2-22,字西川,141.874394,43.734573
雨竜郡北竜町,2-23,字西川,141.874385,43.734428
雨竜郡北竜町,10-19,字西川,141.87437,43.734582
雨竜郡北竜町,2-1,字西川,141.874535,43.734448
雨竜郡北竜町,2-2,字西川,141.874831,43.734447
雨竜郡北竜町,2-9,字西川,141.874649,43.734841
雨竜郡北竜町,2-21,字西川,141.874966,43.734759
雨竜郡北竜町,2-4,字西川,141.875203,43.73463
雨竜郡北竜町,無地番-26,字西川,141.87482,43.734574
雨竜郡北竜町,2-3,字西川,141.875168,43.734384
雨竜郡北竜町,2-17,字西川,141.875302,43.734389
雨竜郡北竜町,2-19,字西川,141.87529,43.734533
雨竜郡北竜町,169-11,字西川,141.87544,43.734411
雨竜郡北竜町,2-18,字西川,141.875372,43.734398
雨竜郡北竜町,2-16,字西川,141.875397,43.734307
雨竜郡北竜町,169-8,字西川,141.875499,43.734314
雨竜郡北竜町,1-3,字西川,141.875767,43.734455
雨竜郡北竜町,1-1,字西川,141.875725,43.734806
雨竜郡北竜町,1-2,字西川,141.876254,43.734386
雨竜郡北竜町,181-1,字和,141.876549,43.734561
雨竜郡北竜町,31-16,字和,141.876637,43.734663
雨竜郡北竜町,181-2,字和,141.876291,43.735034
雨竜郡北竜町,36-29,字和,141.876449,43.735374
雨竜郡北竜町,36-28,字和,141.876373,43.735365
雨竜郡北竜町,181-3,字和,141.87625,43.735224
雨竜郡北竜町,36-5,字和,141.876393,43.735271
雨竜郡北竜町,36-2,字和,141.876603,43.735301
雨竜郡北竜町,36-30,字和,141.876457,43.735405
雨竜郡北竜町,36-14,字和,141.876504,43.735487
雨竜郡北竜町,154-13,字和,141.87631,43.735412
雨竜郡北竜町,181-4,字和,141.876225,43.735563
雨竜郡北竜町,181-5,字和,141.876216,43.735946
雨竜郡北竜町,164-1,字西川,141.875943,43.735911
雨竜郡北竜町,169-2,字西川,141.87531,43.735266
雨竜郡北竜町,2-8,字西川,141.875384,43.735114
雨竜郡北竜町,2-7,字西川,141.875679,43.735743
雨竜郡北竜町,167-2,字西川,141.875372,43.736429
雨竜郡北竜町,250,字西川,141.874976,43.736441
雨竜郡北竜町,181-6,字和,141.876221,43.73599
雨竜郡北竜町,164-2,字西川,141.875961,43.736485
雨竜郡北竜町,道-11,字和,141.876133,43.735101
雨竜郡北竜町,36-21,字和,141.876698,43.736361
雨竜郡北竜町,無地番-7,字和,141.87624,43.736156
雨竜郡北竜町,36-22,字和,141.876403,43.736411
雨竜郡北竜町,36-16,字和,141.877342,43.736095
雨竜郡北竜町,36-3,字和,141.876821,43.735948
雨竜郡北竜町,36-17,字和,141.876804,43.735523
雨竜郡北竜町,36-15,字和,141.877071,43.735549
雨竜郡北竜町,36-19,字和,141.877721,43.735998
雨竜郡北竜町,36-26,字和,141.878231,43.735687
雨竜郡北竜町,36-27,字和,141.878157,43.736279
雨竜郡北竜町,37-10,字和,141.880194,43.736174
雨竜郡北竜町,37-11,字和,141.880202,43.736317
雨竜郡北竜町,210-2,字和,141.880176,43.736156
雨竜郡北竜町,37-9,字和,141.880035,43.736613
雨竜郡北竜町,37-3,字和,141.879473,43.736014
雨竜郡北竜町,211-2,字和,141.880149,43.735418
雨竜郡北竜町,149-38,字和,141.87886,43.735959
雨竜郡北竜町,36-13,字和,141.878656,43.735959
雨竜郡北竜町,36-31,字和,141.878737,43.735335
雨竜郡北竜町,33-1,字和,141.879248,43.734948
雨竜郡北竜町,37-20,字和,141.879108,43.735352
雨竜郡北竜町,234-1,字和,141.882265,43.735521
雨竜郡北竜町,211-1,字和,141.879787,43.735394
雨竜郡北竜町,34-3,字和,141.880051,43.734816
雨竜郡北竜町,37-5,字和,141.879693,43.7351
雨竜郡北竜町,37-22,字和,141.879516,43.735089
雨竜郡北竜町,33-18,字和,141.879501,43.734966
雨竜郡北竜町,154-3,字和,141.879548,43.734687
雨竜郡北竜町,34-2,字和,141.880044,43.734385
雨竜郡北竜町,37-16,字和,141.87975,43.734703
雨竜郡北竜町,37-17,字和,141.879572,43.734614
雨竜郡北竜町,33-19,字和,141.879579,43.734312
雨竜郡北竜町,33-2,字和,141.879265,43.734387
雨竜郡北竜町,36-6,字和,141.878763,43.734322
雨竜郡北竜町,31-6,字和,141.877717,43.734361
雨竜郡北竜町,154-4,字和,141.87896,43.735101
雨竜郡北竜町,32-2,字和,141.877918,43.734799
雨竜郡北竜町,無地番-19,字和,141.878448,43.73484
雨竜郡北竜町,212,字和,141.877757,43.735355
雨竜郡北竜町,36-18,字和,141.877427,43.735413
雨竜郡北竜町,36-4,字和,141.877117,43.735378
雨竜郡北竜町,150-3,字和,141.876976,43.735417
雨竜郡北竜町,36-1,字和,141.876819,43.735346
雨竜郡北竜町,32-1,字和,141.876758,43.734923
雨竜郡北竜町,31-4,字和,141.87686,43.734449
雨竜郡北竜町,461-5,字和,141.876741,43.734247
雨竜郡北竜町,461-8,字和,141.876721,43.734252
雨竜郡北竜町,461-9,字和,141.876739,43.734226
雨竜郡北竜町,461-6,字和,141.876757,43.734219
雨竜郡北竜町,長狭物不明-13,字和,141.877681,43.733266
雨竜郡北竜町,461-2,字和,141.87692,43.73421
雨竜郡北竜町,31-2,字和,141.876916,43.734128
雨竜郡北竜町,31-12,字和,141.877104,43.734085
雨竜郡北竜町,31-11,字和,141.876863,43.734069
雨竜郡北竜町,31-15,字和,141.876798,43.734136
雨竜郡北竜町,28-6,字和,141.877062,43.733769
雨竜郡北竜町,31-10,字和,141.877013,43.733851
雨竜郡北竜町,31-9,字和,141.877119,43.733924
雨竜郡北竜町,31-8,字和,141.876976,43.73401
雨竜郡北竜町,31-7,字和,141.877442,43.733884
雨竜郡北竜町,31-1,字和,141.877488,43.733964
雨竜郡北竜町,31-3,字和,141.877398,43.734116
雨竜郡北竜町,461-1,字和,141.87732,43.734253
雨竜郡北竜町,461-3,字和,141.877752,43.734283
雨竜郡北竜町,31-13,字和,141.877832,43.734227
雨竜郡北竜町,31-5,字和,141.877801,43.734047
雨竜郡北竜町,170,字和,141.877918,43.734039
雨竜郡北竜町,36-20,字和,141.877974,43.734128
雨竜郡北竜町,461-4,字和,141.877868,43.734292
雨竜郡北竜町,33-9,字和,141.878389,43.734045
雨竜郡北竜町,33-8,字和,141.878221,43.734033
雨竜郡北竜町,33-7,字和,141.878064,43.734025
雨竜郡北竜町,33-12,字和,141.878124,43.733929
雨竜郡北竜町,33-14,字和,141.878403,43.733947
雨竜郡北竜町,33-13,字和,141.878233,43.733936
雨竜郡北竜町,28-5,字和,141.878117,43.733845
雨竜郡北竜町,33-16,字和,141.877992,43.733956
雨竜郡北竜町,31-14,字和,141.877876,43.733914
雨竜郡北竜町,28-9,字和,141.877956,43.733681
雨竜郡北竜町,28-10,字和,141.878126,43.733746
雨竜郡北竜町,27-2,字和,141.878158,43.733276
雨竜郡北竜町,28-1,字和,141.877462,43.733371
雨竜郡北竜町,28-2,字和,141.877389,43.733633
雨竜郡北竜町,24-15,字和,141.876756,43.733522
雨竜郡北竜町,24-14,字和,141.876768,43.733259
雨竜郡北竜町,24-32,字和,141.877044,43.733081
雨竜郡北竜町,24-18,字和,141.877129,43.733211
雨竜郡北竜町,24-11,字和,141.877289,43.732932
雨竜郡北竜町,24-40,字和,141.877262,43.732976
雨竜郡北竜町,24-20,字和,141.87724,43.733004
雨竜郡北竜町,24-33,字和,141.877113,43.732973
雨竜郡北竜町,24-39,字和,141.87715,43.732883
雨竜郡北竜町,24-10,字和,141.877373,43.732816
雨竜郡北竜町,24-12,字和,141.877477,43.73267
雨竜郡北竜町,24-9,字和,141.877449,43.732708
雨竜郡北竜町,24-35,字和,141.877314,43.732652
雨竜郡北竜町,24-34,字和,141.877234,43.732764
雨竜郡北竜町,24-21,字和,141.876612,43.733221
雨竜郡北竜町,25-4,字和,141.876751,43.732382
雨竜郡北竜町,24-17,字和,141.877438,43.732316
雨竜郡北竜町,24-4,字和,141.87752,43.73231
雨竜郡北竜町,24-22,字和,141.877426,43.732463
雨竜郡北竜町,24-36,字和,141.87737,43.732573
雨竜郡北竜町,24-7,字和,141.87752,43.732522
雨竜郡北竜町,24-8,字和,141.877513,43.732619
雨竜郡北竜町,24-6,字和,141.87764,43.732469
雨竜郡北竜町,24-5,字和,141.877659,43.73236
雨竜郡北竜町,24-3,字和,141.877749,43.732281
雨竜郡北竜町,24-2,字和,141.877812,43.732204
雨竜郡北竜町,165-16,字和,141.877639,43.732116
雨竜郡北竜町,26-1,字和,141.878386,43.732109
雨竜郡北竜町,長狭物不明-17,字和,141.878365,43.73218
雨竜郡北竜町,27-1,字和,141.878154,43.732282
雨竜郡北竜町,27-7,字和,141.878042,43.732624
雨竜郡北竜町,27-9,字和,141.878295,43.732613
雨竜郡北竜町,27-15,字和,141.878654,43.732737
雨竜郡北竜町,154-9,字和,141.879194,43.733037
雨竜郡北竜町,29-17,字和,141.879143,43.732877
雨竜郡北竜町,167-3,字和,141.878495,43.732296
雨竜郡北竜町,26-6,字和,141.878637,43.732331
雨竜郡北竜町,26-4,字和,141.878507,43.732256
雨竜郡北竜町,154-14,字和,141.878572,43.732213
雨竜郡北竜町,26-3,字和,141.878738,43.732145
雨竜郡北竜町,29-19,字和,141.879216,43.732386
雨竜郡北竜町,29-18,字和,141.879182,43.732615
雨竜郡北竜町,154-11,字和,141.879348,43.732513
雨竜郡北竜町,26-38,字和,141.879635,43.73243
雨竜郡北竜町,26-44,字和,141.879545,43.732116
雨竜郡北竜町,26-45,字和,141.879757,43.732128
雨竜郡北竜町,26-46,字和,141.879966,43.73214
雨竜郡北竜町,26-47,字和,141.880175,43.732153
雨竜郡北竜町,26-41,字和,141.880086,43.732458
雨竜郡北竜町,26-8,字和,141.879401,43.73278
雨竜郡北竜町,26-39,字和,141.879834,43.732659
雨竜郡北竜町,26-40,字和,141.880061,43.732678
雨竜郡北竜町,26-37,字和,141.879607,43.73265
雨竜郡北竜町,26-33,字和,141.879633,43.732967
雨竜郡北竜町,26-32,字和,141.879415,43.732952
雨竜郡北竜町,235-1,字和,141.879813,43.733116
雨竜郡北竜町,26-34,字和,141.879849,43.732982
雨竜郡北竜町,26-35,字和,141.880066,43.732998
雨竜郡北竜町,29-16,字和,141.880032,43.733211
雨竜郡北竜町,29-15,字和,141.880199,43.733347
雨竜郡北竜町,29-14,字和,141.880061,43.733528
雨竜郡北竜町,29-1,字和,141.879807,43.733594
雨竜郡北竜町,154-8,字和,141.879328,43.733531
雨竜郡北竜町,29-22,字和,141.879596,43.733739
雨竜郡北竜町,29-20,字和,141.87948,43.733734
雨竜郡北竜町,29-25,字和,141.879381,43.733741
雨竜郡北竜町,29-23,字和,141.879426,43.733457
雨竜郡北竜町,29-2,字和,141.87973,43.733266
雨竜郡北竜町,29-26,字和,141.879323,43.733477
雨竜郡北竜町,28-4,字和,141.879112,43.733699
雨竜郡北竜町,長狭物不明-16,字和,141.879117,43.733695
雨竜郡北竜町,154-12,字和,141.87924,43.733199
雨竜郡北竜町,33-11,字和,141.879236,43.734002
雨竜郡北竜町,28-8,字和,141.879271,43.733912
雨竜郡北竜町,28-7,字和,141.878771,43.733888
雨竜郡北竜町,33-15,字和,141.878519,43.733955
雨竜郡北竜町,171-2,字和,141.878549,43.733957
雨竜郡北竜町,466,字和,141.878587,43.733958
雨竜郡北竜町,443-1,字和,141.8788,43.733992
雨竜郡北竜町,33-10,字和,141.878503,43.733988
雨竜郡北竜町,33-6,字和,141.879232,43.734088
雨竜郡北竜町,33-17,字和,141.879263,43.734193
雨竜郡北竜町,37-6,字和,141.87972,43.734153
雨竜郡北竜町,172-2,字和,141.879708,43.734039
雨竜郡北竜町,167-2,字和,141.879393,43.733924
雨竜郡北竜町,29-8,字和,141.879539,43.733925
雨竜郡北竜町,467,字和,141.879668,43.734036
雨竜郡北竜町,169,字和,141.882049,43.734159
雨竜郡北竜町,29-7,字和,141.880099,43.733972
雨竜郡北竜町,29-24,字和,141.880131,43.733838
雨竜郡北竜町,34-1,字和,141.88017,43.73416
雨竜郡北竜町,34-4,字和,141.87981,43.734046
雨竜郡北竜町,道-10,字和,141.882092,43.734165
雨竜郡北竜町,214,字和,141.87983,43.734315
雨竜郡北竜町,34-7,字和,141.880352,43.734174
雨竜郡北竜町,34-5,字和,141.880588,43.7341
雨竜郡北竜町,468,字和,141.880225,43.733981
雨竜郡北竜町,29-9,字和,141.880311,43.73399
雨竜郡北竜町,29-3,字和,141.880272,43.733661
雨竜郡北竜町,29-10,字和,141.880811,43.734023
雨竜郡北竜町,30-6,字和,141.881154,43.734036
雨竜郡北竜町,175-2,字和,141.881213,43.734049
雨竜郡北竜町,35-12,字和,141.881018,43.73413
雨竜郡北竜町,469,字和,141.880709,43.734108
雨竜郡北竜町,173-2,字和,141.880684,43.734106
雨竜郡北竜町,213-3,字和,141.880693,43.734144
雨竜郡北竜町,234-4,字和,141.88073,43.734146
雨竜郡北竜町,35-11,字和,141.881337,43.734152
雨竜郡北竜町,35-3,字和,141.881555,43.734264
雨竜郡北竜町,35-13,字和,141.88143,43.734158
雨竜郡北竜町,174-2,字和,141.881927,43.734205
雨竜郡北竜町,30-4,字和,141.881293,43.734056
雨竜郡北竜町,無地番-12,字和,141.881848,43.733972
雨竜郡北竜町,30-1,字和,141.881812,43.733969
雨竜郡北竜町,154-7,字和,141.882279,43.733752
雨竜郡北竜町,30-10,字和,141.881371,43.734019
雨竜郡北竜町,29-11,字和,141.881128,43.733638
雨竜郡北竜町,30-7,字和,141.881678,43.73361
雨竜郡北竜町,154-10,字和,141.881197,43.733258
雨竜郡北竜町,235-3,字和,141.881459,43.733249
