市区町村名,地番,大字名,丁目名,center_lng,center_lat
厚岸郡浜中町,469,湯沸,,145.131696,43.070555
厚岸郡浜中町,483,湯沸,,145.131724,43.070418
厚岸郡浜中町,484,湯沸,,145.131898,43.070228
厚岸郡浜中町,486,湯沸,,145.132043,43.070005
厚岸郡浜中町,485,湯沸,,145.131788,43.070195
厚岸郡浜中町,497,湯沸,,145.130886,43.070423
厚岸郡浜中町,500,湯沸,,145.129855,43.069762
厚岸郡浜中町,498,湯沸,,145.131167,43.069968
厚岸郡浜中町,504,湯沸,,145.130882,43.069292
厚岸郡浜中町,506,湯沸,,145.129011,43.069256
厚岸郡浜中町,103-2,霧多布西四条,１丁目,145.128019,43.075184
厚岸郡浜中町,118,霧多布西四条,１丁目,145.128117,43.07512
厚岸郡浜中町,道-52,霧多布西四条,１丁目,145.128609,43.075312
厚岸郡浜中町,65,霧多布西四条,１丁目,145.128575,43.074994
厚岸郡浜中町,67-1,霧多布西四条,１丁目,145.128542,43.07485
厚岸郡浜中町,66,霧多布西四条,１丁目,145.128593,43.074832
厚岸郡浜中町,道-25,霧多布西四条,１丁目,145.128752,43.074045
厚岸郡浜中町,道-24,霧多布西四条,１丁目,145.128687,43.074356
厚岸郡浜中町,67-2,霧多布西四条,１丁目,145.128523,43.074765
厚岸郡浜中町,道-4,霧多布西四条,１丁目,145.128398,43.074559
厚岸郡浜中町,123,霧多布西四条,１丁目,145.128914,43.073715
厚岸郡浜中町,122,霧多布西四条,１丁目,145.128882,43.073838
厚岸郡浜中町,119,霧多布西四条,１丁目,145.129719,43.074122
厚岸郡浜中町,120,霧多布西四条,１丁目,145.129506,43.074004
厚岸郡浜中町,水-8,霧多布西四条,１丁目,145.129067,43.073281
厚岸郡浜中町,道-22,霧多布西四条,１丁目,145.129533,43.073735
厚岸郡浜中町,121,霧多布西四条,１丁目,145.129411,43.073733
厚岸郡浜中町,道-23,霧多布西四条,１丁目,145.129175,43.073431
厚岸郡浜中町,126,霧多布西四条,１丁目,145.129652,43.073557
厚岸郡浜中町,124,霧多布西四条,１丁目,145.12896,43.07347
厚岸郡浜中町,154,霧多布西四条,１丁目,145.129683,43.07232
厚岸郡浜中町,150,霧多布西四条,１丁目,145.12958,43.072654
厚岸郡浜中町,130-2,霧多布西四条,１丁目,145.129194,43.073204
厚岸郡浜中町,130-1,霧多布西四条,１丁目,145.129474,43.072958
厚岸郡浜中町,129,霧多布西四条,１丁目,145.129472,43.073123
厚岸郡浜中町,128,霧多布西四条,１丁目,145.129636,43.073039
厚岸郡浜中町,135,霧多布西四条,１丁目,145.130129,43.072973
厚岸郡浜中町,145,霧多布西四条,１丁目,145.129921,43.072798
厚岸郡浜中町,146,霧多布西四条,１丁目,145.129867,43.07279
厚岸郡浜中町,147,霧多布西四条,１丁目,145.129817,43.072792
厚岸郡浜中町,148,霧多布西四条,１丁目,145.129923,43.072691
厚岸郡浜中町,149,霧多布西四条,１丁目,145.129849,43.072569
厚岸郡浜中町,道-21,霧多布西四条,１丁目,145.130235,43.072683
厚岸郡浜中町,137,霧多布西四条,１丁目,145.130243,43.072793
厚岸郡浜中町,水-7,霧多布西四条,１丁目,145.130626,43.072895
厚岸郡浜中町,141,霧多布西四条,１丁目,145.130307,43.072695
厚岸郡浜中町,139,霧多布西四条,１丁目,145.130293,43.072711
厚岸郡浜中町,140,霧多布西四条,１丁目,145.130431,43.072682
厚岸郡浜中町,132,霧多布西四条,１丁目,145.130569,43.072987
厚岸郡浜中町,134,霧多布西四条,１丁目,145.130281,43.072995
厚岸郡浜中町,133,霧多布西四条,１丁目,145.130433,43.073016
厚岸郡浜中町,131,霧多布西四条,１丁目,145.13097,43.07303
厚岸郡浜中町,136,霧多布西四条,１丁目,145.130522,43.072768
厚岸郡浜中町,138,霧多布西四条,１丁目,145.131165,43.072704
厚岸郡浜中町,143,霧多布西四条,１丁目,145.131043,43.072584
厚岸郡浜中町,144,霧多布西四条,１丁目,145.130738,43.072557
厚岸郡浜中町,495,湯沸,,145.131116,43.072409
厚岸郡浜中町,142,霧多布西四条,１丁目,145.131203,43.072587
厚岸郡浜中町,151,霧多布西四条,１丁目,145.129895,43.07233
厚岸郡浜中町,152,霧多布西四条,１丁目,145.12999,43.072071
厚岸郡浜中町,153,霧多布西四条,１丁目,145.129878,43.07213
厚岸郡浜中町,155,霧多布西四条,１丁目,145.129866,43.071848
厚岸郡浜中町,496,湯沸,,145.13093,43.071037
厚岸郡浜中町,462,湯沸,,145.131759,43.071907
厚岸郡浜中町,461,湯沸,,145.132132,43.072022
厚岸郡浜中町,460,湯沸,,145.132366,43.071409
厚岸郡浜中町,道-20,湯沸,,145.13147,43.071293
厚岸郡浜中町,449,湯沸,,145.131982,43.072647
厚岸郡浜中町,448,湯沸,,145.131946,43.072652
厚岸郡浜中町,447,湯沸,,145.131939,43.072989
厚岸郡浜中町,450,湯沸,,145.133072,43.072837
厚岸郡浜中町,127,霧多布西四条,１丁目,145.129806,43.073267
厚岸郡浜中町,125,霧多布西四条,１丁目,145.129844,43.073793
厚岸郡浜中町,446-1,湯沸,,145.13355,43.074072
厚岸郡浜中町,452,湯沸,,145.134141,43.073243
厚岸郡浜中町,436,湯沸,,145.136667,43.073408
厚岸郡浜中町,418,湯沸,,145.136217,43.074003
厚岸郡浜中町,513,湯沸,,145.134604,43.075246
厚岸郡浜中町,435,湯沸,,145.134912,43.07473
厚岸郡浜中町,420,湯沸,,145.138557,43.072892
厚岸郡浜中町,419,湯沸,,145.136687,43.073753
厚岸郡浜中町,437,湯沸,,145.137254,43.072931
厚岸郡浜中町,422,湯沸,,145.139058,43.072143
厚岸郡浜中町,421,湯沸,,145.138636,43.072599
厚岸郡浜中町,454,湯沸,,145.138334,43.072126
厚岸郡浜中町,466,湯沸,,145.138151,43.071608
厚岸郡浜中町,470,湯沸,,145.138572,43.07161
厚岸郡浜中町,467,湯沸,,145.138704,43.071796
厚岸郡浜中町,455,湯沸,,145.138861,43.071951
厚岸郡浜中町,423,湯沸,,145.139203,43.072043
厚岸郡浜中町,471,湯沸,,145.137705,43.071032
厚岸郡浜中町,456,湯沸,,145.137364,43.071703
厚岸郡浜中町,457,湯沸,,145.136559,43.071503
厚岸郡浜中町,道-16,湯沸,,145.136911,43.071153
厚岸郡浜中町,458,湯沸,,145.135715,43.071522
厚岸郡浜中町,453,湯沸,,145.135951,43.072166
厚岸郡浜中町,水-6,湯沸,,145.132734,43.07247
厚岸郡浜中町,451,湯沸,,145.133585,43.073149
厚岸郡浜中町,459,湯沸,,145.133501,43.071401
厚岸郡浜中町,468,湯沸,,145.133083,43.070608
厚岸郡浜中町,481,湯沸,,145.133834,43.070108
厚岸郡浜中町,480,湯沸,,145.135705,43.070063
厚岸郡浜中町,479,湯沸,,145.135963,43.070001
厚岸郡浜中町,477,湯沸,,145.136456,43.069677
厚岸郡浜中町,492,湯沸,,145.135382,43.069404
厚岸郡浜中町,490,湯沸,,145.132442,43.069468
厚岸郡浜中町,水-2,湯沸,,145.139031,43.069156
厚岸郡浜中町,475,湯沸,,145.138045,43.069207
厚岸郡浜中町,474,湯沸,,145.138599,43.069194
厚岸郡浜中町,476,湯沸,,145.137391,43.069469
厚岸郡浜中町,478,湯沸,,145.136557,43.070699
厚岸郡浜中町,472,湯沸,,145.139991,43.070077
厚岸郡浜中町,424,湯沸,,145.141185,43.071375
厚岸郡浜中町,425,湯沸,,145.142195,43.070637
厚岸郡浜中町,429,湯沸,,145.141824,43.069576
厚岸郡浜中町,473,湯沸,,145.139981,43.06902
厚岸郡浜中町,426,湯沸,,145.144064,43.070286
厚岸郡浜中町,428,湯沸,,145.14321,43.070042
厚岸郡浜中町,427,湯沸,,145.14302,43.070328
厚岸郡浜中町,388,湯沸,,145.146613,43.070712
厚岸郡浜中町,386,湯沸,,145.145748,43.071512
厚岸郡浜中町,387,湯沸,,145.145048,43.071107
厚岸郡浜中町,385,湯沸,,145.146492,43.071745
厚岸郡浜中町,389,湯沸,,145.141976,43.071919
厚岸郡浜中町,道-19,湯沸,,145.140203,43.071101
厚岸郡浜中町,393,湯沸,,145.14122,43.074266
厚岸郡浜中町,384,湯沸,,145.145704,43.072258
厚岸郡浜中町,391,湯沸,,145.144911,43.073411
厚岸郡浜中町,390,湯沸,,145.145986,43.075803
厚岸郡浜中町,水-1,湯沸,,145.144197,43.076935
厚岸郡浜中町,392,湯沸,,145.145559,43.075991
厚岸郡浜中町,140-3,湯沸,,145.145778,43.0771
厚岸郡浜中町,141,湯沸,,145.144597,43.077385
厚岸郡浜中町,377,湯沸,,145.145908,43.076196
厚岸郡浜中町,376,湯沸,,145.146598,43.076177
厚岸郡浜中町,道-15,湯沸,,145.147622,43.076152
厚岸郡浜中町,138,湯沸,,145.14255,43.077558
厚岸郡浜中町,137,湯沸,,145.142407,43.077718
厚岸郡浜中町,135-1,湯沸,,145.141592,43.078211
厚岸郡浜中町,136,湯沸,,145.140295,43.077861
厚岸郡浜中町,378,湯沸,,145.138964,43.077934
厚岸郡浜中町,134,湯沸,,145.146127,43.07939
厚岸郡浜中町,139,湯沸,,145.142823,43.077537
厚岸郡浜中町,135-2,湯沸,,145.143425,43.077714
厚岸郡浜中町,135-5,湯沸,,145.144082,43.07762
厚岸郡浜中町,135-6,湯沸,,145.143967,43.078153
厚岸郡浜中町,135-7,湯沸,,145.144501,43.078151
厚岸郡浜中町,140-1,湯沸,,145.145296,43.077791
厚岸郡浜中町,111,湯沸,,145.145572,43.08037
厚岸郡浜中町,112,湯沸,,145.142369,43.080233
厚岸郡浜中町,12,湯沸,,145.140868,43.080527
厚岸郡浜中町,10,湯沸,,145.14217,43.080632
厚岸郡浜中町,116-3,湯沸,,145.141572,43.080038
厚岸郡浜中町,115,湯沸,,145.141365,43.080192
厚岸郡浜中町,114,湯沸,,145.141422,43.080226
厚岸郡浜中町,11,湯沸,,145.141615,43.080346
厚岸郡浜中町,113,湯沸,,145.142205,43.080213
厚岸郡浜中町,116-2,湯沸,,145.141992,43.079799
厚岸郡浜中町,116-1,湯沸,,145.141568,43.079669
厚岸郡浜中町,121,湯沸,,145.140687,43.079524
厚岸郡浜中町,119,湯沸,,145.1411,43.08
厚岸郡浜中町,118,湯沸,,145.14051,43.080004
厚岸郡浜中町,117,湯沸,,145.141203,43.080202
厚岸郡浜中町,13,湯沸,,145.140738,43.080205
厚岸郡浜中町,14,湯沸,,145.140354,43.080551
厚岸郡浜中町,15,湯沸,,145.140469,43.080134
厚岸郡浜中町,120,湯沸,,145.14044,43.079986
厚岸郡浜中町,122,湯沸,,145.140258,43.079938
厚岸郡浜中町,17,湯沸,,145.13976,43.079944
厚岸郡浜中町,16,湯沸,,145.13879,43.079898
厚岸郡浜中町,18,湯沸,,145.136466,43.079832
厚岸郡浜中町,3,霧多布東三条,２丁目,145.136017,43.079914
厚岸郡浜中町,69,霧多布東二条,２丁目,145.136858,43.080463
厚岸郡浜中町,2,霧多布東三条,２丁目,145.137652,43.080356
厚岸郡浜中町,1,霧多布東三条,２丁目,145.137853,43.080534
厚岸郡浜中町,67,霧多布東二条,２丁目,145.137871,43.080628
厚岸郡浜中町,66,霧多布東二条,２丁目,145.137226,43.080793
厚岸郡浜中町,68,霧多布東二条,２丁目,145.137708,43.080588
厚岸郡浜中町,33,霧多布東二条,２丁目,145.136239,43.080707
厚岸郡浜中町,31,霧多布東二条,２丁目,145.136211,43.081276
厚岸郡浜中町,30,霧多布東二条,２丁目,145.136297,43.08133
厚岸郡浜中町,13-2,霧多布東一条,２丁目,145.135477,43.081701
厚岸郡浜中町,15,霧多布東一条,２丁目,145.135659,43.081705
厚岸郡浜中町,17-2,霧多布東一条,２丁目,145.135552,43.081557
厚岸郡浜中町,16-2,霧多布東一条,２丁目,145.135633,43.081622
厚岸郡浜中町,16-1,霧多布東一条,２丁目,145.135582,43.081582
厚岸郡浜中町,14-1,霧多布東一条,２丁目,145.135274,43.081612
厚岸郡浜中町,13-1,霧多布東一条,２丁目,145.135208,43.08178
厚岸郡浜中町,14-2,霧多布東一条,２丁目,145.135387,43.081631
厚岸郡浜中町,18,霧多布東一条,２丁目,145.13521,43.081424
厚岸郡浜中町,19-1,霧多布東一条,２丁目,145.134776,43.081522
厚岸郡浜中町,6-2,霧多布東一条,２丁目,145.134982,43.081745
厚岸郡浜中町,6-1,霧多布東一条,２丁目,145.13484,43.081991
厚岸郡浜中町,19-2,霧多布東一条,２丁目,145.134712,43.082024
厚岸郡浜中町,12,霧多布東一条,２丁目,145.135288,43.081867
厚岸郡浜中町,4-1,霧多布東一条,２丁目,145.134884,43.082092
厚岸郡浜中町,4-2,霧多布東一条,２丁目,145.134723,43.082181
厚岸郡浜中町,61,霧多布東一条,２丁目,145.134252,43.082598
厚岸郡浜中町,62,霧多布東一条,２丁目,145.134419,43.083507
厚岸郡浜中町,63,霧多布東一条,２丁目,145.134358,43.083625
厚岸郡浜中町,58,霧多布東一条,２丁目,145.133992,43.082746
厚岸郡浜中町,57,霧多布東一条,２丁目,145.133366,43.082708
厚岸郡浜中町,54,霧多布東一条,２丁目,145.13403,43.082342
厚岸郡浜中町,56,霧多布東一条,２丁目,145.133643,43.082448
厚岸郡浜中町,1-1,霧多布東一条,２丁目,145.132294,43.081984
厚岸郡浜中町,7,霧多布東一条,２丁目,145.133814,43.082073
厚岸郡浜中町,60,霧多布東一条,２丁目,145.134606,43.082515
厚岸郡浜中町,59,霧多布東一条,２丁目,145.134325,43.082249
厚岸郡浜中町,4-3,霧多布東一条,２丁目,145.134584,43.082171
厚岸郡浜中町,4-4,霧多布東一条,２丁目,145.134589,43.082106
厚岸郡浜中町,5-2,霧多布東一条,２丁目,145.134091,43.082123
厚岸郡浜中町,5-1,霧多布東一条,２丁目,145.134092,43.082139
厚岸郡浜中町,21-1,霧多布東一条,２丁目,145.13395,43.081628
厚岸郡浜中町,8,霧多布東一条,２丁目,145.133496,43.082028
厚岸郡浜中町,24,霧多布東一条,２丁目,145.133261,43.08151
厚岸郡浜中町,23,霧多布東一条,２丁目,145.133625,43.081506
厚岸郡浜中町,41,霧多布東一条,２丁目,145.133339,43.081001
厚岸郡浜中町,42,霧多布東一条,２丁目,145.133169,43.081031
厚岸郡浜中町,道-31,霧多布東一条,２丁目,145.133078,43.080772
厚岸郡浜中町,20,霧多布東二条,２丁目,145.133308,43.080593
厚岸郡浜中町,17,霧多布東二条,２丁目,145.133423,43.080612
厚岸郡浜中町,19,霧多布東二条,２丁目,145.133481,43.080681
厚岸郡浜中町,15,霧多布東二条,２丁目,145.133595,43.0807
厚岸郡浜中町,18,霧多布東二条,２丁目,145.133516,43.08057
厚岸郡浜中町,16,霧多布東二条,２丁目,145.133631,43.080589
厚岸郡浜中町,14,霧多布東二条,２丁目,145.133765,43.080671
厚岸郡浜中町,11,霧多布東二条,２丁目,145.134156,43.080737
厚岸郡浜中町,12,霧多布東二条,２丁目,145.134004,43.080711
厚岸郡浜中町,道-12,霧多布東二条,２丁目,145.133974,43.08041
厚岸郡浜中町,41,霧多布東二条,２丁目,145.134133,43.080557
厚岸郡浜中町,39,霧多布東二条,２丁目,145.134438,43.080609
厚岸郡浜中町,40,霧多布東二条,２丁目,145.134473,43.080498
厚岸郡浜中町,9,霧多布東二条,２丁目,145.13446,43.08079
厚岸郡浜中町,10,霧多布東二条,２丁目,145.134309,43.080764
厚岸郡浜中町,22,霧多布東一条,２丁目,145.134101,43.081165
厚岸郡浜中町,21-2,霧多布東一条,２丁目,145.134268,43.081362
厚岸郡浜中町,道-8,霧多布東一条,２丁目,145.134941,43.081091
厚岸郡浜中町,20,霧多布東一条,２丁目,145.135055,43.081271
厚岸郡浜中町,17-1,霧多布東一条,２丁目,145.135413,43.08145
厚岸郡浜中町,2-2,霧多布東二条,２丁目,145.136036,43.08142
厚岸郡浜中町,1,霧多布東二条,２丁目,145.136063,43.081499
厚岸郡浜中町,2-1,霧多布東二条,２丁目,145.135956,43.081394
厚岸郡浜中町,3-2,霧多布東二条,２丁目,145.135842,43.08141
厚岸郡浜中町,3-1,霧多布東二条,２丁目,145.135509,43.080877
厚岸郡浜中町,4,霧多布東二条,２丁目,145.135628,43.081169
厚岸郡浜中町,32,霧多布東二条,２丁目,145.136142,43.080979
厚岸郡浜中町,36,霧多布東二条,２丁目,145.13517,43.08065
厚岸郡浜中町,35,霧多布東二条,２丁目,145.135332,43.080645
厚岸郡浜中町,34,霧多布東二条,２丁目,145.135297,43.080756
厚岸郡浜中町,道-5,霧多布東二条,２丁目,145.135399,43.080832
厚岸郡浜中町,5,霧多布東二条,２丁目,145.135244,43.080923
厚岸郡浜中町,6,霧多布東二条,２丁目,145.135091,43.080897
厚岸郡浜中町,8,霧多布東二条,２丁目,145.134881,43.080802
厚岸郡浜中町,7,霧多布東二条,２丁目,145.134845,43.080914
厚岸郡浜中町,道-9,霧多布東二条,２丁目,145.134659,43.080706
厚岸郡浜中町,37,霧多布東二条,２丁目,145.134916,43.080691
厚岸郡浜中町,38,霧多布東二条,２丁目,145.134952,43.080579
厚岸郡浜中町,77,霧多布東二条,２丁目,145.134932,43.080391
厚岸郡浜中町,78,霧多布東二条,２丁目,145.134958,43.080308
厚岸郡浜中町,道-7,霧多布東二条,２丁目,145.134822,43.080196
厚岸郡浜中町,108,霧多布東二条,２丁目,145.134694,43.080056
厚岸郡浜中町,107,霧多布東二条,２丁目,145.13502,43.080113
厚岸郡浜中町,106,霧多布東二条,２丁目,145.135173,43.080139
厚岸郡浜中町,105,霧多布東二条,２丁目,145.135304,43.08012
厚岸郡浜中町,104,霧多布東二条,２丁目,145.135438,43.080193
厚岸郡浜中町,79,霧多布東二条,２丁目,145.135052,43.080265
厚岸郡浜中町,76,霧多布東二条,２丁目,145.13511,43.080334
厚岸郡浜中町,75,霧多布東二条,２丁目,145.135084,43.080417
厚岸郡浜中町,73,霧多布東二条,２丁目,145.135312,43.080456
厚岸郡浜中町,74,霧多布東二条,２丁目,145.135347,43.080345
厚岸郡浜中町,72,霧多布東二条,２丁目,145.135525,43.080434
厚岸郡浜中町,103,霧多布東二条,２丁目,145.135596,43.080211
厚岸郡浜中町,70,霧多布東二条,２丁目,145.135971,43.08039
厚岸郡浜中町,71,霧多布東二条,２丁目,145.135773,43.080056
厚岸郡浜中町,5,霧多布東三条,２丁目,145.135596,43.079818
厚岸郡浜中町,4,霧多布東三条,２丁目,145.135708,43.07986
厚岸郡浜中町,7,霧多布東三条,２丁目,145.135299,43.079741
厚岸郡浜中町,6,霧多布東三条,２丁目,145.135447,43.07978
厚岸郡浜中町,8,霧多布東三条,２丁目,145.135147,43.079751
厚岸郡浜中町,10,霧多布東三条,２丁目,145.134819,43.079664
厚岸郡浜中町,12,霧多布東三条,２丁目,145.134655,43.079707
厚岸郡浜中町,11,霧多布東三条,２丁目,145.13473,43.079604
厚岸郡浜中町,道-6,霧多布東三条,２丁目,145.134986,43.079707
厚岸郡浜中町,30,霧多布東三条,２丁目,145.134942,43.079504
厚岸郡浜中町,31,霧多布東三条,２丁目,145.13482,43.079531
厚岸郡浜中町,36,霧多布東三条,２丁目,145.134619,43.079433
厚岸郡浜中町,34,霧多布東三条,２丁目,145.134635,43.079452
厚岸郡浜中町,35,霧多布東三条,２丁目,145.13457,43.07949
厚岸郡浜中町,13,霧多布東三条,２丁目,145.134502,43.079654
厚岸郡浜中町,14,霧多布東三条,２丁目,145.134349,43.079628
厚岸郡浜中町,17,霧多布東三条,２丁目,145.134128,43.079532
厚岸郡浜中町,18,霧多布東三条,２丁目,145.133958,43.079561
厚岸郡浜中町,16,霧多布東三条,２丁目,145.134092,43.079643
厚岸郡浜中町,112,霧多布東二条,２丁目,145.133922,43.079925
厚岸郡浜中町,109,霧多布東二条,２丁目,145.134542,43.08003
厚岸郡浜中町,110,霧多布東二条,２丁目,145.134389,43.080005
厚岸郡浜中町,83,霧多布東二条,２丁目,145.13426,43.080159
厚岸郡浜中町,81,霧多布東二条,２丁目,145.134565,43.080211
厚岸郡浜中町,80-2,霧多布東二条,２丁目,145.134456,43.08031
厚岸郡浜中町,80-1,霧多布東二条,２丁目,145.134608,43.080336
厚岸郡浜中町,42,霧多布東二条,２丁目,145.134245,43.080459
厚岸郡浜中町,82,霧多布東二条,２丁目,145.134225,43.08027
厚岸郡浜中町,43,霧多布東二条,２丁目,145.134131,43.080439
厚岸郡浜中町,44,霧多布東二条,２丁目,145.134055,43.080426
厚岸郡浜中町,45,霧多布東二条,２丁目,145.133836,43.080447
厚岸郡浜中町,86,霧多布東二条,２丁目,145.133945,43.080105
厚岸郡浜中町,道-11,霧多布東二条,２丁目,145.134083,43.08007
厚岸郡浜中町,111,霧多布東二条,２丁目,145.134237,43.079978
厚岸郡浜中町,89,霧多布東二条,２丁目,145.133565,43.08004
厚岸郡浜中町,88,霧多布東二条,２丁目,145.133529,43.080151
厚岸郡浜中町,87,霧多布東二条,２丁目,145.133793,43.080079
厚岸郡浜中町,85,霧多布東二条,２丁目,145.133833,43.080204
厚岸郡浜中町,46,霧多布東二条,２丁目,145.133684,43.080422
厚岸郡浜中町,47-1,霧多布東二条,２丁目,145.13354,43.080465
