市区町村名,地番,大字名,丁目名,center_lng,center_lat
札幌市厚別区,691-162,青葉町,１５丁目,141.485632,43.024958
札幌市厚別区,691-47,青葉町,１５丁目,141.485777,43.024855
札幌市厚別区,691-46,青葉町,１５丁目,141.485658,43.024813
札幌市厚別区,691-45,青葉町,１５丁目,141.485534,43.02478
札幌市厚別区,691-57,青葉町,１５丁目,141.48556,43.024576
札幌市厚別区,691-56,青葉町,１５丁目,141.485553,43.024464
札幌市厚別区,691-55,青葉町,１５丁目,141.485554,43.024354
札幌市厚別区,691-50,青葉町,１５丁目,141.485744,43.024365
札幌市厚別区,691-49,青葉町,１５丁目,141.485742,43.024497
札幌市厚別区,691-48,青葉町,１５丁目,141.485773,43.024629
札幌市厚別区,959-5,青葉町,１５丁目,141.485991,43.024453
札幌市厚別区,935-9,青葉町,１５丁目,141.486074,43.024838
札幌市厚別区,691-33,青葉町,１５丁目,141.485979,43.024962
札幌市厚別区,691-32,青葉町,１５丁目,141.48599,43.025024
札幌市厚別区,935-4,青葉町,１５丁目,141.486121,43.025198
札幌市厚別区,691-31,青葉町,１５丁目,141.486027,43.025567
札幌市厚別区,691-148,青葉町,１５丁目,141.485768,43.025366
札幌市厚別区,691-147,青葉町,１５丁目,141.485757,43.02558
札幌市厚別区,691-137,青葉町,１５丁目,141.485566,43.025669
札幌市厚別区,691-146,青葉町,１５丁目,141.485585,43.025532
札幌市厚別区,691-149,青葉町,１５丁目,141.485582,43.025314
札幌市厚別区,691-159,青葉町,１５丁目,141.48563,43.025185
札幌市厚別区,691-160,青葉町,１５丁目,141.485769,43.025224
札幌市厚別区,691-161,青葉町,１５丁目,141.485778,43.025001
札幌市厚別区,691-172,青葉町,１５丁目,141.485344,43.024995
札幌市厚別区,691-157,青葉町,１５丁目,141.485347,43.025107
札幌市厚別区,691-158,青葉町,１５丁目,141.485489,43.025146
札幌市厚別区,691-150,青葉町,１５丁目,141.485421,43.02527
札幌市厚別区,691-151,青葉町,１５丁目,141.48526,43.025226
札幌市厚別区,691-156,青葉町,１５丁目,141.485205,43.025068
札幌市厚別区,691-155,青葉町,１５丁目,141.485064,43.02503
札幌市厚別区,691-153,青葉町,１５丁目,141.484932,43.025138
札幌市厚別区,691-152,青葉町,１５丁目,141.485098,43.025182
札幌市厚別区,691-143,青葉町,１５丁目,141.485101,43.025401
札幌市厚別区,691-142,青葉町,１５丁目,141.484917,43.02535
札幌市厚別区,691-141,青葉町,１５丁目,141.484926,43.025495
札幌市厚別区,691-140,青葉町,１５丁目,141.485088,43.025539
札幌市厚別区,691-139,青葉町,１５丁目,141.485247,43.025582
札幌市厚別区,691-144,青葉町,１５丁目,141.485263,43.025444
札幌市厚別区,691-145,青葉町,１５丁目,141.485424,43.025488
札幌市厚別区,691-171,青葉町,１５丁目,141.485345,43.025357
札幌市厚別区,691-138,青葉町,１５丁目,141.485406,43.025626
札幌市厚別区,691-170,青葉町,１５丁目,141.485343,43.025718
札幌市厚別区,691-133,青葉町,１５丁目,141.485417,43.025847
札幌市厚別区,691-125,青葉町,１５丁目,141.485465,43.026002
札幌市厚別区,691-126,青葉町,１５丁目,141.485308,43.025959
札幌市厚別区,691-132,青葉町,１５丁目,141.485244,43.025801
札幌市厚別区,691-131,青葉町,１５丁目,141.485072,43.025754
札幌市厚別区,691-130,青葉町,１５丁目,141.484891,43.025706
札幌市厚別区,691-129,青葉町,１５丁目,141.48485,43.025836
札幌市厚別区,691-128,青葉町,１５丁目,141.484994,43.025875
札幌市厚別区,691-127,青葉町,１５丁目,141.485152,43.025917
札幌市厚別区,691-118,青葉町,１５丁目,141.485029,43.026109
札幌市厚別区,691-1,青葉町,１５丁目,141.484884,43.026069
札幌市厚別区,709-43,青葉町,１５丁目,141.484912,43.026212
札幌市厚別区,709-42,青葉町,１５丁目,141.485056,43.026251
札幌市厚別区,709-41,青葉町,１５丁目,141.485208,43.026293
札幌市厚別区,691-119,青葉町,１５丁目,141.485175,43.026148
札幌市厚別区,691-169,青葉町,１５丁目,141.485294,43.026065
札幌市厚別区,691-120,青葉町,１５丁目,141.48532,43.026187
札幌市厚別区,691-121,青葉町,１５丁目,141.485466,43.026227
札幌市厚別区,709-40,青葉町,１５丁目,141.485359,43.026334
札幌市厚別区,709-39,青葉町,１５丁目,141.48551,43.026375
札幌市厚別区,691-122,青葉町,１５丁目,141.485755,43.026306
札幌市厚別区,691-123,青葉町,１５丁目,141.485771,43.026087
札幌市厚別区,691-124,青葉町,１５丁目,141.485621,43.026045
札幌市厚別区,691-134,青葉町,１５丁目,141.48559,43.025894
札幌市厚別区,691-136,青葉町,１５丁目,141.485765,43.025724
札幌市厚別区,691-135,青葉町,１５丁目,141.485766,43.025942
札幌市厚別区,691-168,青葉町,１５丁目,141.485899,43.025041
札幌市厚別区,筆界未定地-8,青葉町,１５丁目,141.486129,43.026277
札幌市厚別区,691-35,青葉町,１５丁目,141.486265,43.026054
札幌市厚別区,935-7,青葉町,１５丁目,141.486487,43.025865
札幌市厚別区,691-30,青葉町,１５丁目,141.486178,43.025807
札幌市厚別区,935-8,青葉町,１５丁目,141.4863,43.025604
札幌市厚別区,610-21,青葉町,１５丁目,141.486514,43.025256
札幌市厚別区,943-1,青葉町,１５丁目,141.48637,43.026415
札幌市厚別区,水-29,青葉町,１５丁目,141.486303,43.026846
札幌市厚別区,610-20,青葉町,１５丁目,141.486373,43.027192
札幌市厚別区,水-52,青葉町,１４丁目,141.48639,43.029052
札幌市厚別区,645-19,青葉町,１４丁目,141.4865,43.02875
札幌市厚別区,645-18,青葉町,１４丁目,141.48646,43.027745
札幌市厚別区,水-49,青葉町,１４丁目,141.48619,43.027963
札幌市厚別区,690-82,青葉町,１４丁目,141.485819,43.027813
札幌市厚別区,690-81,青葉町,１４丁目,141.48582,43.02795
札幌市厚別区,690-87,青葉町,１４丁目,141.485664,43.027814
札幌市厚別区,690-88,青葉町,１４丁目,141.485667,43.027952
札幌市厚別区,690-89,青葉町,１４丁目,141.485669,43.028089
札幌市厚別区,690-80,青葉町,１４丁目,141.485822,43.028087
札幌市厚別区,690-79,青葉町,１４丁目,141.485823,43.028224
札幌市厚別区,690-90,青葉町,１４丁目,141.485671,43.028226
札幌市厚別区,690-91,青葉町,１４丁目,141.485673,43.028367
札幌市厚別区,690-78,青葉町,１４丁目,141.485824,43.028366
札幌市厚別区,1121-2,青葉町,１４丁目,141.486056,43.028165
札幌市厚別区,1120-2,青葉町,１４丁目,141.486104,43.029075
札幌市厚別区,690-56,青葉町,１４丁目,141.485768,43.028924
札幌市厚別区,690-45,青葉町,１４丁目,141.48575,43.029055
札幌市厚別区,690-46,青葉町,１４丁目,141.485586,43.029057
札幌市厚別区,690-55,青葉町,１４丁目,141.485595,43.028925
札幌市厚別区,690-57,青葉町,１４丁目,141.485591,43.028654
札幌市厚別区,690-63,青葉町,１４丁目,141.485215,43.028589
札幌市厚別区,690-58,青葉町,１４丁目,141.485217,43.028724
札幌市厚別区,690-54,青葉町,１４丁目,141.485438,43.028926
札幌市厚別区,690-47,青葉町,１４丁目,141.485433,43.029058
札幌市厚別区,690-48,青葉町,１４丁目,141.48528,43.02906
札幌市厚別区,690-53,青葉町,１４丁目,141.485282,43.028928
札幌市厚別区,690-52,青葉町,１４丁目,141.485125,43.028929
札幌市厚別区,690-49,青葉町,１４丁目,141.485126,43.029061
札幌市厚別区,690-50,青葉町,１４丁目,141.484965,43.029063
札幌市厚別区,690-51,青葉町,１４丁目,141.484959,43.028931
札幌市厚別区,690-60,青葉町,１４丁目,141.484916,43.028727
札幌市厚別区,690-59,青葉町,１４丁目,141.485072,43.028726
札幌市厚別区,690-62,青葉町,１４丁目,141.485069,43.028591
札幌市厚別区,690-61,青葉町,１４丁目,141.484906,43.028593
札幌市厚別区,690-119,青葉町,１４丁目,141.484874,43.028379
札幌市厚別区,690-118,青葉町,１４丁目,141.484871,43.02824
札幌市厚別区,690-107,青葉町,１４丁目,141.485022,43.028239
札幌市厚別区,690-106,青葉町,１４丁目,141.485024,43.028378
札幌市厚別区,690-105,青葉町,１４丁目,141.485274,43.028375
札幌市厚別区,690-92,青葉町,１４丁目,141.485424,43.028374
札幌市厚別区,690-93,青葉町,１４丁目,141.485422,43.028235
札幌市厚別区,690-104,青葉町,１４丁目,141.485271,43.028236
札幌市厚別区,690-102,青葉町,１４丁目,141.485266,43.027958
札幌市厚別区,690-103,青葉町,１４丁目,141.485269,43.028097
札幌市厚別区,690-94,青葉町,１４丁目,141.485419,43.028095
札幌市厚別区,690-95,青葉町,１４丁目,141.485417,43.027956
札幌市厚別区,690-96,青葉町,１４丁目,141.485414,43.027817
札幌市厚別区,690-101,青葉町,１４丁目,141.485264,43.027818
札幌市厚別区,690-110,青葉町,１４丁目,141.485015,43.027821
札幌市厚別区,690-108,青葉町,１４丁目,141.48502,43.028099
札幌市厚別区,690-109,青葉町,１４丁目,141.485017,43.02796
札幌市厚別区,690-117,青葉町,１４丁目,141.48487,43.028101
札幌市厚別区,690-116,青葉町,１４丁目,141.484867,43.027961
札幌市厚別区,690-115,青葉町,１４丁目,141.484865,43.027822
札幌市厚別区,690-114,青葉町,１４丁目,141.484861,43.027682
札幌市厚別区,690-111,青葉町,１４丁目,141.485012,43.027681
札幌市厚別区,690-112,青葉町,１４丁目,141.48501,43.027542
札幌市厚別区,690-113,青葉町,１４丁目,141.48486,43.027544
札幌市厚別区,690-161,青葉町,１５丁目,141.484855,43.027339
札幌市厚別区,690-160,青葉町,１５丁目,141.484853,43.027214
札幌市厚別区,690-159,青葉町,１５丁目,141.484851,43.027088
札幌市厚別区,690-154,青葉町,１５丁目,141.485004,43.027179
札幌市厚別区,690-153,青葉町,１５丁目,141.485005,43.027327
札幌市厚別区,690-152,青葉町,１５丁目,141.485255,43.027334
札幌市厚別区,690-151,青葉町,１５丁目,141.485253,43.027205
札幌市厚別区,690-147,青葉町,１５丁目,141.485402,43.027157
札幌市厚別区,690-146,青葉町,１５丁目,141.485405,43.027318
札幌市厚別区,690-98,青葉町,１４丁目,141.485409,43.027539
札幌市厚別区,690-99,青葉町,１４丁目,141.485259,43.02754
札幌市厚別区,690-100,青葉町,１４丁目,141.485261,43.027679
札幌市厚別区,690-97,青葉町,１４丁目,141.485411,43.027678
札幌市厚別区,690-86,青葉町,１４丁目,141.485662,43.027677
札幌市厚別区,690-85,青葉町,１４丁目,141.485659,43.027539
札幌市厚別区,690-84,青葉町,１４丁目,141.485816,43.027537
札幌市厚別区,690-83,青葉町,１４丁目,141.485817,43.027676
札幌市厚別区,690-141,青葉町,１５丁目,141.485808,43.027211
札幌市厚別区,690-140,青葉町,１５丁目,141.48581,43.027333
札幌市厚別区,690-145,青葉町,１５丁目,141.485655,43.027329
札幌市厚別区,690-144,青葉町,１５丁目,141.485652,43.027194
札幌市厚別区,690-143,青葉町,１５丁目,141.485647,43.027052
札幌市厚別区,690-173,青葉町,１５丁目,141.485631,43.026823
札幌市厚別区,943-12,青葉町,１５丁目,141.485868,43.026801
札幌市厚別区,690-172,青葉町,１５丁目,141.485812,43.026873
札幌市厚別区,690-142,青葉町,１５丁目,141.485801,43.027084
札幌市厚別区,690-182,青葉町,１５丁目,141.485876,43.026823
札幌市厚別区,943-11,青葉町,１５丁目,141.485893,43.026791
札幌市厚別区,943-11,青葉町,１５丁目,141.485929,43.026803
札幌市厚別区,709-46,青葉町,１５丁目,141.485878,43.026759
札幌市厚別区,筆界未定地-9,青葉町,１５丁目,141.486089,43.026689
札幌市厚別区,943-5,青葉町,１５丁目,141.486197,43.02648
札幌市厚別区,709-37,青葉町,１５丁目,141.485806,43.02646
札幌市厚別区,709-36,青葉町,１５丁目,141.485808,43.026665
札幌市厚別区,709-35,青葉町,１５丁目,141.485676,43.02663
札幌市厚別区,709-34,青葉町,１５丁目,141.485549,43.026596
札幌市厚別区,709-38,青葉町,１５丁目,141.485663,43.026418
札幌市厚別区,709-11,青葉町,１５丁目,141.48576,43.026543
札幌市厚別区,709-31,青葉町,１５丁目,141.48517,43.026492
札幌市厚別区,709-32,青葉町,１５丁目,141.485296,43.026526
札幌市厚別区,690-176,青葉町,１５丁目,141.485192,43.026703
札幌市厚別区,709-33,青葉町,１５丁目,141.485423,43.026561
札幌市厚別区,690-174,青葉町,１５丁目,141.485485,43.026783
札幌市厚別区,690-148,青葉町,１５丁目,141.4854,43.026983
札幌市厚別区,690-150,青葉町,１５丁目,141.485251,43.027076
札幌市厚別区,690-149,青葉町,１５丁目,141.485246,43.02694
札幌市厚別区,690-175,青葉町,１５丁目,141.485338,43.026743
札幌市厚別区,690-156,青葉町,１５丁目,141.484996,43.026878
札幌市厚別区,690-155,青葉町,１５丁目,141.485002,43.02703
札幌市厚別区,690-158,青葉町,１５丁目,141.48485,43.026962
札幌市厚別区,690-157,青葉町,１５丁目,141.484846,43.02683
札幌市厚別区,690-178,青葉町,１５丁目,141.484901,43.026624
札幌市厚別区,690-177,青葉町,１５丁目,141.485047,43.026664
札幌市厚別区,709-24,青葉町,１５丁目,141.48512,43.02658
札幌市厚別区,709-30,青葉町,１５丁目,141.485044,43.026457
札幌市厚別区,709-29,青葉町,１５丁目,141.484917,43.026423
札幌市厚別区,709-28,青葉町,１５丁目,141.484791,43.026388
札幌市厚別区,690-180,青葉町,１５丁目,141.48461,43.026545
札幌市厚別区,709-1,青葉町,１５丁目,141.4843,43.026787
札幌市厚別区,690-179,青葉町,１５丁目,141.484756,43.026585
札幌市厚別区,690-165,青葉町,１５丁目,141.484601,43.026917
札幌市厚別区,690-164,青葉町,１５丁目,141.484603,43.027057
札幌市厚別区,690-166,青葉町,１５丁目,141.484595,43.026769
札幌市厚別区,690-168,青葉町,１５丁目,141.48445,43.026892
札幌市厚別区,690-169,青葉町,１５丁目,141.484452,43.027035
札幌市厚別区,709-68,青葉町,１５丁目,141.484239,43.027209
札幌市厚別区,709-69,青葉町,１５丁目,141.484232,43.026825
札幌市厚別区,690-167,青葉町,１５丁目,141.484447,43.026729
札幌市厚別区,690-181,青葉町,１５丁目,141.484435,43.026497
札幌市厚別区,690-183,青葉町,１５丁目,141.484377,43.026418
札幌市厚別区,709-57,青葉町,１５丁目,141.484226,43.026445
札幌市厚別区,709-48,青葉町,１５丁目,141.483761,43.026733
札幌市厚別区,828-3,青葉町,１５丁目,141.483572,43.026751
札幌市厚別区,828-2,青葉町,１５丁目,141.48364,43.027013
札幌市厚別区,709-59,青葉町,１５丁目,141.483977,43.026777
札幌市厚別区,709-22,青葉町,１５丁目,141.484101,43.026753
札幌市厚別区,709-58,青葉町,１５丁目,141.484219,43.026798
札幌市厚別区,709-23,青葉町,１５丁目,141.4842,43.026825
札幌市厚別区,709-3,青葉町,１５丁目,141.484114,43.026975
札幌市厚別区,623-147,青葉町,１５丁目,141.483984,43.027333
札幌市厚別区,623-146,青葉町,１５丁目,141.483818,43.027334
札幌市厚別区,623-145,青葉町,１５丁目,141.483647,43.027335
札幌市厚別区,623-141,青葉町,１４丁目,141.483754,43.027573
札幌市厚別区,623-140,青葉町,１４丁目,141.483604,43.027569
札幌市厚別区,623-139,青葉町,１４丁目,141.483581,43.027715
札幌市厚別区,623-142,青葉町,１４丁目,141.483733,43.027726
札幌市厚別区,623-125,青葉町,１４丁目,141.48401,43.027556
札幌市厚別区,623-124,青葉町,１４丁目,141.483995,43.027676
札幌市厚別区,623-127,青葉町,１４丁目,141.48416,43.027688
札幌市厚別区,690-131,青葉町,１４丁目,141.484464,43.027678
札幌市厚別区,690-130,青葉町,１４丁目,141.484462,43.027546
札幌市厚別区,623-126,青葉町,１４丁目,141.484163,43.027561
札幌市厚別区,623-148,青葉町,１５丁目,141.484151,43.027333
札幌市厚別区,690-170,青葉町,１５丁目,141.484454,43.027179
札幌市厚別区,690-171,青葉町,１５丁目,141.484457,43.027329
札幌市厚別区,690-162,青葉町,１５丁目,141.484608,43.027335
札幌市厚別区,690-163,青葉町,１５丁目,141.484605,43.027196
札幌市厚別区,690-129,青葉町,１４丁目,141.484612,43.027544
札幌市厚別区,690-128,青葉町,１４丁目,141.484615,43.027677
札幌市厚別区,690-125,青葉町,１４丁目,141.484621,43.028068
札幌市厚別区,690-134,青葉町,１４丁目,141.484471,43.028069
札幌市厚別区,690-126,青葉町,１４丁目,141.484619,43.027938
札幌市厚別区,690-127,青葉町,１４丁目,141.484617,43.027807
札幌市厚別区,690-132,青葉町,１４丁目,141.484466,43.027808
札幌市厚別区,690-133,青葉町,１４丁目,141.484469,43.027938
札幌市厚別区,623-128,青葉町,１４丁目,141.484157,43.027805
札幌市厚別区,623-129,青葉町,１４丁目,141.484155,43.027922
札幌市厚別区,623-130,青葉町,１４丁目,141.484153,43.028039
札幌市厚別区,623-13,青葉町,１４丁目,141.484339,43.02853
札幌市厚別区,623-131,青葉町,１４丁目,141.48415,43.028156
札幌市厚別区,623-132,青葉町,１４丁目,141.484149,43.028273
札幌市厚別区,623-133,青葉町,１４丁目,141.484147,43.028386
札幌市厚別区,690-137,青葉町,１４丁目,141.484481,43.02846
札幌市厚別区,690-122,青葉町,１４丁目,141.484633,43.028458
札幌市厚別区,690-123,青葉町,１４丁目,141.484625,43.028328
札幌市厚別区,690-136,青葉町,１４丁目,141.484476,43.028329
札幌市厚別区,690-135,青葉町,１４丁目,141.484473,43.028199
札幌市厚別区,690-124,青葉町,１４丁目,141.484623,43.028198
札幌市厚別区,690-121,青葉町,１４丁目,141.484648,43.028588
札幌市厚別区,690-138,青葉町,１４丁目,141.484497,43.02859
札幌市厚別区,690-139,青葉町,１４丁目,141.484516,43.028724
札幌市厚別区,690-120,青葉町,１４丁目,141.484666,43.028723
札幌市厚別区,690-70,青葉町,１４丁目,141.484696,43.028938
札幌市厚別区,690-69,青葉町,１４丁目,141.484717,43.029074
札幌市厚別区,690-72,青葉町,１４丁目,141.484566,43.029066
札幌市厚別区,690-71,青葉町,１４丁目,141.484547,43.028935
札幌市厚別区,623-91,青葉町,１４丁目,141.484187,43.029021
札幌市厚別区,623-90,青葉町,１４丁目,141.484236,43.029126
札幌市厚別区,623-92,青葉町,１４丁目,141.484223,43.028917
札幌市厚別区,623-136,青葉町,１４丁目,141.484224,43.028724
札幌市厚別区,623-135,青葉町,１４丁目,141.484155,43.028604
札幌市厚別区,623-134,青葉町,１４丁目,141.48415,43.028495
札幌市厚別区,623-163,青葉町,１４丁目,141.483872,43.02848
札幌市厚別区,623-116,青葉町,１４丁目,141.483915,43.028588
札幌市厚別区,623-115,青葉町,１４丁目,141.483907,43.028704
札幌市厚別区,623-93,青葉町,１４丁目,141.484038,43.028905
札幌市厚別区,623-89,青葉町,１４丁目,141.483945,43.029015
札幌市厚別区,623-88,青葉町,１４丁目,141.484003,43.029138
札幌市厚別区,623-156,青葉町,１４丁目,141.483832,43.029121
札幌市厚別区,623-94,青葉町,１４丁目,141.48386,43.028895
札幌市厚別区,623-112,青葉町,１４丁目,141.483557,43.029104
札幌市厚別区,623-111,青葉町,１４丁目,141.483573,43.028978
札幌市厚別区,623-110,青葉町,１４丁目,141.48359,43.028852
札幌市厚別区,623-100,青葉町,１４丁目,141.483436,43.028715
札幌市厚別区,623-109,青葉町,１４丁目,141.483606,43.028727
札幌市厚別区,623-108,青葉町,１４丁目,141.48362,43.028601
札幌市厚別区,623-101,青葉町,１４丁目,141.483454,43.028589
札幌市厚別区,623-102,青葉町,１４丁目,141.483472,43.028462
札幌市厚別区,623-103,青葉町,１４丁目,141.483491,43.028332
札幌市厚別区,623-104,青葉町,１４丁目,141.483511,43.028203
札幌市厚別区,623-105,青葉町,１４丁目,141.483669,43.028213
札幌市厚別区,623-106,青葉町,１４丁目,141.483653,43.028343
札幌市厚別区,623-107,青葉町,１４丁目,141.483637,43.028473
札幌市厚別区,623-118,青葉町,１４丁目,141.483936,43.028373
札幌市厚別区,623-117,青葉町,１４丁目,141.483931,43.028429
札幌市厚別区,623-120,青葉町,１４丁目,141.483954,43.028143
札幌市厚別区,623-119,青葉町,１４丁目,141.483944,43.02826
札幌市厚別区,623-121,青葉町,１４丁目,141.483965,43.028027
札幌市厚別区,623-122,青葉町,１４丁目,141.483974,43.02791
札幌市厚別区,623-123,青葉町,１４丁目,141.483984,43.027794
札幌市厚別区,623-143,青葉町,１４丁目,141.483715,43.027871
札幌市厚別区,623-144,青葉町,１４丁目,141.483697,43.028009
札幌市厚別区,623-137,青葉町,１４丁目,141.483541,43.027998
札幌市厚別区,623-138,青葉町,１４丁目,141.48356,43.02786
札幌市厚別区,2718-1,青葉町,１３丁目,141.482802,43.02779
札幌市厚別区,2718-24,青葉町,１３丁目,141.482761,43.027827
札幌市厚別区,2718-23,青葉町,１３丁目,141.48274,43.027918
札幌市厚別区,623-164W1,青葉町,１４丁目,141.483021,43.028177
札幌市厚別区,623-99,青葉町,１４丁目,141.48342,43.028841
札幌市厚別区,623-98,青葉町,１４丁目,141.483401,43.028966
札幌市厚別区,623-97,青葉町,１４丁目,141.483383,43.029091
札幌市厚別区,828-4,青葉町,１３丁目,141.482604,43.029142
札幌市厚別区,828-8,青葉町,１３丁目,141.482645,43.028588
札幌市厚別区,2718-16,青葉町,１３丁目,141.482576,43.028571
札幌市厚別区,2718-17,青葉町,１３丁目,141.482601,43.028485
札幌市厚別区,755-56,青葉町,１３丁目,141.482512,43.028565
札幌市厚別区,2718-15,青葉町,１３丁目,141.482546,43.028673
札幌市厚別区,755-55,青葉町,１３丁目,141.482496,43.028644
札幌市厚別区,755-54,青葉町,１３丁目,141.482473,43.028741
札幌市厚別区,2718-14,青葉町,１３丁目,141.482513,43.028789
札幌市厚別区,828-15,青葉町,１３丁目,141.482607,43.028786
札幌市厚別区,828-16,青葉町,１３丁目,141.482626,43.028684
札幌市厚別区,828-14,青葉町,１３丁目,141.482579,43.028896
札幌市厚別区,828-13,青葉町,１３丁目,141.482545,43.029004
札幌市厚別区,828-12,青葉町,１３丁目,141.482511,43.029105
札幌市厚別区,2718-11,青葉町,１３丁目,141.482425,43.029092
札幌市厚別区,755-51,青葉町,１３丁目,141.482382,43.029086
札幌市厚別区,755-52,青葉町,１３丁目,141.482419,43.028954
札幌市厚別区,2718-12,青葉町,１３丁目,141.482454,43.028992
札幌市厚別区,2718-13,青葉町,１３丁目,141.482485,43.028885
札幌市厚別区,755-53,青葉町,１３丁目,141.482441,43.028879
札幌市厚別区,755-60,青葉町,１３丁目,141.482331,43.028866
札幌市厚別区,755-61,青葉町,１３丁目,141.482301,43.028969
札幌市厚別区,755-49,青葉町,１３丁目,141.482301,43.029171
札幌市厚別区,755-62,青葉町,１３丁目,141.482273,43.02907
札幌市厚別区,755-59,青葉町,１３丁目,141.482351,43.028764
札幌市厚別区,755-58,青葉町,１３丁目,141.482364,43.028661
札幌市厚別区,755-57,青葉町,１３丁目,141.482342,43.028554
札幌市厚別区,755-32,青葉町,１３丁目,141.482042,43.028626
札幌市厚別区,755-27,青葉町,１３丁目,141.482097,43.028526
札幌市厚別区,755-22,青葉町,１３丁目,141.482051,43.028419
札幌市厚別区,755-35,青葉町,１３丁目,141.482065,43.028316
札幌市厚別区,755-36,青葉町,１３丁目,141.482079,43.028213
札幌市厚別区,755-63,青葉町,１３丁目,141.482399,43.028382
札幌市厚別区,755-64,青葉町,１３丁目,141.482545,43.028387
札幌市厚別区,2718-18,青葉町,１３丁目,141.482626,43.028397
札幌市厚別区,828-9,青葉町,１３丁目,141.482678,43.028418
札幌市厚別区,755-65,青葉町,１３丁目,141.482567,43.028286
札幌市厚別区,2718-19,青葉町,１３丁目,141.482657,43.028293
札幌市厚別区,828-17,青葉町,１３丁目,141.482695,43.028328
札幌市厚別区,2718-20,青葉町,１３丁目,141.482685,43.028194
札幌市厚別区,828-18,青葉町,１３丁目,141.482713,43.028236
札幌市厚別区,755-66,青葉町,１３丁目,141.482593,43.028183
札幌市厚別区,755-80,青葉町,１３丁目,141.482413,43.028276
札幌市厚別区,755-79,青葉町,１３丁目,141.482427,43.028172
札幌市厚別区,755-78,青葉町,１３丁目,141.482441,43.028067
札幌市厚別区,755-77,青葉町,１３丁目,141.482455,43.027963
札幌市厚別区,755-67,青葉町,１３丁目,141.482615,43.02808
札幌市厚別区,2718-21,青葉町,１３丁目,141.482704,43.028105
札幌市厚別区,2718-22,青葉町,１３丁目,141.48272,43.028015
札幌市厚別区,755-68,青葉町,１３丁目,141.482637,43.027976
札幌市厚別区,755-69,青葉町,１３丁目,141.482659,43.027873
札幌市厚別区,755-76,青葉町,１３丁目,141.482468,43.02786
