市区町村名,地番,大字名,丁目名,center_lng,center_lat
札幌市南区,498-13,常盤,,142.290976,44.008938
札幌市南区,497-2,常盤,,142.290911,44.009122
札幌市南区,497-9,常盤,,142.291338,44.008969
札幌市南区,497-10,常盤,,142.291487,44.009047
札幌市南区,497-18,常盤,,142.291709,44.009075
札幌市南区,497-17,常盤,,142.291648,44.008986
札幌市南区,497-16,常盤,,142.291586,44.008895
札幌市南区,無地番-2,常盤,,142.292127,44.009428
札幌市南区,498-16,常盤,,142.291555,44.008697
札幌市南区,496-21,常盤,,142.291848,44.008797
札幌市南区,496-22,常盤,,142.29179,44.008732
札幌市南区,496-23,常盤,,142.291773,44.008646
札幌市南区,496-27,常盤,,142.291874,44.008571
札幌市南区,496-19,常盤,,142.291927,44.008925
札幌市南区,496-20,常盤,,142.291918,44.008851
札幌市南区,496-3,常盤,,142.291978,44.009008
札幌市南区,496-4,常盤,,142.292046,44.009106
札幌市南区,496-8,常盤,,142.292186,44.008936
札幌市南区,496-9,常盤,,142.292282,44.009015
札幌市南区,496-10,常盤,,142.292394,44.009104
札幌市南区,496-2,常盤,,142.292214,44.008827
札幌市南区,496-32,常盤,,142.292145,44.008759
札幌市南区,496-31,常盤,,142.292105,44.008686
札幌市南区,496-30,常盤,,142.292013,44.008631
札幌市南区,496-16,常盤,,142.292871,44.009615
札幌市南区,496-15,常盤,,142.292732,44.009577
札幌市南区,496-14,常盤,,142.292626,44.009519
札幌市南区,496-13,常盤,,142.292542,44.009431
札幌市南区,496-11,常盤,,142.292519,44.009182
札幌市南区,496-12,常盤,,142.29252,44.009305
札幌市南区,496-5,常盤,,142.292118,44.009205
札幌市南区,496-6,常盤,,142.292192,44.009305
札幌市南区,496-7,常盤,,142.292264,44.009404
札幌市南区,496-1,常盤,,142.292407,44.009438
札幌市南区,496-17,常盤,,142.292949,44.009695
札幌市南区,496-18,常盤,,142.293026,44.009779
札幌市南区,497-14,常盤,,142.291692,44.009411
札幌市南区,497-23,常盤,,142.291997,44.009513
札幌市南区,497-22,常盤,,142.291948,44.009421
札幌市南区,497-15,常盤,,142.291806,44.009495
札幌市南区,497-21,常盤,,142.291931,44.00932
札幌市南区,497-20,常盤,,142.291829,44.00925
札幌市南区,497-19,常盤,,142.291768,44.009162
札幌市南区,497-13,常盤,,142.29163,44.009325
札幌市南区,497-1,常盤,,142.291824,44.009588
札幌市南区,497-12,常盤,,142.29161,44.009222
札幌市南区,497-11,常盤,,142.291504,44.009151
札幌市南区,497-25,常盤,,142.291257,44.009218
札幌市南区,497-26,常盤,,142.291214,44.009358
札幌市南区,497-27,常盤,,142.291334,44.009321
札幌市南区,497-29,常盤,,142.291383,44.009389
札幌市南区,497-31,常盤,,142.291459,44.009493
札幌市南区,497-4,常盤,,142.291333,44.009657
札幌市南区,497-30,常盤,,142.291341,44.00953
札幌市南区,497-28,常盤,,142.291278,44.009444
札幌市南区,497-24,常盤,,142.291149,44.009273
札幌市南区,497-3,常盤,,142.291098,44.009178
札幌市南区,500-36,常盤,,142.28955,44.008046
札幌市南区,498-2,常盤,,142.290706,44.008833
札幌市南区,498-3,常盤,,142.29081,44.008728
札幌市南区,498-4,常盤,,142.290896,44.008654
札幌市南区,499-2,常盤,,142.29057,44.008595
札幌市南区,499-5,常盤,,142.290889,44.008398
札幌市南区,499-9,常盤,,142.290682,44.008276
札幌市南区,499-10,常盤,,142.290826,44.008151
札幌市南区,499-14,常盤,,142.290741,44.008033
札幌市南区,499-1,常盤,,142.290753,44.008366
札幌市南区,499-13,常盤,,142.290551,44.008199
札幌市南区,499-17,常盤,,142.290343,44.008074
札幌市南区,499-21,常盤,,142.290178,44.008026
札幌市南区,499-3,常盤,,142.290233,44.00837
札幌市南区,499-4,常盤,,142.289888,44.008199
札幌市南区,500-9,常盤,,142.289802,44.007956
札幌市南区,500-8,常盤,,142.289923,44.007869
札幌市南区,500-12,常盤,,142.289876,44.007682
札幌市南区,500-13,常盤,,142.289982,44.007588
札幌市南区,500-6,常盤,,142.29022,44.007732
札幌市南区,500-14,常盤,,142.290087,44.007498
札幌市南区,500-5,常盤,,142.290267,44.007606
札幌市南区,500-7,常盤,,142.290073,44.007799
札幌市南区,499-22,常盤,,142.290348,44.00789
札幌市南区,499-23,常盤,,142.290455,44.007782
札幌市南区,499-18,常盤,,142.290523,44.007917
札幌市南区,499-19,常盤,,142.290723,44.007741
札幌市南区,499-20,常盤,,142.290877,44.007597
札幌市南区,500-2,常盤,,142.290686,44.007493
札幌市南区,500-3,常盤,,142.290523,44.007514
札幌市南区,499-24,常盤,,142.290577,44.007674
札幌市南区,500-4,常盤,,142.290339,44.007497
札幌市南区,500-15,常盤,,142.290227,44.007433
札幌市南区,500-16,常盤,,142.28985,44.007342
札幌市南区,500-26,常盤,,142.289479,44.007093
札幌市南区,500-27,常盤,,142.289339,44.007216
札幌市南区,500-23,常盤,,142.289476,44.007437
札幌市南区,500-24,常盤,,142.289586,44.007342
札幌市南区,500-25,常盤,,142.2897,44.007241
札幌市南区,500-17,常盤,,142.289759,44.007446
札幌市南区,500-18,常盤,,142.28965,44.00754
札幌市南区,500-19,常盤,,142.289539,44.007637
札幌市南区,500-11,常盤,,142.289766,44.007776
札幌市南区,500-10,常盤,,142.289648,44.007861
札幌市南区,500-35,常盤,,142.289391,44.007964
札幌市南区,500-34,常盤,,142.289233,44.007873
札幌市南区,500-21,常盤,,142.289258,44.007626
札幌市南区,500-20,常盤,,142.28943,44.007729
札幌市南区,500-1,常盤,,142.289841,44.007544
札幌市南区,500-22,常盤,,142.289366,44.007532
札幌市南区,500-29,常盤,,142.289047,44.007469
札幌市南区,500-33,常盤,,142.289071,44.00778
札幌市南区,500-31,常盤,,142.288756,44.007724
札幌市南区,500-30,常盤,,142.288902,44.007596
札幌市南区,500-28,常盤,,142.289195,44.007343
札幌市南区,501,常盤,,142.28827,44.00716
札幌市南区,500-32,常盤,,142.288591,44.007832
札幌市南区,504,常盤,,142.28524,44.009019
札幌市南区,503,常盤,,142.284799,44.010186
札幌市南区,502-1,常盤,,142.286576,44.005158
札幌市南区,502-2,常盤,,142.287845,44.005988
札幌市南区,510,常盤,,142.282123,44.006465
札幌市南区,509,常盤,,142.282044,44.007385
札幌市南区,507,常盤,,142.281179,44.008963
札幌市南区,506,常盤,,142.282262,44.009179
札幌市南区,505,常盤,,142.283035,44.009638
札幌市南区,無地番-3,常盤,,142.281655,44.008475
札幌市南区,508,常盤,,142.281433,44.008287
札幌市南区,5-3,真駒内曙町,１丁目,142.259407,44.007316
札幌市南区,5-2,真駒内曙町,１丁目,142.259534,44.007318
札幌市南区,5-1,真駒内曙町,１丁目,142.259676,44.00732
札幌市南区,3,真駒内曙町,１丁目,142.259816,44.007306
札幌市南区,1-11W1,真駒内緑町,３丁目,142.25976,44.007666
札幌市南区,1-14W2,真駒内緑町,３丁目,142.259391,44.007583
札幌市南区,1-8W2,真駒内緑町,３丁目,142.259149,44.008179
札幌市南区,1-18,真駒内緑町,３丁目,142.260079,44.007886
札幌市南区,1-19W2,真駒内緑町,３丁目,142.260081,44.007733
札幌市南区,1-3W2,真駒内緑町,４丁目,142.260429,44.00822
札幌市南区,1-16,真駒内緑町,３丁目,142.260051,44.008297
札幌市南区,15-2,真駒内緑町,４丁目,142.260179,44.008253
札幌市南区,1-17,真駒内緑町,３丁目,142.260063,44.008125
札幌市南区,1-10,真駒内緑町,３丁目,142.259758,44.008021
札幌市南区,1-29,真駒内緑町,３丁目,142.259547,44.008325
札幌市南区,1-30,真駒内緑町,３丁目,142.259754,44.008333
札幌市南区,1-31,真駒内緑町,３丁目,142.259832,44.008336
札幌市南区,1-28,真駒内緑町,３丁目,142.259217,44.008313
札幌市南区,1-26,真駒内緑町,３丁目,142.259079,44.007787
札幌市南区,1-27,真駒内緑町,３丁目,142.259066,44.007998
札幌市南区,1-15,真駒内緑町,３丁目,142.25938,44.008001
札幌市南区,1-25,真駒内緑町,３丁目,142.259089,44.00763
札幌市南区,1-24,真駒内緑町,３丁目,142.259104,44.007396
札幌市南区,1-13W2,真駒内緑町,３丁目,142.259351,44.0072
札幌市南区,1-23,真駒内緑町,３丁目,142.259123,44.007109
札幌市南区,511-171,常盤,,142.257748,44.007288
札幌市南区,511-115,常盤,,142.257898,44.007397
札幌市南区,6,真駒内曙町,１丁目,142.25821,44.00726
札幌市南区,511-114,常盤,,142.258157,44.007445
札幌市南区,511-113,常盤,,142.257039,44.00754
札幌市南区,511-120,常盤,,142.257217,44.007328
札幌市南区,511-167,常盤,,142.257274,44.007185
札幌市南区,511-168,常盤,,142.257392,44.00721
札幌市南区,511-119,常盤,,142.257335,44.007353
札幌市南区,511-118,常盤,,142.257453,44.007378
札幌市南区,511-117,常盤,,142.25757,44.007403
札幌市南区,511-116,常盤,,142.25769,44.007429
札幌市南区,511-170,常盤,,142.25763,44.007261
札幌市南区,511-169,常盤,,142.257512,44.007235
札幌市南区,1-3,真駒内曙町,１丁目,142.257633,44.006998
札幌市南区,511-166,常盤,,142.257158,44.00716
札幌市南区,1,真駒内泉町,４丁目,142.258133,44.005878
札幌市南区,7,真駒内曙町,１丁目,142.2594,44.005049
札幌市南区,3,真駒内泉町,４丁目,142.257718,44.004729
札幌市南区,1-34W2,真駒内緑町,３丁目,142.259357,44.005627
札幌市南区,1-35W2,真駒内緑町,３丁目,142.259324,44.006159
札幌市南区,1-33W3,真駒内緑町,３丁目,142.259316,44.00629
札幌市南区,1-1W2,真駒内緑町,３丁目,142.259296,44.006622
札幌市南区,4,真駒内曙町,１丁目,142.259819,44.007142
札幌市南区,1-9W1,真駒内緑町,３丁目,142.259408,44.00477
札幌市南区,9-4,真駒内緑町,３丁目,142.259566,44.004322
札幌市南区,5-2,真駒内泉町,４丁目,142.257834,44.002549
札幌市南区,4,真駒内泉町,４丁目,142.258299,44.003798
札幌市南区,5-1,真駒内泉町,４丁目,142.257215,44.001841
札幌市南区,720,簾舞,,142.269895,43.976035
札幌市南区,517,簾舞,,142.268696,43.979997
札幌市南区,514,簾舞,,142.267402,43.98021
札幌市南区,729,簾舞,,142.266699,43.979025
札幌市南区,728,簾舞,,142.266568,43.977431
札幌市南区,516,簾舞,,142.268281,43.977023
札幌市南区,730,簾舞,,142.266291,43.978126
札幌市南区,515,簾舞,,142.265812,43.977158
札幌市南区,731,簾舞,,142.264289,43.976548
札幌市南区,無地番-9,簾舞,,142.264308,43.976437
札幌市南区,無地番-10,簾舞,,142.263625,43.976515
札幌市南区,1-9W2,真駒内緑町,３丁目,142.249756,43.997725
札幌市南区,1-6,真駒内緑町,３丁目,142.249886,43.997268
札幌市南区,3-3,真駒内緑町,３丁目,142.250187,43.997272
札幌市南区,1-34W3,真駒内緑町,３丁目,142.249736,43.998545
札幌市南区,1-35W3,真駒内緑町,３丁目,142.249715,43.999083
札幌市南区,2,真駒内緑町,３丁目,142.248994,44.001023
札幌市南区,1-5,真駒内緑町,３丁目,142.249538,43.999947
札幌市南区,1-33W1,真駒内緑町,３丁目,142.250002,43.999269
札幌市南区,1-1W1,真駒内緑町,３丁目,142.249705,43.999598
札幌市南区,3-2,真駒内緑町,３丁目,142.250069,44.001121
札幌市南区,1-36,真駒内緑町,３丁目,142.249594,44.000818
札幌市南区,1-4,真駒内緑町,３丁目,142.249584,44.00114
札幌市南区,1-37,真駒内緑町,３丁目,142.249608,44.000329
札幌市南区,2,真駒内泉町,４丁目,142.257817,44.003899
札幌市南区,1-2,真駒内曙町,１丁目,142.254976,44.004123
札幌市南区,9,真駒内曙町,１丁目,142.254868,44.004038
札幌市南区,512-238,常盤,,142.254506,44.00481
札幌市南区,8-3,真駒内曙町,１丁目,142.25451,44.005076
札幌市南区,512-239,常盤,,142.254387,44.005045
札幌市南区,512-240,常盤,,142.254321,44.005217
札幌市南区,8-1,真駒内曙町,１丁目,142.254625,44.005078
札幌市南区,8-2,真駒内曙町,１丁目,142.254639,44.006142
札幌市南区,512-241,常盤,,142.254255,44.005388
札幌市南区,512-242,常盤,,142.254191,44.005558
札幌市南区,512-243,常盤,,142.254128,44.005725
札幌市南区,512-233,常盤,,142.253791,44.005475
札幌市南区,512-234,常盤,,142.253856,44.005306
札幌市南区,512-236,常盤,,142.253989,44.004964
札幌市南区,512-235,常盤,,142.253922,44.005135
札幌市南区,512-237,常盤,,142.254127,44.004772
札幌市南区,512-221,常盤,,142.253543,44.004806
札幌市南区,512-222,常盤,,142.253427,44.005032
札幌市南区,512-223,常盤,,142.253362,44.005202
札幌市南区,512-220,常盤,,142.253163,44.004771
札幌市南区,512-219,常盤,,142.253033,44.004954
札幌市南区,512-218,常盤,,142.252968,44.005122
札幌市南区,512-217,常盤,,142.252903,44.005291
札幌市南区,512-216,常盤,,142.252837,44.005459
札幌市南区,512-215,常盤,,142.252772,44.005629
札幌市南区,512-226,常盤,,142.253167,44.005709
札幌市南区,512-225,常盤,,142.253233,44.005539
札幌市南区,512-224,常盤,,142.253297,44.00537
札幌市南区,512-232,常盤,,142.253725,44.005643
札幌市南区,512-231,常盤,,142.253661,44.005812
札幌市南区,512-230,常盤,,142.253597,44.005981
札幌市南区,512-229,常盤,,142.253532,44.006147
札幌市南区,512-51,常盤,,142.253344,44.006332
札幌市南区,512-227,常盤,,142.253104,44.005879
札幌市南区,512-228,常盤,,142.253038,44.006047
札幌市南区,512-214,常盤,,142.252709,44.005799
札幌市南区,512-250,常盤,,142.252751,44.005989
札幌市南区,512-86,常盤,,142.252897,44.006241
札幌市南区,512-85,常盤,,142.253069,44.006276
札幌市南区,512-83,常盤,,142.252965,44.00648
札幌市南区,512-82,常盤,,142.252947,44.006587
札幌市南区,512-84,常盤,,142.253028,44.006381
札幌市南区,512-87,常盤,,142.252856,44.006346
札幌市南区,512-88,常盤,,142.252794,44.006445
札幌市南区,512-1,常盤,,142.250845,44.006989
札幌市南区,512-89,常盤,,142.252752,44.006546
札幌市南区,512-81,常盤,,142.252906,44.00669
札幌市南区,512-90,常盤,,142.252732,44.006653
札幌市南区,512-91,常盤,,142.252691,44.006759
札幌市南区,512-92,常盤,,142.25265,44.006864
札幌市南区,512-80,常盤,,142.252865,44.006794
札幌市南区,512-55,常盤,,142.25318,44.006748
札幌市南区,512-56,常盤,,142.25314,44.006852
札幌市南区,512-45,常盤,,142.253318,44.006888
札幌市南区,512-46,常盤,,142.253357,44.006783
札幌市南区,512-47,常盤,,142.253398,44.006679
札幌市南区,512-54,常盤,,142.253221,44.006644
札幌市南区,512-53,常盤,,142.253262,44.00654
札幌市南区,512-52,常盤,,142.253303,44.006437
札幌市南区,512-48,常盤,,142.253439,44.006576
札幌市南区,512-49,常盤,,142.25348,44.006472
札幌市南区,512-50,常盤,,142.253521,44.006367
札幌市南区,512-19,常盤,,142.25375,44.006527
札幌市南区,512-20,常盤,,142.25371,44.006632
札幌市南区,512-21,常盤,,142.25367,44.006736
札幌市南区,512-22,常盤,,142.253653,44.006844
札幌市南区,512-13,常盤,,142.253807,44.006876
札幌市南区,512-14,常盤,,142.253846,44.006772
札幌市南区,512-15,常盤,,142.253886,44.006667
札幌市南区,511-91,常盤,,142.254145,44.006885
札幌市南区,511-143,常盤,,142.254284,44.006696
札幌市南区,512-17,常盤,,142.253967,44.006459
札幌市南区,512-16,常盤,,142.253904,44.006559
札幌市南区,512-18,常盤,,142.253791,44.006422
札幌市南区,512-246,常盤,,142.253934,44.006228
札幌市南区,512-245,常盤,,142.253998,44.006062
札幌市南区,512-244,常盤,,142.254063,44.005894
札幌市南区,8-5,真駒内曙町,１丁目,142.254435,44.006497
札幌市南区,9-1W2,真駒内曙町,１丁目,142.254401,44.006482
札幌市南区,511-144,常盤,,142.254342,44.006551
札幌市南区,511-145,常盤,,142.254543,44.006595
札幌市南区,511-142,常盤,,142.254483,44.006739
札幌市南区,511-141,常盤,,142.254614,44.006767
札幌市南区,511-146,常盤,,142.254672,44.006623
札幌市南区,511-147,常盤,,142.254801,44.00665
札幌市南区,511-139,常盤,,142.254866,44.006821
札幌市南区,511-140,常盤,,142.254742,44.006794
札幌市南区,511-138,常盤,,142.254986,44.006847
札幌市南区,511-137,常盤,,142.255104,44.006873
札幌市南区,2,真駒内曙町,１丁目,142.255107,44.006838
札幌市南区,511-149,常盤,,142.255046,44.006703
札幌市南区,511-148,常盤,,142.254925,44.006677
札幌市南区,511-150,常盤,,142.255158,44.006745
札幌市南区,511-151,常盤,,142.255283,44.006754
札幌市南区,511-152,常盤,,142.255402,44.00678
札幌市南区,511-153,常盤,,142.255519,44.006805
札幌市南区,511-154,常盤,,142.255637,44.006831
札幌市南区,511-155,常盤,,142.255757,44.006856
札幌市南区,511-156,常盤,,142.255876,44.006883
札幌市南区,1-1,真駒内曙町,１丁目,142.257912,44.005495
札幌市南区,511-2,常盤,,142.255905,44.005552
札幌市南区,511-165,常盤,,142.257038,44.007135
札幌市南区,511-164,常盤,,142.256921,44.007108
札幌市南区,511-162,常盤,,142.256685,44.007057
札幌市南区,511-163,常盤,,142.256803,44.007083
札幌市南区,511-124,常盤,,142.256745,44.007225
札幌市南区,511-125,常盤,,142.256626,44.0072
札幌市南区,511-123,常盤,,142.256863,44.007251
札幌市南区,511-122,常盤,,142.256981,44.007277
札幌市南区,511-121,常盤,,142.257101,44.007303
札幌市南区,511-112,常盤,,142.256693,44.007506
札幌市南区,511-111,常盤,,142.256262,44.007605
札幌市南区,511-109,常盤,,142.256077,44.007455
札幌市南区,511-106,常盤,,142.256075,44.0073
札幌市南区,511-107,常盤,,142.256197,44.007326
札幌市南区,511-108,常盤,,142.256315,44.007352
札幌市南区,511-172,常盤,,142.256455,44.007415
札幌市南区,511-126,常盤,,142.256506,44.007175
札幌市南区,511-127,常盤,,142.256387,44.00715
札幌市南区,無地番-13,豊滝,,142.25653,44.007005
札幌市南区,511-160,常盤,,142.256447,44.007006
札幌市南区,511-161,常盤,,142.256565,44.007032
札幌市南区,511-159,常盤,,142.256329,44.006981
札幌市南区,511-158,常盤,,142.256207,44.006954
札幌市南区,511-128,常盤,,142.25627,44.007124
札幌市南区,511-129,常盤,,142.256149,44.007098
札幌市南区,511-157,常盤,,142.255994,44.006908
札幌市南区,511-131,常盤,,142.255816,44.007025
札幌市南区,511-130,常盤,,142.255934,44.00705
札幌市南区,511-76,常盤,,142.255803,44.007396
札幌市南区,511-105,常盤,,142.255861,44.007253
札幌市南区,511-104,常盤,,142.255742,44.007227
札幌市南区,511-103,常盤,,142.255623,44.007202
札幌市南区,511-77,常盤,,142.255684,44.007371
札幌市南区,511-78,常盤,,142.255564,44.007346
札幌市南区,511-79,常盤,,142.255445,44.007319
札幌市南区,511-102,常盤,,142.255505,44.007177
札幌市南区,511-132,常盤,,142.255697,44.007
札幌市南区,511-133,常盤,,142.255577,44.006973
札幌市南区,511-134,常盤,,142.255459,44.006948
札幌市南区,511-135,常盤,,142.255343,44.006923
札幌市南区,511-101,常盤,,142.255387,44.007151
札幌市南区,511-100,常盤,,142.255268,44.007126
札幌市南区,511-136,常盤,,142.255224,44.006898
札幌市南区,511-97,常盤,,142.254914,44.007051
札幌市南区,511-98,常盤,,142.255033,44.007076
札幌市南区,511-99,常盤,,142.25515,44.007101
札幌市南区,511-82,常盤,,142.255092,44.007243
札幌市南区,511-83,常盤,,142.254974,44.007218
札幌市南区,511-173,常盤,,142.2549,44.007322
札幌市南区,511-68,常盤,,142.254881,44.007436
札幌市南区,511-1,常盤,,142.255928,44.007769
札幌市南区,511-81,常盤,,142.255209,44.007269
札幌市南区,511-80,常盤,,142.255327,44.007294
札幌市南区,511-72,常盤,,142.255356,44.007538
札幌市南区,511-48,常盤,,142.255417,44.007705
札幌市南区,511-49,常盤,,142.255297,44.007678
札幌市南区,511-50,常盤,,142.255177,44.007653
札幌市南区,511-71,常盤,,142.255237,44.007512
札幌市南区,511-70,常盤,,142.255118,44.007487
札幌市南区,511-69,常盤,,142.254999,44.007461
札幌市南区,511-52,常盤,,142.254941,44.007602
札幌市南区,511-51,常盤,,142.255059,44.007628
札幌市南区,511-43,常盤,,142.254988,44.007842
札幌市南区,511-24,常盤,,142.254928,44.007985
札幌市南区,511-44,常盤,,142.255106,44.007867
札幌市南区,511-45,常盤,,142.255226,44.007892
札幌市南区,511-46,常盤,,142.255355,44.007911
札幌市南区,511-47,常盤,,142.255546,44.007736
札幌市南区,511-73,常盤,,142.255476,44.007563
札幌市南区,511-75,常盤,,142.255713,44.007614
札幌市南区,511-74,常盤,,142.255597,44.007589
札幌市南区,511-110,常盤,,142.255991,44.007616
札幌市南区,511-22,常盤,,142.255192,44.008045
札幌市南区,511-23,常盤,,142.255047,44.008011
札幌市南区,511-20,常盤,,142.254907,44.008201
札幌市南区,511-21,常盤,,142.255025,44.00823
札幌市南区,無地番-1,常盤,,142.25618,44.008406
札幌市南区,707,豊滝,,142.255961,44.008193
札幌市南区,704,豊滝,,142.256225,44.008117
札幌市南区,399,豊滝,,142.256724,44.008502
札幌市南区,無地番-5,常盤,,142.255763,44.007955
札幌市南区,234W1,豊滝,,142.25685,44.009418
札幌市南区,236W1,豊滝,,142.255484,44.009606
札幌市南区,235W2,豊滝,,142.254696,44.009178
札幌市南区,512-67,常盤,,142.252685,44.008029
札幌市南区,512-34,常盤,,142.252855,44.008048
札幌市南区,512-33,常盤,,142.253174,44.008015
札幌市南区,512-2,常盤,,142.253359,44.008048
札幌市南区,511-4,常盤,,142.253737,44.008046
札幌市南区,511-3,常盤,,142.253661,44.008155
札幌市南区,511-17,常盤,,142.25458,44.008214
札幌市南区,511-19,常盤,,142.254785,44.008181
札幌市南区,511-18,常盤,,142.254644,44.008126
札幌市南区,511-14,常盤,,142.254486,44.008092
札幌市南区,511-15,常盤,,142.254355,44.008185
札幌市南区,511-13,常盤,,142.254288,44.008047
札幌市南区,511-10,常盤,,142.254128,44.00804
札幌市南区,511-11,常盤,,142.254069,44.008174
札幌市南区,511-12,常盤,,142.254211,44.008154
札幌市南区,511-8,常盤,,142.253949,44.008147
札幌市南区,511-9,常盤,,142.254008,44.008013
札幌市南区,511-7,常盤,,142.253819,44.008156
札幌市南区,511-5,常盤,,142.253756,44.007937
札幌市南区,511-6,常盤,,142.253891,44.007987
札幌市南区,511-32,常盤,,142.253937,44.007771
札幌市南区,511-33,常盤,,142.253808,44.007743
札幌市南区,511-34,常盤,,142.253865,44.0076
札幌市南区,511-35,常盤,,142.253997,44.007629
札幌市南区,511-36,常盤,,142.25413,44.007657
札幌市南区,511-37,常盤,,142.254259,44.007686
札幌市南区,511-30,常盤,,142.254199,44.007828
札幌市南区,511-31,常盤,,142.254069,44.0078
札幌市南区,511-28,常盤,,142.254453,44.007884
札幌市南区,511-29,常盤,,142.254329,44.007856
札幌市南区,511-39,常盤,,142.254512,44.00774
札幌市南区,511-27,常盤,,142.254572,44.007909
札幌市南区,511-175,常盤,,142.254456,44.007998
札幌市南区,511-26,常盤,,142.254689,44.007934
札幌市南区,511-25,常盤,,142.254807,44.007959
札幌市南区,511-176,常盤,,142.255821,44.007621
札幌市南区,511-42,常盤,,142.254867,44.007816
札幌市南区,511-41,常盤,,142.254748,44.00779
札幌市南区,511-40,常盤,,142.25463,44.007765
札幌市南区,511-174,常盤,,142.254871,44.007702
札幌市南区,511-53,常盤,,142.254822,44.007577
札幌市南区,511-54,常盤,,142.254704,44.007551
札幌市南区,511-56,常盤,,142.254462,44.007499
札幌市南区,511-55,常盤,,142.254586,44.007526
札幌市南区,511-38,常盤,,142.254387,44.007713
札幌市南区,511-57,常盤,,142.254334,44.007471
札幌市南区,511-64,常盤,,142.254425,44.007338
札幌市南区,511-66,常盤,,142.254645,44.007384
札幌市南区,511-67,常盤,,142.254763,44.00741
札幌市南区,511-84,常盤,,142.254855,44.007192
札幌市南区,511-86,常盤,,142.254612,44.007141
札幌市南区,511-85,常盤,,142.254736,44.007167
札幌市南区,511-96,常盤,,142.254795,44.007025
札幌市南区,511-95,常盤,,142.254671,44.006998
札幌市南区,511-94,常盤,,142.254541,44.00697
札幌市南区,511-87,常盤,,142.254483,44.007113
札幌市南区,511-88,常盤,,142.254354,44.007085
札幌市南区,511-93,常盤,,142.254412,44.006943
札幌市南区,511-92,常盤,,142.254281,44.006914
札幌市南区,511-90,常盤,,142.254089,44.007027
札幌市南区,511-89,常盤,,142.254223,44.007057
札幌市南区,511-63,常盤,,142.254262,44.007303
札幌市南区,511-58,常盤,,142.254203,44.007443
札幌市南区,511-59,常盤,,142.254071,44.007416
札幌市南区,511-62,常盤,,142.25413,44.007275
