ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01346-4402-1.zip,202602101139,二海郡八雲町野田生,370-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,370-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,370-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,371-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,372-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,373,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,376-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,377-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,378-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,378-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,379-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,380-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,381-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,381-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,381-6,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,387-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,387-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,389-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,389-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,390,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,392-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,392-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,393-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,393-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,393-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,393-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,393-5,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,393-8,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,393-10,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,393-12,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,393-14,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,394-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,394-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,395-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,395-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,395-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,396-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,397-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,398-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,398-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,399-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,399-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,400-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,400-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,400-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,400-5,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,400-7,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,400-9,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,401-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,401-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,401-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,401-5,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,401-7,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,401-11,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,401-12,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,402-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,402-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,402-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,403-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,405-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,409-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,409-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,409-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,411-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,415-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,417-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,418-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,418-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,418-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,418-5,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,418-6,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,418-7,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,419-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,419-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,420-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,420-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,420-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,421,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,422-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,422-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,422-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,422-5,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,423-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,423-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,423-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,424-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,424-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,424-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,425-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,425-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,427,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,428-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,428-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,428-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,428-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,428-5,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,429-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,430-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,431,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,433,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,435-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,435-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,435-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,435-5,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,435-6,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,435-7,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,435-8,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,435-9,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,435-10,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,435-11,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,436-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,437-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,438-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,438-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,440-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,442-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,443-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,444-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,445,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,446-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,446-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,447-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,448-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,449-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,450-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,451-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,451-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,451-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,451-6,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,451-10,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,451-11,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,451-13,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,451-14,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,451-15,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,451-16,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,451-17,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,452-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,453-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,454-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,454-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,454-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,454-7,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,454-8,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,454-15,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,454-16,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,454-17,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,455,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,456-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,456-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,456-6,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,476-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,476-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,476-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,476-6,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,476-7,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,477-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,478-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,478-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,478-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,478-5,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,478-6,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,478-8,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,478-11,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,478-12,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,478-13,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,478-14,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,478-15,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,478-16,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,478-19,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,478-21,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,479,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,480-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,481-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,481-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,481-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,482-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,482-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,482-6,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,484-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,486-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,486-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,486-5,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,486-6,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,487-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,488-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,489,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,491-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,492-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,492-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,492-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,492-8,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,493-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,493-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,493-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,493-5,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,493-6,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,494-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,494-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,494-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,494-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,494-5,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,494-9,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,495,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,496-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,496-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,497-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,497-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,497-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,497-6,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,497-8,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,498-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,499-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,500-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,500-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,500-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,500-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,500-5,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,500-11,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,500-14,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,502-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,502-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,502-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,502-5,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,503-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,503-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,503-5,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,505-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,506-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,509-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,509-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,509-4,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,509-5,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,509-6,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,509-9,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,509-10,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,509-12,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,509-13,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,509-14,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,509-15,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,509-21,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,509-23,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,509-30,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,509-34,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,509-35,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,511-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,511-7,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,511-8,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,512-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,512-6,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,512-7,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,513-1,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,513-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,513-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,514-3,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,538-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,598-2,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1076,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1077,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1087,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1088,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1089,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1090,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1094,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1120,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1122,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1123,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1125,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1126,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1127,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1128,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1129,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1130,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1131,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1132,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1133,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1134,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1136,,
01346-4402-1.zip,202602101139,二海郡八雲町野田生,1137,,
