ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,310-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,310-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,311-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,311-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,311-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,320-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,321-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,321-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,324-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,325-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,325-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,326-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,327-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,328,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,329,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,330-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,330-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,330-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,331-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,331-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,332-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,332-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,333-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,333-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,333-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,334-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,334-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,334-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,335,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,336-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,336-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,337-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,337-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,337-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,338-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,338-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,339-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,340,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,341-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,341-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,341-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,341-5,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,342-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,342-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,343-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,344-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,344-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,345-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,345-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,346-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,346-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,347-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,347-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,347-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,347-4,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,347-6,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,348-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,348-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,350-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,350-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,352-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,354-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,355-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,356,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,358,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,359,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,360,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,360-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,361,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,362,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,365,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,366,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,367,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,368,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,369,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,370,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,371,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,372,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,373,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,374,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,375,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,376,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,377-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,377-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,377-4,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,378,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,379-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,379-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,380,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,381,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,384,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,385,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,386,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,387,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,388,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,390-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,390-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,390-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,390-4,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,390-5,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,391,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,392,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,393,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,394-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,394-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,394-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,394-4,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,395,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,無地番-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,無地番-7,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,無地番-8,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,無地番-9,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,無地番-55,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,無地番-56,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,道-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,道-8,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,道-148,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,道-149,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,水-4,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,水-6,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,水-8,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,水-10,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,844,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,845,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,846,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,847,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,848,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,849-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,849-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,850,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,852,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,853,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,854,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,855,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,856-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,856-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,857,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,858-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,858-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,859-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,859-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,860-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,860-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,861,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,862,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,863,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,864,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,865,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,867-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,867-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,868,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,869,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,880,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,無地番-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,無地番-10,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,道-6,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,道-7,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,道-10,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,水-5,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,水-11,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,866-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,866-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,851-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,851-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,筆界未定地-5,上磯郡木古内町字札苅,881
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,筆界未定地-5,上磯郡木古内町字札苅,882
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,水-125,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,筆界未定地-17,上磯郡木古内町字幸連,389-1
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,筆界未定地-17,上磯郡木古内町字幸連,389-2
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,265,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,166-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,筆界未定地-7,上磯郡木古内町字幸連,352-1
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,筆界未定地-7,上磯郡木古内町字幸連,352-2
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,道-150,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,349-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,349-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,水-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,383-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,383-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,383-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,水-9,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,382,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,282,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,286,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,287,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,道-11,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,284,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,288,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,843-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,843-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字札苅,水-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,320-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,319-5,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,319-6,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,水-7,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,278-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,323,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,316,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,315,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,314,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,313,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,312,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,306,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,305,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,304,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,303-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,322-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,318-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,322-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,317-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,317-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,283-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,283-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,318-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,道-152,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,280-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,280-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,418,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,319-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,319-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,311-4,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,319-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,319-7,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,319-8,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,281-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,281-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,281-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,278-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,258,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,無地番-4,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,280-1,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,280-5,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,280-4,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,道-147,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,341-4,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,339-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,347-5,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,343-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,324-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,325-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,326-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,327-2,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,330-4,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,332-3,,
01334-4400-3.zip,202602101125,上磯郡木古内町字幸連,333-4,,
