ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,175-70,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,175-71,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,175-72,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,175-73,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,175-74,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,175-75,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,175-76,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-1,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-2,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-3,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-4,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-5,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-6,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-8,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-9,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-11,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-13,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-14,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-15,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-16,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-17,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-18,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-19,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-20,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-21,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-26,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-28,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-30,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-31,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-32,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-33,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-34,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-35,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-37,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-38,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-39,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-40,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-41,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-42,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-43,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-44,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-45,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-46,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-47,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-48,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-49,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-50,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-51,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-52,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-53,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-54,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-55,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-56,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,177-27W2,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,178-4,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,178-8,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,178-10,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,178-11,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,206-14,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,206-15,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,206-16,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,206-17,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,206-18,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,206-19,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,206-21,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,206-23,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,206-24,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,206-25,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,206-26,,
01105-4307-2.zip,202602101015,札幌市豊平区月寒東二条１９丁目,206-33,,
