A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,防霧保,None,根釧西部,3046,ぬ,17.19,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.224593,43.179428
None,アカエゾマツ,防霧保,None,根釧西部,3046,そ,17.21,None,浜中町,ミズナラ,ダケカンバ,山地災害防止（気象）,0,145.224366,43.18223
None,カラマツ,防霧保,None,根釧西部,3046,へ,3.23,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.221747,43.18241
None,アカエゾマツ,防霧保,None,根釧西部,3046,わ,6.9,None,浜中町,天トドマツ,ダケカンバ,山地災害防止（気象）,0,145.219203,43.180367
None,カラマツ,防霧保,None,根釧西部,3046,へ,3.23,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.22118,43.180203
None,アカエゾマツ,防霧保,None,根釧西部,3046,わ,6.9,None,浜中町,天トドマツ,ダケカンバ,山地災害防止（気象）,0,145.22004,43.179782
None,アカエゾマツ,防霧保,None,根釧西部,3046,り,6.75,None,浜中町,None,None,山地災害防止（気象）,0,145.218405,43.178433
None,他Ｌ,防霧保,None,根釧西部,3046,お,7.54,None,浜中町,カラマツ,天アカエゾ,山地災害防止（気象）,0,145.217634,43.181569
None,アカエゾマツ,防霧保,None,根釧西部,3046,ち,1.81,None,浜中町,None,None,山地災害防止（気象）,0,145.215556,43.181209
None,ミズナラ,防霧保,None,根釧西部,3046,ね,0.4,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,145.218188,43.180081
None,ミズナラ,防霧保,None,根釧西部,3046,ね,0.4,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,145.218523,43.179396
None,アカエゾマツ,防霧保,None,根釧西部,3046,わ,6.9,None,浜中町,天トドマツ,ダケカンバ,山地災害防止（気象）,0,145.215912,43.179274
None,アカエゾマツ,防霧保,None,根釧西部,3046,わ,6.9,None,浜中町,天トドマツ,ダケカンバ,山地災害防止（気象）,0,145.21596,43.178182
None,ミズナラ,防霧保,None,根釧西部,3046,な,3.69,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,145.219573,43.177532
None,ミズナラ,防霧保,None,根釧西部,3047,く,6.5,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,145.215108,43.176974
None,ミズナラ,防霧保,None,根釧西部,3046,つ,5.31,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,145.215195,43.180241
None,トドマツ,防霧保,None,根釧西部,3046,か,3.56,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.213555,43.181572
None,None,防霧保,None,根釧西部,3047,ニ,1.3,None,浜中町,None,None,山地災害防止（気象）,0,145.211427,43.181993
None,トドマツ,防霧保,None,根釧西部,3047,ぬ,5.47,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.211479,43.180929
None,トドマツ,防霧保,None,根釧西部,3046,か,3.56,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.2139,43.180014
None,トドマツ,防霧保,None,根釧西部,3047,か,1.15,None,浜中町,None,None,山地災害防止（気象）,0,145.213592,43.177794
None,トドマツ,防霧保,None,根釧西部,3047,ぬ,5.47,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.212602,43.179671
None,トドマツ,防霧保,None,根釧西部,3047,か,1.15,None,浜中町,None,None,山地災害防止（気象）,0,145.212546,43.17801
None,アカエゾマツ,防霧保,None,根釧西部,3047,る,2.99,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.209614,43.180695
None,アカエゾマツ,防霧保,None,根釧西部,3047,お,1.33,None,浜中町,None,ダケカンバ,山地災害防止（気象）,1,145.209781,43.179221
None,アカエゾマツ,防霧保,None,根釧西部,3047,か,3.35,None,浜中町,None,ダケカンバ,山地災害防止（気象）,1,145.210547,43.177544
None,ダケカンバ,防霧保,None,根釧西部,3047,の,21.82,None,浜中町,他Ｌ,ミズナラ,山地災害防止（気象）,0,145.205121,43.179497
None,トドマツ,防霧保,None,根釧西部,3047,お,0.98,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.208913,43.178797
None,None,防霧保,None,根釧西部,3047,ハ,0.95,None,浜中町,None,None,山地災害防止（気象）,0,145.207994,43.17921
None,アカエゾマツ,防霧保,None,根釧西部,3047,わ,2.45,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.2065,43.17954
None,トドマツ,防霧保,None,根釧西部,3047,ち,3.19,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.206545,43.177438
None,アカエゾマツ,防霧保,None,根釧西部,3047,い,2.03,None,浜中町,None,None,山地災害防止（気象）,0,145.204128,43.180247
None,ダケカンバ,防霧保,None,根釧西部,3047,え,1.19,None,浜中町,他Ｌ,ミズナラ,山地災害防止（気象）,0,145.202669,43.180194
None,アカエゾマツ,防霧保,None,根釧西部,3047,ろ,3.29,None,浜中町,None,None,山地災害防止（気象）,0,145.201844,43.179223
None,トドマツ,防霧保,None,根釧西部,3047,た,3.88,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,145.202759,43.178017
None,アカエゾマツ,防霧保,None,根釧西部,3047,は,1.68,None,浜中町,None,None,山地災害防止（気象）,0,145.199816,43.179504
None,アカエゾマツ,防霧保,None,根釧西部,3047,れ,4.61,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.199163,43.178145
None,ダケカンバ,防霧保,None,根釧西部,3047,ふ,5.25,None,浜中町,ハンノキ,ミズナラ,山地災害防止（気象）,0,145.200096,43.177955
None,アカエゾマツ,防霧保,None,根釧西部,3047,か,3.35,None,浜中町,None,ダケカンバ,山地災害防止（気象）,1,145.213443,43.177238
None,カラマツ,防霧保,None,根釧西部,3047,に,1.88,None,浜中町,None,None,山地災害防止（気象）,0,145.211881,43.176742
None,None,防霧保,None,根釧西部,3047,ホ,0.44,None,浜中町,None,None,山地災害防止（気象）,0,145.212053,43.175559
None,None,None,None,根釧西部,3047,ヘ,1.83,None,浜中町,None,None,山地災害防止（気象）,0,145.214029,43.178137
None,ダケカンバ,防霧保,None,根釧西部,3047,の,21.82,None,浜中町,他Ｌ,ミズナラ,山地災害防止（気象）,0,145.20936,43.176263
None,トドマツ,防霧保,None,根釧西部,3047,よ,4.86,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.210206,43.175553
None,ダケカンバ,防霧保,None,根釧西部,3047,ま,1.19,None,浜中町,他Ｌ,ミズナラ,山地災害防止（気象）,0,145.207984,43.174725
None,トドマツ,防霧保,None,根釧西部,3047,よ,4.86,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.206815,43.17612
None,ダケカンバ,防霧保,None,根釧西部,3047,の,21.82,None,浜中町,他Ｌ,ミズナラ,山地災害防止（気象）,0,145.20632,43.175481
None,None,None,None,根釧西部,3047,イ,0.27,None,浜中町,None,None,山地災害防止（気象）,0,145.205504,43.175067
None,トドマツ,防霧保,None,根釧西部,3047,り,1.26,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.204945,43.176653
None,アカエゾマツ,防霧保,None,根釧西部,3047,り,2.13,None,浜中町,None,ダケカンバ,山地災害防止（気象）,1,145.203694,43.176707
None,ダケカンバ,防霧保,None,根釧西部,3047,や,1.57,None,浜中町,他Ｌ,ミズナラ,山地災害防止（気象）,0,145.203409,43.17515
None,アカエゾマツ,防霧保,None,根釧西部,3047,つ,1.95,None,浜中町,None,ダケカンバ,山地災害防止（気象）,1,145.206495,43.174619
None,トドマツ,防霧保,None,根釧西部,3047,つ,3.47,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.203802,43.174215
None,ダケカンバ,防霧保,None,根釧西部,3047,け,0.53,None,浜中町,他Ｌ,ミズナラ,山地災害防止（気象）,0,145.203036,43.173379
None,アカエゾマツ,防霧保,None,根釧西部,3047,そ,5.74,None,浜中町,None,None,山地災害防止（気象）,0,145.19961,43.176675
None,カラマツ,防霧保,None,根釧西部,3047,と,11.98,None,浜中町,None,None,山地災害防止（気象）,0,145.198943,43.174404
None,None,None,None,根釧西部,3047,ヘ,1.83,None,浜中町,None,None,山地災害防止（気象）,0,145.198555,43.177477
None,カラマツ,防霧保,None,根釧西部,3047,と,11.98,None,浜中町,None,None,山地災害防止（気象）,0,145.20053,43.17325
None,カラマツ,防霧保,None,根釧西部,3047,ほ,0.31,None,浜中町,None,None,山地災害防止（気象）,0,145.198677,43.178868
None,アカエゾマツ,防霧保,None,根釧西部,3047,う,2.7,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.197456,43.178946
None,アカエゾマツ,防霧保,None,根釧西部,3047,れ,4.61,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.197157,43.177409
None,ダケカンバ,防霧保,None,根釧西部,3047,ふ,5.25,None,浜中町,ハンノキ,ミズナラ,山地災害防止（気象）,0,145.195596,43.177773
None,アカエゾマツ,防霧保,None,根釧西部,3047,ね,1.93,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.192865,43.178351
None,アカエゾマツ,防霧保,None,根釧西部,3047,ふ,6.22,None,浜中町,ミズナラ,ダケカンバ,山地災害防止（気象）,1,145.198369,43.176451
None,ダケカンバ,防霧保,None,根釧西部,3047,ふ,5.25,None,浜中町,ハンノキ,ミズナラ,山地災害防止（気象）,0,145.19812,43.176926
None,カラマツ,防霧保,None,根釧西部,3047,へ,1.13,None,浜中町,None,None,山地災害防止（気象）,0,145.197841,43.176679
None,アカエゾマツ,防霧保,None,根釧西部,3047,ふ,6.22,None,浜中町,ミズナラ,ダケカンバ,山地災害防止（気象）,1,145.198066,43.175811
None,アカエゾマツ,防霧保,None,根釧西部,3047,ふ,6.22,None,浜中町,ミズナラ,ダケカンバ,山地災害防止（気象）,1,145.196704,43.175281
None,アカエゾマツ,防霧保,None,根釧西部,3047,こ,0.78,None,浜中町,ミズナラ,ダケカンバ,山地災害防止（気象）,1,145.196921,43.172771
None,アカエゾマツ,防霧保,None,根釧西部,3047,こ,0.78,None,浜中町,ミズナラ,ダケカンバ,山地災害防止（気象）,1,145.19737,43.17246
None,トドマツ,防霧保,None,根釧西部,3047,な,4.57,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.193809,43.176998
None,アカエゾマツ,防霧保,None,根釧西部,3047,ら,3.48,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.19514,43.175178
None,ダケカンバ,防霧保,None,根釧西部,3047,ふ,5.25,None,浜中町,ハンノキ,ミズナラ,山地災害防止（気象）,0,145.194108,43.175937
None,トドマツ,防霧保,None,根釧西部,3047,む,4.82,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.193723,43.173589
None,ダケカンバ,防霧保,None,根釧西部,3047,ふ,5.25,None,浜中町,ハンノキ,ミズナラ,山地災害防止（気象）,0,145.194698,43.174401
None,アカエゾマツ,防霧保,None,根釧西部,3047,こ,8.88,None,浜中町,ミズナラ,ダケカンバ,山地災害防止（気象）,2,145.196353,43.172144
None,ダケカンバ,防霧保,None,根釧西部,3047,こ,15.4,None,浜中町,他Ｌ,ミズナラ,山地災害防止（気象）,0,145.190736,43.176719
None,アカエゾマツ,防霧保,None,根釧西部,3047,こ,12.67,None,浜中町,ミズナラ,ダケカンバ,山地災害防止（気象）,3,145.191071,43.172827
None,アカエゾマツ,防霧保,None,根釧西部,3047,こ,8.88,None,浜中町,ミズナラ,ダケカンバ,山地災害防止（気象）,2,145.190016,43.169946
