A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,2100,ニ,森林空間利用,佐呂間町,None,None,0,None,保健保,0.02,防風保,網走中部,魚付保,143.784392,44.096379
None,2100,ほ,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,保健保,0.02,防風保,網走中部,魚付保,143.784065,44.096063
None,2100,に,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,保健保,0.1,防風保,網走中部,魚付保,143.78358,44.095758
None,2095,ね,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,10.62,水涵保,網走中部,None,143.810045,44.067779
None,2095,な,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,4.56,水涵保,網走中部,None,143.804696,44.070949
None,2095,ら,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.06,水涵保,網走中部,None,143.805528,44.069166
None,2095,む,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,1.38,水涵保,網走中部,None,143.803998,44.069304
None,2095,わ,水源涵養,佐呂間町,None,None,0,None,None,2.01,None,網走中部,None,143.80259,44.06957
ダケカンバ,2099,ろ,森林空間利用,佐呂間町,None,他Ｌ,0,ミズナラ,保健保,5.86,防風保,網走中部,魚付保,143.775677,44.105964
None,2099,は,森林空間利用,佐呂間町,None,トドマツ,0,None,保健保,0.75,防風保,網走中部,魚付保,143.774927,44.105001
None,2099,い,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,保健保,4.25,防風保,網走中部,魚付保,143.773379,44.104986
None,2110,ロ,森林空間利用,佐呂間町,None,None,0,None,None,0.43,None,網走中部,None,143.768282,44.102567
シナノキ,2110,い,森林空間利用,佐呂間町,None,他Ｌ,0,ミズナラ,保健保,22.6,防風保,網走中部,魚付保,143.767728,44.098687
None,2110,イ,森林空間利用,佐呂間町,None,None,0,None,None,0.3,None,網走中部,None,143.768122,44.10135
None,2124,ロ,森林空間利用,佐呂間町,None,None,0,None,保健保,0.37,防風保,網走中部,魚付保,143.766685,44.09599
None,2124,は,森林空間利用,佐呂間町,None,カラマツ,0,他Ｌ,保健保,0.38,防風保,網走中部,魚付保,143.7655,44.095708
None,2124,に,森林空間利用,佐呂間町,None,ミズナラ,0,他Ｌ,保健保,0.78,防風保,網走中部,魚付保,143.764995,44.095959
None,2124,ハ,森林空間利用,佐呂間町,None,None,0,None,None,0.13,None,網走中部,None,143.764668,44.095863
None,2124,ハ,森林空間利用,佐呂間町,None,None,0,None,None,0.13,None,網走中部,None,143.764432,44.095856
None,2124,に,森林空間利用,佐呂間町,None,ミズナラ,0,他Ｌ,保健保,0.78,防風保,網走中部,魚付保,143.763833,44.096039
None,2124,へ,森林空間利用,佐呂間町,None,ヤチダモ,0,None,保健保,0.84,防風保,網走中部,魚付保,143.76419,44.09564
None,2124,ほ,森林空間利用,佐呂間町,None,ヤチダモ,0,None,保健保,1.04,防風保,網走中部,魚付保,143.762918,44.095887
None,2124,い,森林空間利用,佐呂間町,None,ミズナラ,0,他Ｌ,保健保,0.23,防風保,網走中部,魚付保,143.767746,44.095629
None,2124,ろ,森林空間利用,佐呂間町,None,ミズナラ,0,他Ｌ,保健保,0.62,防風保,網走中部,魚付保,143.766411,44.095665
None,2124,に,森林空間利用,佐呂間町,None,ミズナラ,0,他Ｌ,保健保,0.78,防風保,網走中部,魚付保,143.764883,44.095565
None,2124,に,森林空間利用,佐呂間町,None,ミズナラ,0,他Ｌ,保健保,0.78,防風保,網走中部,魚付保,143.764334,44.095627
None,2129,ハ,森林空間利用,佐呂間町,None,None,0,None,None,0.1,None,網走中部,None,143.756301,44.105013
None,2129,ほ,森林空間利用,佐呂間町,None,他Ｌ,0,None,None,1.11,None,網走中部,None,143.758817,44.109364
他Ｌ,2129,に,森林空間利用,佐呂間町,None,天トドマツ,0,ミズナラ,保健保,109.36,防風保,網走中部,魚付保,143.755175,44.1053
他Ｌ,2124,ぬ,森林空間利用,佐呂間町,None,ミズナラ,0,他Ｌ,保健保,3.82,防風保,網走中部,魚付保,143.755271,44.10426
None,2124,イ,森林空間利用,佐呂間町,None,None,0,None,None,0.12,None,網走中部,None,143.755109,44.104151
他Ｌ,2129,に,森林空間利用,佐呂間町,None,天トドマツ,0,ミズナラ,保健保,109.36,防風保,網走中部,魚付保,143.753825,44.104536
None,2129,イ,森林空間利用,佐呂間町,None,None,0,None,None,0.04,None,網走中部,None,143.754021,44.104625
他Ｌ,2129,に,森林空間利用,佐呂間町,None,天トドマツ,0,ミズナラ,保健保,109.36,防風保,網走中部,魚付保,143.754536,44.104442
他Ｌ,2124,ぬ,森林空間利用,佐呂間町,None,ミズナラ,0,他Ｌ,保健保,3.82,防風保,網走中部,魚付保,143.754896,44.103635
None,2124,る,森林空間利用,佐呂間町,None,トドマツ,0,None,保健保,0.58,防風保,網走中部,魚付保,143.754809,44.102226
None,2124,ヘ,森林空間利用,佐呂間町,None,None,0,None,保健保,0.03,防風保,網走中部,魚付保,143.760269,44.096662
None,2124,ヘ,森林空間利用,佐呂間町,None,None,0,None,保健保,0.03,防風保,網走中部,魚付保,143.761541,44.096152
None,2124,と,森林空間利用,佐呂間町,None,カラマツ,0,他Ｌ,保健保,0.17,防風保,網走中部,魚付保,143.759933,44.09692
None,2124,ホ,森林空間利用,佐呂間町,None,None,0,None,None,0.31,None,網走中部,None,143.758085,44.097755
他Ｌ,2124,ち,森林空間利用,佐呂間町,None,ミズナラ,0,他Ｌ,保健保,2.26,防風保,網走中部,魚付保,143.757959,44.097308
None,2124,ホ,森林空間利用,佐呂間町,None,None,0,None,None,0.31,None,網走中部,None,143.756129,44.09908
None,2124,ニ,森林空間利用,佐呂間町,None,None,0,None,None,0.1,None,網走中部,None,143.756116,44.098634
他Ｌ,2124,ぬ,森林空間利用,佐呂間町,None,ミズナラ,0,他Ｌ,保健保,3.82,防風保,網走中部,魚付保,143.754587,44.100789
None,2124,イ,森林空間利用,佐呂間町,None,None,0,None,None,0.12,None,網走中部,None,143.754894,44.100054
他Ｌ,2124,ぬ,森林空間利用,佐呂間町,None,ミズナラ,0,他Ｌ,保健保,3.82,防風保,網走中部,魚付保,143.754836,44.099688
None,2124,り,森林空間利用,佐呂間町,None,カラマツ,0,他Ｌ,保健保,0.64,防風保,網走中部,魚付保,143.755376,44.09881
他Ｌ,2124,ち,森林空間利用,佐呂間町,None,ミズナラ,0,他Ｌ,保健保,2.26,防風保,網走中部,魚付保,143.75577,44.098975
None,2124,り,森林空間利用,佐呂間町,None,カラマツ,0,他Ｌ,保健保,0.64,防風保,網走中部,魚付保,143.754673,44.099251
None,2124,ホ,森林空間利用,佐呂間町,None,None,0,None,None,0.31,None,網走中部,None,143.757165,44.098384
他Ｌ,2124,ち,森林空間利用,佐呂間町,None,ミズナラ,0,他Ｌ,保健保,2.26,防風保,網走中部,魚付保,143.756841,44.098227
None,2124,イ,森林空間利用,佐呂間町,None,None,0,None,None,0.12,None,網走中部,None,143.756886,44.097793
None,2124,り,森林空間利用,佐呂間町,None,カラマツ,0,他Ｌ,保健保,0.64,防風保,網走中部,魚付保,143.756397,44.098096
None,2095,う,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,5.65,水涵保,網走中部,None,143.804802,44.068421
None,2095,そ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.66,水涵保,網走中部,None,143.807531,44.066893
ミズナラ,2095,れ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,11.68,水涵保,網走中部,None,143.80676,44.065367
シナノキ,2095,ま,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,28.9,干害保,網走中部,None,143.804249,44.064261
None,2095,ロ,水源涵養,佐呂間町,None,None,0,None,None,0.09,None,網走中部,None,143.803676,44.064433
ミズナラ,2095,ぬ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,33.34,水涵保,網走中部,None,143.800956,44.06741
None,2095,ロ,水源涵養,佐呂間町,None,None,0,None,None,0.09,None,網走中部,None,143.801513,44.067975
シナノキ,2095,ま,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,28.9,干害保,網走中部,None,143.806349,44.063076
None,2095,ロ,水源涵養,佐呂間町,None,None,0,None,None,0.09,None,網走中部,None,143.799591,44.065674
None,2095,ロ,水源涵養,佐呂間町,None,None,0,None,None,0.09,None,網走中部,None,143.806983,44.062592
None,2095,ハ,水源涵養,佐呂間町,None,None,0,None,None,2.14,None,網走中部,None,143.804374,44.062859
他Ｌ,2095,や,水源涵養,佐呂間町,None,アカエゾマツ,0,他Ｎ,None,0.75,干害保,網走中部,None,143.807473,44.061122
None,2095,へ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,10.95,干害保,網走中部,None,143.805641,44.061521
シナノキ,2095,ま,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,28.9,干害保,網走中部,None,143.807731,44.061844
None,2095,ほ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,5.58,干害保,網走中部,None,143.803088,44.062962
None,2096,ろ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,8.87,水涵保,網走中部,None,143.802102,44.060504
シナノキ,2095,ま,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,28.9,干害保,網走中部,None,143.805748,44.059469
ミズナラ,2095,ぬ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,33.34,水涵保,網走中部,None,143.800726,44.068229
None,2095,ロ,水源涵養,佐呂間町,None,None,0,None,None,0.09,None,網走中部,None,143.800659,44.068097
ミズナラ,2095,ぬ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,33.34,水涵保,網走中部,None,143.800259,44.067845
ミズナラ,2095,ぬ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,33.34,水涵保,網走中部,None,143.799467,44.06687
シナノキ,2095,ま,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,28.9,干害保,網走中部,None,143.799731,44.065896
シナノキ,2095,ま,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,28.9,干害保,網走中部,None,143.799799,44.065354
None,2095,ハ,水源涵養,佐呂間町,None,None,0,None,None,2.14,None,網走中部,None,143.799372,44.064705
None,2095,ほ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,5.58,干害保,網走中部,None,143.799418,44.065177
None,2096,い,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.02,None,網走中部,None,143.798839,44.0635
None,2096,い,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.02,None,網走中部,None,143.79994,44.061459
シナノキ,2096,ぬ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,37.72,水涵保,網走中部,None,143.799396,44.061964
シナノキ,2096,ぬ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,37.72,水涵保,網走中部,None,143.798942,44.064061
None,2096,ロ,水源涵養,佐呂間町,None,None,0,None,None,3.19,None,網走中部,None,143.797478,44.055638
None,2096,ろ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,8.87,水涵保,網走中部,None,143.79968,44.059363
None,2096,と,水源涵養,佐呂間町,None,トドマツ,0,None,None,2.06,水涵保,網走中部,None,143.796627,44.061837
シナノキ,2096,ぬ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,37.72,水涵保,網走中部,None,143.79677,44.060724
None,2095,イ,水源涵養,佐呂間町,None,None,0,None,None,0.58,干害保,網走中部,None,143.805871,44.054121
シナノキ,2095,ま,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,28.9,干害保,網走中部,None,143.805397,44.055352
None,2095,お,水源涵養,佐呂間町,None,カラマツ,0,他Ｌ,None,9.62,干害保,網走中部,None,143.805766,44.05346
None,2095,と,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,8.42,干害保,網走中部,None,143.8044,44.056637
None,2096,に,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,15.28,水涵保,網走中部,None,143.801838,44.055119
None,2095,た,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,2.03,干害保,網走中部,None,143.807165,44.052574
None,2095,か,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,6.24,干害保,網走中部,None,143.805299,44.051586
None,2086,ロ,水源涵養,佐呂間町,None,None,0,None,None,2.53,None,網走中部,None,143.812385,44.048467
None,2086,る,水源涵養,佐呂間町,None,トドマツ,0,None,None,3.62,水涵保,網走中部,None,143.806894,44.048131
シナノキ,2086,い,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,52.62,水涵保,網走中部,None,143.807464,44.049086
None,2095,よ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,6.78,干害保,網走中部,None,143.803538,44.052444
None,2096,ね,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,1.68,水涵保,網走中部,None,143.800721,44.05154
None,2086,む,水源涵養,佐呂間町,None,アカエゾマツ,0,None,None,8.95,水涵保,網走中部,None,143.803359,44.048112
None,2096,は,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,18.03,水涵保,網走中部,None,143.797471,44.054681
None,2096,は,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,18.03,水涵保,網走中部,None,143.798125,44.057853
シナノキ,2096,ぬ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,37.72,水涵保,網走中部,None,143.801204,44.053508
None,2096,に,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,15.28,水涵保,網走中部,None,143.798306,44.054537
None,2096,は,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,18.03,水涵保,網走中部,None,143.796482,44.057505
None,2096,く,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.16,水涵保,網走中部,None,143.79504,44.056933
None,2096,へ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,22.17,水涵保,網走中部,None,143.795359,44.056692
None,2096,へ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,22.17,水涵保,網走中部,None,143.794342,44.056568
None,2096,く,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.16,水涵保,網走中部,None,143.795262,44.056216
None,2096,く,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.16,水涵保,網走中部,None,143.793812,44.056203
None,2096,へ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,22.17,水涵保,網走中部,None,143.79302,44.056062
シナノキ,2096,ぬ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,37.72,水涵保,網走中部,None,143.795572,44.053552
None,2096,る,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,5.56,水涵保,網走中部,None,143.793216,44.054875
None,2096,へ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,22.17,水涵保,網走中部,None,143.794074,44.053893
None,2096,む,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,1.32,水涵保,網走中部,None,143.799988,44.050137
None,2096,ね,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,1.68,水涵保,網走中部,None,143.798215,44.052041
シナノキ,2096,ぬ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,37.72,水涵保,網走中部,None,143.797373,44.053314
None,2096,う,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,0.59,水涵保,網走中部,None,143.79883,44.051269
None,2096,ハ,水源涵養,佐呂間町,None,None,0,None,None,1.86,水涵保,網走中部,None,143.80082,44.059643
None,2096,む,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,1.32,水涵保,網走中部,None,143.79784,44.050799
シナノキ,2096,ぬ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,37.72,水涵保,網走中部,None,143.800425,44.04902
None,2096,な,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,1.41,水涵保,網走中部,None,143.799627,44.049194
None,2096,ら,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,2.69,水涵保,網走中部,None,143.797383,44.04969
None,2096,ら,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,2.69,水涵保,網走中部,None,143.798587,44.048278
None,2096,や,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.67,水涵保,網走中部,None,143.795303,44.050695
None,2096,や,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.67,水涵保,網走中部,None,143.796223,44.050246
None,2096,る,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,5.56,水涵保,網走中部,None,143.793577,44.052544
シナノキ,2096,ぬ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,37.72,水涵保,網走中部,None,143.794723,44.051656
None,2096,へ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,22.17,水涵保,網走中部,None,143.793207,44.050696
None,2096,や,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.67,水涵保,網走中部,None,143.795335,44.049478
シナノキ,2096,ぬ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,37.72,水涵保,網走中部,None,143.796078,44.04894
None,2096,り,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.53,水涵保,網走中部,None,143.79695,44.048459
シナノキ,2096,ぬ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,37.72,水涵保,網走中部,None,143.794608,44.050075
None,2096,く,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.16,水涵保,網走中部,None,143.793177,44.057111
None,2096,へ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,22.17,水涵保,網走中部,None,143.791605,44.056885
None,2096,イ,水源涵養,佐呂間町,None,None,0,None,None,5.23,水涵保,網走中部,None,143.791909,44.050881
None,2096,け,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,2.28,水涵保,網走中部,None,143.791603,44.055823
None,2096,へ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,22.17,水涵保,網走中部,None,143.791916,44.054594
None,2096,る,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,5.56,水涵保,網走中部,None,143.792233,44.053563
None,2096,る,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,5.56,水涵保,網走中部,None,143.791056,44.053426
None,2096,へ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,22.17,水涵保,網走中部,None,143.790216,44.054775
None,2096,へ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,22.17,水涵保,網走中部,None,143.790976,44.054322
None,2096,る,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,5.56,水涵保,網走中部,None,143.790008,44.054253
None,2096,ち,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.75,水涵保,網走中部,None,143.790705,44.056465
None,2096,へ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,22.17,水涵保,網走中部,None,143.789262,44.053157
None,2096,る,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,5.56,水涵保,網走中部,None,143.792575,44.052524
None,2096,ま,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,0.83,水涵保,網走中部,None,143.789288,44.052426
None,2096,へ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,22.17,水涵保,網走中部,None,143.790788,44.050546
None,2096,お,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,2.71,水涵保,網走中部,None,143.792769,44.049147
None,2096,か,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,0.62,水涵保,網走中部,None,143.793353,44.047661
None,2096,か,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,0.62,水涵保,網走中部,None,143.792001,44.047826
シナノキ,2096,ぬ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,37.72,水涵保,網走中部,None,143.788898,44.049597
None,2096,そ,水源涵養,佐呂間町,None,カラマツ,0,他Ｌ,None,6.32,None,網走中部,None,143.787921,44.048848
None,2096,へ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,22.17,水涵保,網走中部,None,143.788006,44.050484
シナノキ,2096,ふ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,9.75,水涵保,網走中部,None,143.786143,44.048191
None,2086,わ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,2.48,水涵保,網走中部,None,143.806557,44.04661
None,2086,ろ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.6,水涵保,網走中部,None,143.803188,44.045755
シナノキ,2086,い,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,52.62,水涵保,網走中部,None,143.803488,44.045236
None,2086,は,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,2.1,水涵保,網走中部,None,143.800978,44.045151
None,2086,ね,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,9.6,水涵保,網走中部,None,143.803621,44.044297
None,2086,よ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,1.28,水涵保,網走中部,None,143.804464,44.042915
None,2086,か,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,1.7,水涵保,網走中部,None,143.802039,44.044082
None,2086,か,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,1.7,水涵保,網走中部,None,143.80116,44.043945
シナノキ,2086,い,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,52.62,水涵保,網走中部,None,143.79982,44.042742
None,2086,れ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,5.88,水涵保,網走中部,None,143.805981,44.039287
None,2086,つ,水源涵養,佐呂間町,None,トドマツ,0,None,None,8.53,水涵保,網走中部,None,143.80372,44.041438
None,2086,た,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,0.85,水涵保,網走中部,None,143.803777,44.039739
シナノキ,2086,い,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,52.62,水涵保,網走中部,None,143.803675,44.039109
None,2086,ろ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.6,水涵保,網走中部,None,143.800502,44.047033
None,2086,は,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,2.1,水涵保,網走中部,None,143.799186,44.045719
None,2096,り,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.53,水涵保,網走中部,None,143.797297,44.047189
None,2086,に,水源涵養,佐呂間町,None,トドマツ,0,None,None,6.79,水涵保,網走中部,None,143.796537,44.045123
シナノキ,2086,い,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,52.62,水涵保,網走中部,None,143.800015,44.044797
None,2086,ハ,水源涵養,佐呂間町,None,None,0,None,None,1.45,水涵保,網走中部,None,143.801556,44.046145
None,2086,に,水源涵養,佐呂間町,None,トドマツ,0,None,None,6.79,水涵保,網走中部,None,143.798239,44.043762
None,2086,ほ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,4.7,水涵保,網走中部,None,143.797732,44.042513
None,2096,り,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.53,水涵保,網走中部,None,143.796547,44.046879
None,2096,ほ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,3.65,水涵保,網走中部,None,143.79445,44.048431
シナノキ,2096,ぬ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,37.72,水涵保,網走中部,None,143.796314,44.046227
None,2086,に,水源涵養,佐呂間町,None,トドマツ,0,None,None,6.79,水涵保,網走中部,None,143.795488,44.045287
None,2096,こ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,1.73,水涵保,網走中部,None,143.793474,44.046698
None,2096,わ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,2.83,水涵保,網走中部,None,143.794618,44.046059
None,2086,に,水源涵養,佐呂間町,None,トドマツ,0,None,None,6.79,水涵保,網走中部,None,143.794561,44.04479
None,2086,ほ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,4.7,水涵保,網走中部,None,143.794889,44.04229
None,2086,に,水源涵養,佐呂間町,None,トドマツ,0,None,None,6.79,水涵保,網走中部,None,143.794958,44.043813
None,2096,ロ,水源涵養,佐呂間町,None,None,0,None,None,3.19,None,網走中部,None,143.794167,44.043703
シナノキ,2096,ふ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,9.75,水涵保,網走中部,None,143.794255,44.043189
シナノキ,2086,い,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,52.62,水涵保,網走中部,None,143.793708,44.042188
None,2086,イ,水源涵養,佐呂間町,None,None,0,None,None,0.76,None,網走中部,None,143.793849,44.042223
None,2086,な,水源涵養,佐呂間町,None,カラマツ,0,他Ｌ,None,6.07,None,網走中部,None,143.799166,44.041404
None,2086,な,水源涵養,佐呂間町,None,カラマツ,0,他Ｌ,None,6.07,None,網走中部,None,143.798778,44.041569
None,2086,な,水源涵養,佐呂間町,None,カラマツ,0,他Ｌ,None,6.07,None,網走中部,None,143.79762,44.04054
シナノキ,2086,い,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,52.62,水涵保,網走中部,None,143.795371,44.041394
None,2096,わ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,2.83,水涵保,網走中部,None,143.79237,44.047245
None,2096,わ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,2.83,水涵保,網走中部,None,143.792723,44.046432
None,2096,よ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,5.55,水涵保,網走中部,None,143.791561,44.046475
None,2096,よ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,5.55,水涵保,網走中部,None,143.789785,44.047389
None,2096,の,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,1.4,水涵保,網走中部,None,143.790766,44.045055
None,2096,れ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.6,水涵保,網走中部,None,143.792772,44.044364
シナノキ,2096,ふ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,9.75,水涵保,網走中部,None,143.79373,44.042894
None,2096,た,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,0.4,水涵保,網走中部,None,143.788178,44.047301
None,2096,つ,水源涵養,佐呂間町,None,カラマツ,0,他Ｌ,None,7.56,None,網走中部,None,143.786177,44.046426
シナノキ,2096,ふ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,9.75,水涵保,網走中部,None,143.784885,44.045279
None,2017,い,山地災害防止（土砂）,佐呂間町,None,カラマツ,0,他Ｌ,None,13.48,土流保,網走中部,None,143.869703,44.025514
None,2017,チ,山地災害防止（土砂）,佐呂間町,None,None,0,None,None,0.95,土流保,網走中部,None,143.870052,44.021738
None,2017,い,山地災害防止（土砂）,佐呂間町,None,カラマツ,0,他Ｌ,None,13.48,土流保,網走中部,None,143.869231,44.023833
None,2017,い,山地災害防止（土砂）,佐呂間町,None,カラマツ,0,他Ｌ,None,13.48,土流保,網走中部,None,143.86822,44.024171
None,2017,ろ,山地災害防止（土砂）,佐呂間町,None,カラマツ,0,他Ｌ,None,30.14,土流保,網走中部,None,143.870342,44.022813
None,2017,ろ,山地災害防止（土砂）,佐呂間町,None,カラマツ,0,他Ｌ,None,30.14,土流保,網走中部,None,143.869717,44.023169
None,2017,イ,山地災害防止（土砂）,佐呂間町,None,None,0,None,None,3.1,None,網走中部,None,143.869771,44.021264
None,2017,ロ,山地災害防止（土砂）,佐呂間町,None,None,0,None,None,1.71,土流保,網走中部,None,143.869349,44.022475
