A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,112,ろ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,4.77,土流保,網走南部,None,144.217739,44.073134
ミズナラ,112,と,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,45.52,土流保,網走南部,None,144.214847,44.070896
None,112,ろ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,4.77,土流保,網走南部,None,144.217848,44.071142
None,112,て,山地災害防止（土砂）,網走市,None,トドマツ,0,None,None,0.51,土流保,網走南部,None,144.216723,44.071302
None,112,て,山地災害防止（土砂）,網走市,None,トドマツ,0,None,None,0.51,土流保,網走南部,None,144.217557,44.070928
None,112,あ,山地災害防止（土砂）,網走市,None,トドマツ,0,None,None,1.29,土流保,網走南部,None,144.217528,44.070279
None,112,あ,山地災害防止（土砂）,網走市,None,トドマツ,0,None,None,1.29,土流保,網走南部,None,144.216925,44.069524
None,104,ハ,森林空間利用,網走市,None,None,0,None,None,0.43,土崩保,網走南部,保健保,144.207017,44.101262
None,104,ハ,森林空間利用,網走市,None,None,0,None,None,0.43,土崩保,網走南部,保健保,144.210736,44.100975
ダケカンバ,104,ろ,森林空間利用,網走市,None,ミズナラ,0,他Ｌ,None,17.34,土崩保,網走南部,保健保,144.212392,44.100157
None,103,へ,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,20.32,土流保,網走南部,保健保,144.211388,44.090504
他Ｌ,103,い,森林空間利用,網走市,None,天トドマツ,0,ミズナラ,None,46.54,土流保,網走南部,保健保,144.208244,44.094203
他Ｌ,103,つ,森林空間利用,網走市,None,天トドマツ,0,ミズナラ,None,19.5,土流保,網走南部,保健保,144.211702,44.094092
他Ｌ,103,つ,森林空間利用,網走市,None,天トドマツ,0,ミズナラ,None,19.5,土流保,網走南部,保健保,144.205993,44.088724
None,105,に,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,12.66,土流保,網走南部,保健保,144.211155,44.083687
ダケカンバ,105,は,森林空間利用,網走市,None,天トドマツ,0,ミズナラ,None,5.13,土流保,網走南部,保健保,144.210542,44.08432
None,103,の,森林空間利用,網走市,None,トドマツ,0,None,None,0.25,土流保,網走南部,保健保,144.209237,44.089628
天エゾマツ,103,に,森林空間利用,網走市,None,天トドマツ,0,ミズナラ,None,13.74,土流保,網走南部,保健保,144.209975,44.088064
None,103,ち,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,1.26,土流保,網走南部,保健保,144.208875,44.089013
None,103,た,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,1.1,土流保,網走南部,保健保,144.208816,44.088258
None,103,そ,森林空間利用,網走市,None,トドマツ,0,None,None,0.62,土流保,網走南部,保健保,144.207215,44.087956
None,103,た,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,1.1,土流保,網走南部,保健保,144.208301,44.087741
None,105,ほ,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,2.16,土流保,網走南部,保健保,144.207106,44.082669
None,105,ぬ,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,0.4,土流保,網走南部,保健保,144.21046,44.081982
None,105,ろ,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,17.01,土流保,網走南部,保健保,144.210129,44.079771
ダケカンバ,105,は,森林空間利用,網走市,None,天トドマツ,0,ミズナラ,None,5.13,土流保,網走南部,保健保,144.206872,44.080946
None,103,ニ,森林空間利用,網走市,None,None,0,None,None,3.51,None,網走南部,None,144.213355,44.090466
None,103,か,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,2.13,土流保,網走南部,保健保,144.205439,44.090156
シナノキ,105,れ,森林空間利用,網走市,None,ミズナラ,0,他Ｌ,None,6.32,土流保,網走南部,保健保,144.204052,44.087984
天トドマツ,105,た,森林空間利用,網走市,None,ミズナラ,0,他Ｌ,None,4.24,土流保,網走南部,保健保,144.202455,44.088447
None,105,へ,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,10.56,土流保,網走南部,保健保,144.206067,44.084229
ミズナラ,105,と,森林空間利用,網走市,None,天トドマツ,0,トドマツ,None,29.65,土流保,網走南部,保健保,144.204066,44.08188
None,105,へ,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,10.56,土流保,網走南部,保健保,144.204304,44.081402
None,105,イ,森林空間利用,網走市,None,None,0,None,None,2.63,None,網走南部,None,144.204426,44.080926
ミズナラ,105,と,森林空間利用,網走市,None,天トドマツ,0,トドマツ,None,29.65,土流保,網走南部,保健保,144.201759,44.083655
ミズナラ,105,と,森林空間利用,網走市,None,天トドマツ,0,トドマツ,None,29.65,土流保,網走南部,保健保,144.202478,44.081603
シラカバ,105,ち,森林空間利用,網走市,None,天トドマツ,0,ミズナラ,None,19.39,土流保,網走南部,保健保,144.19969,44.080145
None,112,れ,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,0.97,干害保,網走南部,保健保,144.21397,44.079042
None,105,い,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,6.03,土流保,網走南部,保健保,144.214055,44.08121
None,112,め,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,0.7,土流保,網走南部,None,144.212676,44.076156
None,112,み,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,0.46,土流保,網走南部,保健保,144.211672,44.076638
ミズナラ,112,ら,森林空間利用,網走市,None,天トドマツ,0,ダケカンバ,None,1.17,土流保,網走南部,保健保,144.211111,44.076269
ダケカンバ,105,は,森林空間利用,網走市,None,天トドマツ,0,ミズナラ,None,5.13,土流保,網走南部,保健保,144.209796,44.077465
None,112,み,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,0.46,土流保,網走南部,保健保,144.210519,44.076136
None,105,か,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,0.14,土流保,網走南部,保健保,144.210082,44.0761
他Ｌ,106,わ,山地災害防止（土砂）,網走市,None,天トドマツ,0,ミズナラ,None,19.6,土流保,網走南部,None,144.207549,44.074668
他Ｌ,106,へ,山地災害防止（土砂）,網走市,None,天トドマツ,0,ミズナラ,None,2.64,土流保,網走南部,None,144.210734,44.07239
None,105,わ,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,12.68,土流保,網走南部,保健保,144.206752,44.078104
ダケカンバ,105,は,森林空間利用,網走市,None,天トドマツ,0,ミズナラ,None,5.13,土流保,網走南部,保健保,144.204211,44.078674
None,105,わ,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,12.68,土流保,網走南部,保健保,144.204148,44.078355
他Ｌ,105,よ,森林空間利用,網走市,None,天トドマツ,0,ミズナラ,None,3.42,土流保,網走南部,保健保,144.203498,44.077323
他Ｌ,105,よ,森林空間利用,網走市,None,天トドマツ,0,ミズナラ,None,3.42,土流保,網走南部,保健保,144.202683,44.077123
None,106,イ,山地災害防止（土砂）,網走市,None,None,0,None,None,1.88,None,網走南部,None,144.201887,44.075487
他Ｌ,106,わ,山地災害防止（土砂）,網走市,None,天トドマツ,0,ミズナラ,None,19.6,土流保,網走南部,None,144.202685,44.076523
他Ｌ,106,ち,山地災害防止（土砂）,網走市,None,天トドマツ,0,ミズナラ,None,38.7,土流保,網走南部,None,144.204104,44.071577
None,106,ヘ,山地災害防止（土砂）,網走市,None,None,0,None,None,0.06,None,網走南部,None,144.199561,44.073027
ダケカンバ,104,い,森林空間利用,網走市,None,ミズナラ,0,他Ｌ,None,155.41,土崩保,網走南部,保健保,144.197496,44.090107
シナノキ,105,り,森林空間利用,網走市,None,ミズナラ,0,他Ｌ,None,3.77,土流保,網走南部,保健保,144.19878,44.084171
None,104,イ,森林空間利用,網走市,None,None,0,None,None,0.03,土崩保,網走南部,保健保,144.194686,44.080183
None,104,ロ,森林空間利用,網走市,None,None,0,None,None,0.04,None,網走南部,None,144.197726,44.076389
None,104,イ,森林空間利用,網走市,None,None,0,None,None,0.03,土崩保,網走南部,保健保,144.197648,44.076172
None,106,イ,山地災害防止（土砂）,網走市,None,None,0,None,None,1.88,None,網走南部,None,144.19906,44.071425
他Ｌ,106,ほ,山地災害防止（土砂）,網走市,None,天トドマツ,0,ミズナラ,None,46.16,土流保,網走南部,None,144.198286,44.069493
None,106,イ,山地災害防止（土砂）,網走市,None,None,0,None,None,1.88,None,網走南部,None,144.198274,44.06906
シナノキ,110,ね,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,27.49,土流保,網走南部,None,144.236923,44.067301
None,110,あ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,4.37,土流保,網走南部,None,144.234983,44.06875
None,110,ろ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,1.35,土流保,網走南部,None,144.23567,44.067566
None,110,へ,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,6.6,土流保,網走南部,None,144.237016,44.064554
None,110,い,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,3.3,土流保,網走南部,None,144.233927,44.067657
None,110,ら,山地災害防止（土砂）,網走市,None,ドイツトウヒ,0,None,None,0.83,土流保,網走南部,None,144.232626,44.068508
シナノキ,110,ね,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,27.49,土流保,網走南部,None,144.235179,44.06571
None,110,ち,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,8.0,土流保,網走南部,None,144.234913,44.063869
None,110,の,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,0.12,土流保,網走南部,None,144.235521,44.062636
None,110,う,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,4.44,土流保,網走南部,None,144.236731,44.060859
None,110,か,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,8.38,土流保,網走南部,None,144.232419,44.063324
他Ｌ,110,て,山地災害防止（土砂）,網走市,None,天トドマツ,0,ミズナラ,None,18.24,土流保,網走南部,None,144.23282,44.060817
None,110,ほ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,2.25,土流保,網走南部,None,144.232288,44.059391
None,110,に,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,15.56,土流保,網走南部,None,144.239404,44.060801
None,110,く,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,1.78,土流保,網走南部,None,144.246246,44.053576
None,110,つ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,0.1,土流保,網走南部,None,144.242088,44.054952
None,110,は,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,8.9,土流保,網走南部,None,144.238966,44.058787
None,111,た,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,6.5,土流保,網走南部,None,144.238495,44.057015
None,111,つ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,0.56,土流保,網走南部,None,144.241484,44.054586
シナノキ,111,よ,山地災害防止（土砂）,網走市,None,他Ｌ,0,天トドマツ,None,5.07,土流保,網走南部,None,144.241732,44.053703
None,111,と,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,6.8,土流保,網走南部,None,144.238522,44.055038
None,111,く,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,3.82,土流保,網走南部,None,144.238041,44.052549
None,111,ち,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,5.77,土流保,網走南部,None,144.24483,44.050843
None,111,め,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,3.69,土流保,網走南部,None,144.242696,44.051985
None,113,ほ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,20.37,土流保,網走南部,None,144.237043,44.048379
None,113,ろ,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,1.98,土流保,網走南部,None,144.243656,44.048391
シナノキ,111,よ,山地災害防止（土砂）,網走市,None,他Ｌ,0,天トドマツ,None,5.07,土流保,網走南部,None,144.239932,44.051398
None,111,ゆ,山地災害防止（土砂）,網走市,None,アカエゾマツ,0,他Ｌ,None,0.75,土流保,網走南部,None,144.241315,44.05079
None,111,ホ,山地災害防止（土砂）,網走市,None,None,0,None,None,2.69,None,網走南部,None,144.239481,44.05283
None,111,く,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,3.82,土流保,網走南部,None,144.23867,44.051558
None,111,に,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,0.94,土流保,網走南部,None,144.238284,44.050301
ニレ,113,お,山地災害防止（土砂）,網走市,None,シラカバ,0,他Ｌ,None,0.8,土流保,網走南部,None,144.242313,44.04907
None,113,と,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,2.0,土流保,網走南部,None,144.241399,44.048019
ダケカンバ,113,え,山地災害防止（土砂）,網走市,None,他Ｌ,0,天トドマツ,None,0.63,土流保,網走南部,None,144.238411,44.049239
None,111,な,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,4.89,土流保,網走南部,None,144.235224,44.057623
None,111,や,山地災害防止（土砂）,網走市,None,アカエゾマツ,0,他Ｌ,None,1.94,土流保,網走南部,None,144.236216,44.056882
None,111,な,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,4.89,土流保,網走南部,None,144.235157,44.055744
None,111,へ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,7.64,土流保,網走南部,None,144.236135,44.054621
シナノキ,111,み,山地災害防止（土砂）,網走市,None,他Ｌ,0,天トドマツ,None,2.19,土流保,網走南部,None,144.237092,44.05328
シナノキ,111,よ,山地災害防止（土砂）,網走市,None,他Ｌ,0,天トドマツ,None,5.07,土流保,網走南部,None,144.2341,44.0547
None,111,ま,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,5.55,土流保,網走南部,None,144.232498,44.054868
None,111,む,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,0.68,土流保,網走南部,None,144.237674,44.051012
None,111,む,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,0.68,土流保,網走南部,None,144.237312,44.051414
None,111,イ,山地災害防止（土砂）,網走市,None,None,0,None,None,1.6,None,網走南部,None,144.235458,44.052563
None,111,ト,山地災害防止（土砂）,網走市,None,None,0,None,None,0.04,None,網走南部,None,144.237084,44.052141
シナノキ,111,よ,山地災害防止（土砂）,網走市,None,他Ｌ,0,天トドマツ,None,5.07,土流保,網走南部,None,144.234745,44.052636
None,111,ぬ,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,3.52,土流保,網走南部,None,144.235751,44.051638
None,111,り,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,4.46,土流保,網走南部,None,144.236164,44.050473
None,111,リ,山地災害防止（土砂）,網走市,None,None,0,None,None,0.74,None,網走南部,None,144.237768,44.051816
None,111,ぬ,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,3.52,土流保,網走南部,None,144.233583,44.051581
None,111,ね,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,2.67,土流保,網走南部,None,144.232977,44.052546
シナノキ,111,て,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,23.99,土流保,網走南部,None,144.232415,44.051583
None,111,り,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,4.46,土流保,網走南部,None,144.234178,44.050843
None,111,ね,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,2.67,土流保,網走南部,None,144.232453,44.051279
None,111,ね,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,2.67,土流保,網走南部,None,144.23116,44.051388
None,113,り,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,7.8,土流保,網走南部,None,144.233216,44.049214
None,113,ひ,山地災害防止（土砂）,網走市,None,トドマツ,0,None,None,2.5,土流保,網走南部,None,144.228686,44.047611
None,110,れ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,2.73,土流保,網走南部,None,144.227216,44.068414
None,110,そ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,7.44,土流保,網走南部,None,144.229033,44.065685
None,110,し,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,0.42,土流保,網走南部,None,144.226646,44.064334
他Ｌ,110,る,山地災害防止（土砂）,網走市,None,天トドマツ,0,ミズナラ,None,21.78,土流保,網走南部,None,144.228136,44.063978
None,110,み,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,1.95,土流保,網走南部,None,144.224125,44.067835
None,110,み,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,1.95,土流保,網走南部,None,144.223185,44.068622
ミズナラ,112,も,山地災害防止（土砂）,網走市,None,天トドマツ,0,ダケカンバ,None,4.5,土流保,網走南部,None,144.22257,44.067459
他Ｌ,110,る,山地災害防止（土砂）,網走市,None,天トドマツ,0,ミズナラ,None,21.78,土流保,網走南部,None,144.226269,44.064055
None,110,と,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,4.33,土流保,網走南部,None,144.22399,44.066269
None,112,ト,山地災害防止（土砂）,網走市,None,None,0,None,None,0.81,土流保,網走南部,None,144.22312,44.066503
None,110,ひ,山地災害防止（土砂）,網走市,None,トドマツ,0,None,None,0.2,土流保,網走南部,None,144.227333,44.062636
None,112,け,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,0.43,土流保,網走南部,None,144.226519,44.062736
ミズナラ,111,け,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,1.12,土流保,網走南部,None,144.227607,44.061993
None,111,ニ,山地災害防止（土砂）,網走市,None,None,0,None,None,0.03,土流保,網走南部,None,144.227438,44.061954
ミズナラ,111,け,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,1.12,土流保,網走南部,None,144.227264,44.06211
None,111,せ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,0.85,土流保,網走南部,None,144.227197,44.061693
None,111,い,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,1.8,土流保,網走南部,None,144.227913,44.060688
天エゾマツ,111,わ,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,17.26,土流保,網走南部,None,144.226791,44.058695
None,110,ト,山地災害防止（土砂）,網走市,None,None,0,None,None,0.84,土崩保,網走南部,None,144.226469,44.063413
ミズナラ,112,も,山地災害防止（土砂）,網走市,None,天トドマツ,0,ダケカンバ,None,4.5,土流保,網走南部,None,144.225804,44.063623
None,112,ふ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,0.65,土流保,網走南部,None,144.226236,44.061347
None,112,そ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,7.24,土流保,網走南部,None,144.224075,44.061961
ミズナラ,111,け,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,1.12,土流保,網走南部,None,144.226193,44.060323
ミズナラ,112,つ,山地災害防止（土砂）,網走市,None,天トドマツ,0,ダケカンバ,None,2.86,土流保,網走南部,None,144.225544,44.060846
天エゾマツ,112,せ,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,5.75,土流保,網走南部,None,144.223617,44.059978
None,110,み,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,1.95,土流保,網走南部,None,144.222321,44.068556
None,112,み,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,0.46,土流保,網走南部,保健保,144.222243,44.067732
None,112,み,森林空間利用,網走市,None,トドマツ,0,他Ｌ,None,0.46,土流保,網走南部,保健保,144.222406,44.067665
天エゾマツ,112,ぬ,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,20.17,土流保,網走南部,None,144.221399,44.064166
ミズナラ,112,と,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,45.52,土流保,網走南部,None,144.218521,44.068266
None,112,ト,山地災害防止（土砂）,網走市,None,None,0,None,None,0.81,土流保,網走南部,None,144.217222,44.069111
None,112,さ,山地災害防止（土砂）,網走市,None,トドマツ,0,None,None,1.61,土流保,網走南部,None,144.217723,44.066869
None,112,さ,山地災害防止（土砂）,網走市,None,トドマツ,0,None,None,1.61,土流保,網走南部,None,144.216351,44.068246
None,112,き,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,0.73,土流保,網走南部,None,144.217782,44.065928
None,112,き,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,0.73,土流保,網走南部,None,144.218347,44.065166
None,112,き,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,0.73,土流保,網走南部,None,144.217509,44.065265
None,112,ゆ,山地災害防止（土砂）,網走市,None,トドマツ,0,None,None,0.2,土流保,網走南部,None,144.218604,44.063915
他Ｎ,112,く,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,18.78,土流保,網走南部,None,144.216256,44.0658
None,112,ほ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,6.0,土流保,網走南部,None,144.218962,44.058515
None,112,は,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,7.6,土流保,網走南部,None,144.216089,44.062182
ダケカンバ,112,の,山地災害防止（土砂）,網走市,None,他Ｌ,0,天トドマツ,None,15.76,土流保,網走南部,None,144.215688,44.059619
シナノキ,111,か,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,27.51,土流保,網走南部,None,144.228746,44.056004
None,111,チ,山地災害防止（土砂）,網走市,None,None,0,None,None,0.02,None,網走南部,None,144.224023,44.056064
None,111,ひ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,1.84,土流保,網走南部,None,144.224855,44.054493
シナノキ,111,て,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,23.99,土流保,網走南部,None,144.223091,44.053033
None,111,ひ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,1.84,土流保,網走南部,None,144.223503,44.054677
シナノキ,111,て,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,23.99,土流保,網走南部,None,144.228648,44.051268
None,111,ホ,山地災害防止（土砂）,網走市,None,None,0,None,None,2.69,None,網走南部,None,144.224279,44.051273
None,111,あ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,0.46,土流保,網走南部,None,144.227258,44.052537
他Ｌ,113,あ,山地災害防止（土砂）,網走市,None,天トドマツ,0,ミズナラ,None,1.38,土流保,網走南部,None,144.22824,44.050587
ダケカンバ,113,ね,山地災害防止（土砂）,網走市,None,他Ｌ,0,天トドマツ,None,8.06,土流保,網走南部,None,144.230076,44.049924
ダケカンバ,113,た,山地災害防止（土砂）,網走市,None,他Ｌ,0,天トドマツ,None,38.65,土流保,網走南部,None,144.229812,44.046924
None,111,る,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,3.9,土流保,網走南部,None,144.226807,44.051592
None,111,ハ,山地災害防止（土砂）,網走市,None,None,0,None,None,1.4,土流保,網走南部,None,144.225387,44.051885
None,111,る,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,3.9,土流保,網走南部,None,144.227618,44.050955
None,111,ふ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,1.22,土流保,網走南部,None,144.224509,44.052264
None,111,ふ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,1.22,土流保,網走南部,None,144.22371,44.051132
シナノキ,111,て,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,23.99,土流保,網走南部,None,144.223035,44.051284
シナノキ,113,れ,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,3.06,土流保,網走南部,None,144.222519,44.05067
None,113,て,山地災害防止（土砂）,網走市,None,トドマツ,0,None,None,5.08,土流保,網走南部,None,144.226081,44.049741
None,113,し,山地災害防止（土砂）,網走市,None,トドマツ,0,None,None,0.83,土流保,網走南部,None,144.226466,44.047946
None,113,な,山地災害防止（土砂）,網走市,None,トドマツ,0,None,None,2.84,土流保,網走南部,None,144.224013,44.048161
None,111,こ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,8.18,土流保,網走南部,None,144.219927,44.05418
ダケカンバ,111,お,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,27.66,土流保,網走南部,None,144.216935,44.055435
None,111,き,山地災害防止（土砂）,網走市,None,アカエゾマツ,0,他Ｌ,None,4.12,土流保,網走南部,None,144.215639,44.053028
シナノキ,113,れ,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,3.06,土流保,網走南部,None,144.222143,44.051451
None,113,へ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,4.4,土流保,網走南部,None,144.221667,44.050416
None,111,う,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,3.5,土流保,網走南部,None,144.220374,44.052208
シナノキ,111,し,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,1.8,土流保,網走南部,None,144.219,44.051998
None,113,な,山地災害防止（土砂）,網走市,None,トドマツ,0,None,None,2.84,土流保,網走南部,None,144.2214,44.049111
ダケカンバ,113,た,山地災害防止（土砂）,網走市,None,他Ｌ,0,天トドマツ,None,38.65,土流保,網走南部,None,144.221415,44.048415
None,113,へ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,4.4,土流保,網走南部,None,144.220423,44.049687
None,113,ら,山地災害防止（土砂）,網走市,None,アカエゾマツ,0,None,None,1.05,土流保,網走南部,None,144.220401,44.048362
ダケカンバ,113,た,山地災害防止（土砂）,網走市,None,他Ｌ,0,天トドマツ,None,38.65,土流保,網走南部,None,144.220087,44.047535
None,113,る,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,6.22,土流保,網走南部,None,144.218803,44.048173
None,111,ら,山地災害防止（土砂）,網走市,None,アカエゾマツ,0,他Ｌ,None,1.97,土流保,網走南部,None,144.21666,44.051278
None,111,さ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,4.06,土流保,網走南部,None,144.217767,44.050618
None,113,は,山地災害防止（土砂）,網走市,None,アカエゾマツ,1,他Ｌ,None,1.03,土流保,網走南部,None,144.216981,44.049357
ミズナラ,113,わ,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,14.1,土流保,網走南部,None,144.217577,44.04837
天エゾマツ,113,ふ,山地災害防止（土砂）,網走市,None,天トドマツ,0,ミズナラ,None,1.93,土流保,網走南部,None,144.215542,44.04778
ダケカンバ,113,ぬ,山地災害防止（土砂）,網走市,None,他Ｌ,0,天トドマツ,None,10.0,土流保,網走南部,None,144.239836,44.047714
None,113,ち,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,6.19,土流保,網走南部,None,144.238713,44.046411
ミズナラ,113,わ,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,14.1,土流保,網走南部,None,144.234273,44.044843
None,113,か,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,6.31,土流保,網走南部,None,144.234525,44.046321
None,113,す,山地災害防止（土砂）,網走市,None,トドマツ,0,None,None,4.8,土流保,網走南部,None,144.238345,44.044513
None,113,も,山地災害防止（土砂）,網走市,None,トドマツ,0,None,None,2.19,土流保,網走南部,None,144.232842,44.04639
None,113,め,山地災害防止（土砂）,網走市,None,アカエゾマツ,0,None,None,3.53,土流保,網走南部,None,144.232688,44.044413
ダケカンバ,113,た,山地災害防止（土砂）,網走市,None,他Ｌ,0,天トドマツ,None,38.65,土流保,網走南部,None,144.224519,44.045984
