A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,3213,ち,森林空間利用,浦河町,None,トドマツ,0,None,None,0.15,土崩保,日高南部,保健保,142.751533,42.179156
None,3213,ち,森林空間利用,浦河町,None,トドマツ,0,None,None,0.15,土崩保,日高南部,保健保,142.751641,42.178834
None,3213,わ,森林空間利用,浦河町,None,トドマツ,0,None,None,0.16,土崩保,日高南部,保健保,142.750854,42.179186
None,3213,か,森林空間利用,浦河町,None,トドマツ,0,None,None,0.05,土崩保,日高南部,保健保,142.751039,42.179339
None,3213,お,森林空間利用,浦河町,None,トドマツ,0,None,None,0.19,土崩保,日高南部,保健保,142.749931,42.179582
None,3213,よ,森林空間利用,浦河町,None,クロマツ,0,None,None,0.23,土崩保,日高南部,保健保,142.749908,42.179263
None,3213,た,森林空間利用,浦河町,None,ヤチダモ,0,None,None,0.3,土崩保,日高南部,保健保,142.7497,42.178822
None,3213,る,森林空間利用,浦河町,None,トドマツ,0,None,None,0.1,土崩保,日高南部,保健保,142.749402,42.178547
None,3213,は,森林空間利用,浦河町,None,ヤチダモ,0,None,None,0.09,土崩保,日高南部,保健保,142.748781,42.179101
None,3213,ね,森林空間利用,浦河町,None,None,0,None,None,0.19,None,日高南部,None,142.755178,42.176555
シナノキ,3213,の,森林空間利用,浦河町,None,他Ｌ,0,カシワ,None,0.12,土崩保,日高南部,保健保,142.75504,42.176563
None,3213,ロ,森林空間利用,浦河町,None,None,0,None,None,1.69,None,日高南部,None,142.752239,42.178346
シナノキ,3213,の,森林空間利用,浦河町,None,他Ｌ,0,カシワ,None,0.12,土崩保,日高南部,保健保,142.753464,42.176672
None,3213,そ,森林空間利用,浦河町,None,None,0,None,None,0.58,土崩保,日高南部,保健保,142.752233,42.177051
None,3213,つ,森林空間利用,浦河町,None,None,0,None,None,1.45,保健保,日高南部,None,142.75035,42.17884
None,3213,に,森林空間利用,浦河町,None,クロマツ,0,他Ｌ,None,0.2,土崩保,日高南部,保健保,142.751451,42.177153
None,3213,そ,森林空間利用,浦河町,None,None,0,None,None,0.58,土崩保,日高南部,保健保,142.752259,42.176878
None,3213,ね,森林空間利用,浦河町,None,None,0,None,None,0.19,None,日高南部,None,142.75284,42.176846
None,3213,に,森林空間利用,浦河町,None,クロマツ,0,他Ｌ,None,0.2,土崩保,日高南部,保健保,142.750631,42.177006
None,3213,り,森林空間利用,浦河町,None,トドマツ,0,None,None,0.15,土崩保,日高南部,保健保,142.749835,42.177132
None,3213,り,森林空間利用,浦河町,None,トドマツ,0,None,None,0.15,土崩保,日高南部,保健保,142.749998,42.177262
シナノキ,3213,の,森林空間利用,浦河町,None,他Ｌ,0,カシワ,None,0.12,土崩保,日高南部,保健保,142.748881,42.177222
シナノキ,3213,の,森林空間利用,浦河町,None,他Ｌ,0,カシワ,None,0.12,土崩保,日高南部,保健保,142.749164,42.177406
None,3213,そ,森林空間利用,浦河町,None,None,0,None,None,0.58,土崩保,日高南部,保健保,142.748186,42.177511
シナノキ,3213,い,森林空間利用,浦河町,None,他Ｌ,0,カシワ,None,53.51,土崩保,日高南部,保健保,142.748243,42.177238
シナノキ,3213,の,森林空間利用,浦河町,None,他Ｌ,0,カシワ,None,0.12,土崩保,日高南部,保健保,142.74953,42.177122
None,3213,れ,森林空間利用,浦河町,None,ヤチダモ,0,None,None,0.25,土崩保,日高南部,保健保,142.747965,42.178155
None,3024,イ,自然維持,浦河町,None,None,0,None,None,30.41,水涵保,日高南部,None,143.004802,42.362007
None,3024,は,自然維持,浦河町,None,カンバ,0,他Ｌ,None,86.8,水涵保,日高南部,None,142.999167,42.364104
None,3016,イ,自然維持,浦河町,None,None,0,None,None,5.81,水涵保,日高南部,None,143.005197,42.359234
None,3016,ろ,自然維持,浦河町,None,カンバ,3,他Ｌ,None,12.05,水涵保,日高南部,None,143.007581,42.35587
None,3023,イ,自然維持,浦河町,None,None,0,None,None,0.84,水涵保,日高南部,None,143.003422,42.359999
None,3016,ろ,自然維持,浦河町,None,カンバ,7,他Ｌ,None,16.0,水涵保,日高南部,None,143.002592,42.35742
イタヤカエデ,3016,ろ,自然維持,浦河町,None,カンバ,8,他Ｌ,None,4.12,水涵保,日高南部,None,143.003871,42.355074
イタヤカエデ,3016,ろ,自然維持,浦河町,None,カンバ,2,他Ｌ,None,30.8,水涵保,日高南部,None,142.998878,42.355541
イタヤカエデ,3015,ろ,自然維持,浦河町,None,カンバ,5,他Ｌ,None,19.7,水涵保,日高南部,None,143.026228,42.340126
イタヤカエデ,3015,ろ,自然維持,浦河町,None,カンバ,2,他Ｌ,None,62.0,水涵保,日高南部,None,143.017731,42.348861
イタヤカエデ,3015,ろ,自然維持,浦河町,None,カンバ,4,他Ｌ,None,47.95,水涵保,日高南部,None,143.021235,42.34279
イタヤカエデ,3015,ろ,自然維持,浦河町,None,カンバ,3,他Ｌ,None,24.0,水涵保,日高南部,None,143.016944,42.339857
イタヤカエデ,3014,ろ,自然維持,浦河町,None,カンバ,2,他Ｌ,None,181.06,水涵保,日高南部,None,143.027077,42.332858
イタヤカエデ,3016,ろ,自然維持,浦河町,None,カンバ,4,他Ｌ,None,37.13,水涵保,日高南部,None,143.006179,42.353322
イタヤカエデ,3015,ろ,自然維持,浦河町,None,カンバ,1,他Ｌ,None,125.04,水涵保,日高南部,None,143.00418,42.342715
イタヤカエデ,3016,ろ,自然維持,浦河町,None,カンバ,1,他Ｌ,None,35.6,水涵保,日高南部,None,143.000073,42.347532
イタヤカエデ,3016,ろ,自然維持,浦河町,None,カンバ,5,他Ｌ,None,32.2,水涵保,日高南部,None,142.996949,42.343674
イタヤカエデ,3015,い,自然維持,浦河町,None,カンバ,2,他Ｌ,None,45.4,水涵保,日高南部,None,143.011333,42.337645
イタヤカエデ,3014,い,自然維持,浦河町,None,カンバ,0,他Ｌ,None,129.13,水涵保,日高南部,None,143.012339,42.329893
イタヤカエデ,3014,ろ,自然維持,浦河町,None,他Ｌ,3,カンバ,None,34.0,水涵保,日高南部,None,143.020409,42.324383
イタヤカエデ,3014,ろ,自然維持,浦河町,None,他Ｌ,1,カンバ,None,177.5,水涵保,日高南部,None,143.026508,42.321896
イタヤカエデ,3013,い,自然維持,浦河町,None,カンバ,2,他Ｌ,None,18.92,水涵保,日高南部,None,143.004425,42.327954
イタヤカエデ,3013,い,自然維持,浦河町,None,他Ｌ,4,カンバ,None,79.31,水涵保,日高南部,None,143.002128,42.32393
None,3027,ロ,自然維持,浦河町,None,None,0,None,None,20.25,水涵保,日高南部,None,142.965527,42.400713
None,3026,ハ,自然維持,浦河町,None,None,0,None,None,3.95,水涵保,日高南部,None,142.967847,42.398201
None,3026,ロ,自然維持,浦河町,None,None,0,None,None,36.55,水涵保,日高南部,None,142.966705,42.393499
None,3092,ハ,自然維持,浦河町,None,None,0,None,None,23.2,水涵保,日高南部,None,142.943646,42.426334
None,3092,ロ,自然維持,浦河町,None,None,0,None,None,26.35,水涵保,日高南部,None,142.946233,42.42265
None,3092,イ,自然維持,浦河町,None,None,0,None,None,103.7,水涵保,日高南部,None,142.943888,42.415224
None,3092,い,自然維持,浦河町,None,カンバ,2,他Ｌ,None,23.3,水涵保,日高南部,None,142.934316,42.420987
None,3091,イ,自然維持,浦河町,None,None,0,None,None,78.24,水涵保,日高南部,None,142.958794,42.402816
None,3091,ロ,自然維持,浦河町,None,None,0,None,None,19.6,水涵保,日高南部,None,142.950195,42.413179
None,3027,イ,自然維持,浦河町,None,None,0,None,None,28.59,水涵保,日高南部,None,142.961351,42.395419
イタヤカエデ,3091,い,自然維持,浦河町,None,シデ,2,他Ｌ,None,250.51,水涵保,日高南部,None,142.94893,42.403612
None,3027,は,自然維持,浦河町,None,カンバ,1,他Ｌ,None,62.9,水涵保,日高南部,None,142.957294,42.395928
イタヤカエデ,3091,い,自然維持,浦河町,None,カンバ,1,他Ｌ,None,101.3,水涵保,日高南部,None,142.939699,42.400928
None,3113,ハ,自然維持,浦河町,None,None,0,None,None,11.85,水涵保,日高南部,None,142.880787,42.46484
None,3113,ろ,自然維持,浦河町,None,カンバ,2,他Ｌ,None,78.1,水涵保,日高南部,None,142.875824,42.458036
None,3113,ニ,自然維持,浦河町,None,None,0,None,None,9.35,水涵保,日高南部,None,142.896349,42.447172
他Ｌ,3113,ろ,自然維持,浦河町,None,トドマツ,3,カンバ,None,92.79,水涵保,日高南部,None,142.884173,42.451319
None,3112,ロ,自然維持,浦河町,None,None,0,None,None,3.6,水涵保,日高南部,None,142.900066,42.442155
None,3112,イ,自然維持,浦河町,None,None,0,None,None,15.6,水涵保,日高南部,None,142.899273,42.440499
None,3112,ハ,自然維持,浦河町,None,None,0,None,None,51.96,水涵保,日高南部,None,142.902246,42.430277
None,3113,ろ,自然維持,浦河町,None,カンバ,4,他Ｌ,None,21.35,水涵保,日高南部,None,142.890865,42.444941
None,3113,イ,自然維持,浦河町,None,None,0,None,None,109.72,水涵保,日高南部,None,142.877039,42.464187
イタヤカエデ,3113,い,自然維持,浦河町,None,他Ｌ,0,トドマツ,None,86.47,水涵保,日高南部,None,142.877206,42.447544
トドマツ,3113,ろ,自然維持,浦河町,None,カンバ,1,他Ｌ,None,39.45,水涵保,日高南部,None,142.871929,42.451683
ミズナラ,3112,ろ,自然維持,浦河町,None,他Ｌ,1,トドマツ,None,45.5,水涵保,日高南部,None,142.8836,42.439294
シナノキ,3112,い,自然維持,浦河町,None,他Ｌ,0,トドマツ,None,17.64,水涵保,日高南部,None,142.876987,42.439121
None,3093,ロ,自然維持,浦河町,None,None,0,None,None,6.0,水涵保,日高南部,None,142.931592,42.42904
None,3093,イ,自然維持,浦河町,None,None,0,None,None,51.68,水涵保,日高南部,None,142.936116,42.426749
None,3093,ハ,自然維持,浦河町,None,None,0,None,None,61.63,水涵保,日高南部,None,142.924439,42.431579
トドマツ,3093,い,自然維持,浦河町,None,カンバ,1,他Ｌ,None,154.07,水涵保,日高南部,None,142.920412,42.413717
None,3093,ニ,自然維持,浦河町,None,None,0,None,None,20.25,水涵保,日高南部,None,142.908143,42.426605
None,3112,ニ,自然維持,浦河町,None,None,0,None,None,4.25,水涵保,日高南部,None,142.904858,42.428857
None,3093,い,自然維持,浦河町,None,カンバ,2,他Ｌ,None,208.8,水涵保,日高南部,None,142.91497,42.423235
None,3094,ロ,自然維持,浦河町,None,None,0,None,None,36.63,水涵保,日高南部,None,142.904504,42.424769
トドマツ,3092,い,自然維持,浦河町,None,カンバ,1,他Ｌ,None,154.68,水涵保,日高南部,None,142.931182,42.413271
シナノキ,3090,い,自然維持,浦河町,None,他Ｌ,1,イタヤカエデ,None,100.2,水涵保,日高南部,None,142.930756,42.398916
トドマツ,3093,い,自然維持,浦河町,None,カンバ,3,他Ｌ,None,65.49,水涵保,日高南部,None,142.90991,42.405648
イタヤカエデ,3094,ろ,自然維持,浦河町,None,カンバ,2,他Ｌ,None,52.25,水涵保,日高南部,None,142.902215,42.407563
シナノキ,3090,い,自然維持,浦河町,None,他Ｌ,3,イタヤカエデ,None,81.81,水涵保,日高南部,None,142.90885,42.400244
シナノキ,3090,い,自然維持,浦河町,None,カンバ,4,他Ｌ,None,108.98,水涵保,日高南部,None,142.917453,42.395361
イタヤカエデ,3089,ろ,自然維持,浦河町,None,カンバ,0,他Ｌ,None,7.38,水涵保,日高南部,None,142.907319,42.394972
トドマツ,3112,ろ,自然維持,浦河町,None,カンバ,3,他Ｌ,None,120.35,水涵保,日高南部,None,142.89609,42.433333
None,3094,イ,自然維持,浦河町,None,None,0,None,None,14.0,水涵保,日高南部,None,142.900568,42.422878
イタヤカエデ,3094,ろ,自然維持,浦河町,None,カンバ,1,他Ｌ,None,105.0,水涵保,日高南部,None,142.901528,42.416543
None,3095,イ,自然維持,浦河町,None,None,0,None,None,12.88,水涵保,日高南部,None,142.894312,42.423464
None,3095,ろ,自然維持,浦河町,None,カンバ,2,他Ｌ,None,72.31,水涵保,日高南部,None,142.887633,42.423273
イタヤカエデ,3112,ろ,自然維持,浦河町,None,カンバ,2,他Ｌ,None,120.23,水涵保,日高南部,None,142.888053,42.429992
トドマツ,3111,ろ,自然維持,浦河町,None,他Ｌ,0,カンバ,None,21.78,水涵保,日高南部,None,142.878348,42.431875
ミズナラ,3110,ろ,自然維持,浦河町,None,カンバ,2,他Ｌ,None,42.7,水涵保,日高南部,None,142.87285,42.428964
イタヤカエデ,3095,ろ,自然維持,浦河町,None,カンバ,1,他Ｌ,None,115.86,水涵保,日高南部,None,142.890909,42.416207
ミズナラ,3110,ろ,自然維持,浦河町,None,カンバ,1,他Ｌ,None,106.7,水涵保,日高南部,None,142.877865,42.425462
イタヤカエデ,3094,ろ,自然維持,浦河町,None,カンバ,3,他Ｌ,None,3.24,水涵保,日高南部,None,142.899611,42.404727
イタヤカエデ,3094,い,自然維持,浦河町,None,他Ｌ,3,カンバ,None,1.49,水涵保,日高南部,None,142.898158,42.409137
イタヤカエデ,3094,い,水源涵養,浦河町,None,他Ｌ,1,カンバ,None,8.51,水涵保,日高南部,None,142.897618,42.40825
イタヤカエデ,3095,ろ,自然維持,浦河町,None,カンバ,4,他Ｌ,None,30.86,水涵保,日高南部,None,142.894147,42.412106
イタヤカエデ,3095,い,水源涵養,浦河町,None,他Ｌ,0,トドマツ,None,41.48,水涵保,日高南部,None,142.892014,42.405485
トドマツ,3093,い,自然維持,浦河町,None,カンバ,4,他Ｌ,None,0.78,水涵保,日高南部,None,142.900646,42.402895
シナノキ,3093,ろ,水源涵養,浦河町,None,トドマツ,0,他Ｌ,None,4.13,水涵保,日高南部,None,142.899421,42.401957
None,3089,る,水源涵養,浦河町,None,トドマツ,0,None,None,1.48,水涵保,日高南部,None,142.900542,42.400702
None,3089,ぬ,水源涵養,浦河町,None,トドマツ,0,None,None,5.18,水涵保,日高南部,None,142.901517,42.39885
シナノキ,3094,ほ,水源涵養,浦河町,None,トドマツ,0,他Ｌ,None,2.33,水涵保,日高南部,None,142.897217,42.403808
None,3094,に,水源涵養,浦河町,None,トドマツ,0,None,None,3.92,水涵保,日高南部,None,142.896981,42.40176
イタヤカエデ,3094,い,水源涵養,浦河町,None,他Ｌ,2,カンバ,None,23.99,水涵保,日高南部,None,142.896148,42.405911
None,3089,り,水源涵養,浦河町,None,トドマツ,0,None,None,3.6,水涵保,日高南部,None,142.896245,42.398674
None,3089,れ,水源涵養,浦河町,None,トドマツ,0,None,None,0.57,水涵保,日高南部,None,142.895126,42.399333
カンバ,3089,い,水源涵養,浦河町,None,他Ｌ,1,イタヤカエデ,None,88.68,水涵保,日高南部,None,142.90116,42.394911
None,3094,は,水源涵養,浦河町,None,トドマツ,0,None,None,2.9,水涵保,日高南部,None,142.894403,42.401478
シナノキ,3095,は,水源涵養,浦河町,None,他Ｌ,0,トドマツ,None,8.2,水涵保,日高南部,None,142.889935,42.402305
None,3096,は,水源涵養,浦河町,None,トドマツ,0,None,None,4.76,水涵保,日高南部,None,142.888484,42.400036
ミズナラ,3089,い,水源涵養,浦河町,None,トドマツ,3,他Ｌ,None,21.57,水涵保,日高南部,None,142.890933,42.395737
None,3089,ち,水源涵養,浦河町,None,トドマツ,0,None,None,1.73,水涵保,日高南部,None,142.88873,42.395199
None,3089,た,水源涵養,浦河町,None,トドマツ,0,None,None,3.71,水涵保,日高南部,None,142.887543,42.394608
イタヤカエデ,3095,ろ,自然維持,浦河町,None,他Ｌ,3,シナノキ,None,94.56,水涵保,日高南部,None,142.884584,42.410273
イタヤカエデ,3095,ろ,自然維持,浦河町,None,カンバ,5,他Ｌ,None,2.03,水涵保,日高南部,None,142.884351,42.404599
イタヤカエデ,3095,ろ,自然維持,浦河町,None,カンバ,4,他Ｌ,None,30.86,水涵保,日高南部,None,142.877046,42.408847
イタヤカエデ,3102,ろ,自然維持,浦河町,None,カンバ,0,他Ｌ,None,72.92,水涵保,日高南部,None,142.873373,42.405465
ミズナラ,3096,に,水源涵養,浦河町,None,トドマツ,0,他Ｌ,None,1.2,水涵保,日高南部,None,142.884185,42.39878
イタヤカエデ,3096,い,水源涵養,浦河町,None,他Ｌ,0,ミズナラ,None,93.01,水涵保,日高南部,None,142.880516,42.399053
None,3096,ほ,水源涵養,浦河町,None,トドマツ,0,None,None,2.89,水涵保,日高南部,None,142.885174,42.397469
None,3089,と,水源涵養,浦河町,None,トドマツ,0,None,None,3.37,水涵保,日高南部,None,142.885501,42.394178
None,3096,へ,水源涵養,浦河町,None,トドマツ,0,None,None,2.59,水涵保,日高南部,None,142.883694,42.396029
イタヤカエデ,3096,ろ,自然維持,浦河町,None,カンバ,0,他Ｌ,None,66.41,水涵保,日高南部,None,142.874483,42.397337
イタヤカエデ,3097,ろ,自然維持,浦河町,None,カンバ,0,他Ｌ,None,7.03,水涵保,日高南部,None,142.875518,42.393651
イタヤカエデ,3098,ろ,自然維持,浦河町,None,カンバ,0,他Ｌ,None,5.31,水涵保,日高南部,None,142.872774,42.394028
None,3113,ロ,自然維持,浦河町,None,None,0,None,None,7.55,水涵保,日高南部,None,142.871928,42.463563
None,3114,ロ,自然維持,浦河町,None,None,0,None,None,1.88,水涵保,日高南部,None,142.867134,42.452209
トドマツ,3114,ろ,自然維持,浦河町,None,カンバ,2,他Ｌ,None,59.6,水涵保,日高南部,None,142.866115,42.449001
シナノキ,3114,い,自然維持,浦河町,None,他Ｌ,3,トドマツ,None,77.52,水涵保,日高南部,None,142.86947,42.441972
None,3114,わ,山地災害防止（土砂）,浦河町,None,トドマツ,0,他Ｌ,None,0.25,水涵保,日高南部,None,142.861514,42.438916
シナノキ,3114,い,山地災害防止（土砂）,浦河町,None,他Ｌ,2,トドマツ,None,65.6,水涵保,日高南部,None,142.864306,42.440533
None,3114,そ,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,1.46,水涵保,日高南部,None,142.859712,42.43888
None,3111,た,山地災害防止（土砂）,浦河町,None,アカエゾマツ,0,None,None,2.18,水涵保,日高南部,None,142.857849,42.436399
None,3111,ハ,森林空間利用,浦河町,None,None,0,None,None,0.05,None,日高南部,None,142.856771,42.436707
None,3111,ハ,森林空間利用,浦河町,None,None,0,None,None,0.05,None,日高南部,None,142.856884,42.436561
シナノキ,3114,い,山地災害防止（土砂）,浦河町,None,他Ｌ,2,トドマツ,None,65.6,水涵保,日高南部,None,142.851084,42.447679
None,3114,た,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,4.7,水涵保,日高南部,None,142.850916,42.44244
None,3114,ほ,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,5.52,水涵保,日高南部,None,142.850119,42.441519
他Ｎ,3114,へ,山地災害防止（土砂）,浦河町,None,トドマツ,0,他Ｌ,None,0.58,水涵保,日高南部,None,142.84843,42.442883
None,3114,ぬ,山地災害防止（土砂）,浦河町,None,トドマツ,0,他Ｎ,None,0.55,水涵保,日高南部,None,142.855073,42.441984
None,3114,れ,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,0.45,水涵保,日高南部,None,142.854859,42.441718
None,3114,る,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,0.63,水涵保,日高南部,None,142.853961,42.441929
None,3114,り,山地災害防止（土砂）,浦河町,None,トドマツ,0,他Ｌ,None,3.15,水涵保,日高南部,None,142.854047,42.439579
None,3114,ほ,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,5.52,水涵保,日高南部,None,142.852277,42.440834
None,3111,の,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,0.47,水涵保,日高南部,None,142.855587,42.436832
None,3111,れ,山地災害防止（土砂）,浦河町,None,アカエゾマツ,0,None,None,4.48,水涵保,日高南部,None,142.853848,42.436536
None,3114,ち,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,6.42,水涵保,日高南部,None,142.85396,42.438196
None,3114,に,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,2.47,水涵保,日高南部,None,142.850804,42.438935
トドマツ,3114,い,山地災害防止（土砂）,浦河町,None,他Ｌ,1,カンバ,None,110.13,水涵保,日高南部,None,142.846253,42.440366
None,3114,に,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,2.47,水涵保,日高南部,None,142.850811,42.438026
None,3114,よ,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,5.64,水涵保,日高南部,None,142.849468,42.437478
他Ｌ,3114,と,山地災害防止（土砂）,浦河町,None,トドマツ,0,他Ｎ,None,1.05,水涵保,日高南部,None,142.847513,42.445477
トドマツ,3114,ろ,自然維持,浦河町,None,他Ｌ,1,カンバ,None,38.71,水涵保,日高南部,None,142.844514,42.44631
イタヤカエデ,3115,は,自然維持,浦河町,None,他Ｌ,0,カンバ,None,164.76,水涵保,日高南部,None,142.833178,42.439489
カンバ,3115,ろ,自然維持,浦河町,None,他Ｌ,0,トドマツ,None,178.68,水涵保,日高南部,None,142.821893,42.441717
ミズナラ,3111,い,自然維持,浦河町,None,他Ｌ,3,イタヤカエデ,None,52.85,水涵保,日高南部,None,142.871088,42.433323
イタヤカエデ,3111,い,山地災害防止（土砂）,浦河町,None,他Ｌ,2,センノキ,None,9.4,水涵保,日高南部,None,142.866539,42.435401
イタヤカエデ,3110,い,自然維持,浦河町,None,他Ｌ,3,トドマツ,None,61.71,水涵保,日高南部,None,142.868546,42.425806
ミズナラ,3111,い,山地災害防止（土砂）,浦河町,None,他Ｌ,1,トドマツ,None,131.62,水涵保,日高南部,None,142.862155,42.434121
他Ｎ,3111,ち,山地災害防止（土砂）,浦河町,None,トドマツ,0,他Ｌ,None,10.0,水涵保,日高南部,None,142.857064,42.432109
ミズナラ,3110,い,自然維持,浦河町,None,他Ｌ,1,イタヤカエデ,None,97.0,水涵保,日高南部,None,142.86852,42.418837
None,3110,イ,自然維持,浦河町,None,None,0,None,None,0.95,水涵保,日高南部,None,142.86442,42.420089
ミズナラ,3110,い,自然維持,浦河町,None,トドマツ,2,他Ｌ,None,20.74,水涵保,日高南部,None,142.863337,42.427497
ミズナラ,3109,い,自然維持,浦河町,None,トドマツ,2,他Ｌ,None,25.43,水涵保,日高南部,None,142.858025,42.426427
None,3111,う,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,2.59,水涵保,日高南部,None,142.854334,42.436052
None,3111,れ,山地災害防止（土砂）,浦河町,None,アカエゾマツ,0,None,None,4.48,水涵保,日高南部,None,142.85296,42.435922
他Ｎ,3111,る,山地災害防止（土砂）,浦河町,None,トドマツ,0,他Ｌ,None,1.49,水涵保,日高南部,None,142.852603,42.435638
他Ｎ,3111,る,山地災害防止（土砂）,浦河町,None,トドマツ,0,他Ｌ,None,1.49,水涵保,日高南部,None,142.853188,42.434955
None,3111,は,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,2.15,水涵保,日高南部,None,142.854586,42.433628
None,3111,と,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,1.63,水涵保,日高南部,None,142.853355,42.431706
None,3111,わ,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,0.08,水涵保,日高南部,None,142.850229,42.435814
None,3111,む,山地災害防止（土砂）,浦河町,None,アカエゾマツ,0,None,None,5.58,水涵保,日高南部,None,142.848549,42.434496
None,3111,れ,山地災害防止（土砂）,浦河町,None,アカエゾマツ,0,None,None,4.48,水涵保,日高南部,None,142.848924,42.43236
None,3114,に,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,2.47,水涵保,日高南部,None,142.848778,42.435832
None,3111,ぬ,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,1.86,水涵保,日高南部,None,142.849836,42.43219
None,3111,れ,山地災害防止（土砂）,浦河町,None,アカエゾマツ,0,None,None,4.48,水涵保,日高南部,None,142.848525,42.43306
None,3111,ら,山地災害防止（土砂）,浦河町,None,アカエゾマツ,0,None,None,0.62,水涵保,日高南部,None,142.84789,42.432235
None,3111,イ,山地災害防止（土砂）,浦河町,None,None,0,None,None,1.76,None,日高南部,None,142.846979,42.429446
None,3111,ね,山地災害防止（土砂）,浦河町,None,アカエゾマツ,0,None,None,0.22,水涵保,日高南部,None,142.84815,42.431012
None,3111,り,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,0.1,水涵保,日高南部,None,142.848033,42.430992
None,3111,へ,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,0.59,水涵保,日高南部,None,142.850956,42.430852
None,3111,ほ,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,2.52,水涵保,日高南部,None,142.848406,42.430305
None,3111,り,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,0.1,水涵保,日高南部,None,142.848325,42.430798
None,3111,ほ,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,2.52,水涵保,日高南部,None,142.849317,42.42878
None,3111,そ,山地災害防止（土砂）,浦河町,None,アカエゾマツ,0,None,None,3.3,水涵保,日高南部,None,142.848039,42.429196
None,3114,は,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,0.86,水涵保,日高南部,None,142.846159,42.433899
None,3114,は,山地災害防止（土砂）,浦河町,None,トドマツ,0,None,None,0.86,水涵保,日高南部,None,142.847675,42.4334
