A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,土流保,None,十勝西部,250,ら,4.1,None,芽室町,None,None,山地災害防止（土砂）,1,142.877284,42.799535
None,他Ｌ,土流保,None,十勝西部,250,め,19.52,None,芽室町,ニレ,ダケカンバ,森林空間利用,0,142.875577,42.796466
None,None,土流保,None,十勝西部,250,ロ,3.54,None,芽室町,None,None,山地災害防止（土砂）,0,142.874633,42.801149
None,他Ｌ,土流保,None,十勝西部,250,み,38.0,None,芽室町,ニレ,ダケカンバ,山地災害防止（土砂）,0,142.872396,42.800149
None,他Ｌ,土流保,None,十勝西部,275,つ,55.46,None,芽室町,ダケカンバ,シナノキ,山地災害防止（土砂）,0,142.881715,42.786179
None,トドマツ,土流保,None,十勝西部,275,は,20.52,None,芽室町,ダケカンバ,アカエゾマツ,山地災害防止（土砂）,0,142.881397,42.785521
None,シナノキ,土流保,None,十勝西部,280,く,56.32,None,芽室町,ダケカンバ,イタヤカエデ,山地災害防止（土砂）,0,142.886792,42.784607
None,シナノキ,土流保,None,十勝西部,280,く,56.32,None,芽室町,ダケカンバ,イタヤカエデ,山地災害防止（土砂）,0,142.883642,42.78457
None,ダケカンバ,土流保,None,十勝西部,280,り,2.0,None,芽室町,アカエゾマツ,トドマツ,山地災害防止（土砂）,0,142.883381,42.783542
None,ダケカンバ,土流保,None,十勝西部,280,は,3.11,None,芽室町,None,トドマツ,山地災害防止（土砂）,0,142.884172,42.780034
None,None,土流保,None,十勝西部,275,ロ,3.15,None,芽室町,None,None,山地災害防止（土砂）,0,142.880834,42.785519
None,シナノキ,土流保,None,十勝西部,280,く,56.32,None,芽室町,ダケカンバ,イタヤカエデ,山地災害防止（土砂）,0,142.883133,42.782402
None,ダケカンバ,土流保,None,十勝西部,280,ち,10.01,None,芽室町,トドマツ,アカエゾマツ,山地災害防止（土砂）,0,142.881076,42.781679
None,ダケカンバ,土流保,None,十勝西部,280,ち,10.01,None,芽室町,トドマツ,アカエゾマツ,山地災害防止（土砂）,0,142.880216,42.780294
None,トドマツ,土流保,None,十勝西部,275,は,20.52,None,芽室町,ダケカンバ,アカエゾマツ,山地災害防止（土砂）,0,142.877718,42.786463
None,シナノキ,土流保,None,十勝西部,280,く,56.32,None,芽室町,ダケカンバ,イタヤカエデ,山地災害防止（土砂）,0,142.878427,42.782761
None,ニレ,土流保,None,十勝西部,279,り,34.49,None,芽室町,ハンノキ,イタヤカエデ,山地災害防止（土砂）,0,142.876814,42.78107
None,トドマツ,土流保,None,十勝西部,276,ろ,3.64,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.874555,42.781237
None,トドマツ,土流保,None,十勝西部,276,は,4.39,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.872562,42.780187
None,ダケカンバ,土流保,None,十勝西部,281,は,7.0,None,芽室町,None,トドマツ,山地災害防止（土砂）,0,142.918204,42.772973
None,ダケカンバ,None,None,十勝西部,282,れ,2.74,None,芽室町,None,トドマツ,水源涵養,0,142.920806,42.769044
None,トドマツ,None,None,十勝西部,282,そ,2.06,None,芽室町,None,None,水源涵養,0,142.918371,42.76925
None,トドマツ,None,None,十勝西部,282,つ,5.57,None,芽室町,None,None,水源涵養,1,142.918248,42.76273
None,ダケカンバ,土流保,None,十勝西部,281,へ,5.0,None,芽室町,None,トドマツ,山地災害防止（土砂）,0,142.914241,42.774849
None,ダケカンバ,土流保,None,十勝西部,281,り,10.08,None,芽室町,None,トドマツ,山地災害防止（土砂）,0,142.910806,42.780208
None,トドマツ,土流保,None,十勝西部,281,ぬ,5.11,None,芽室町,ハンノキ,ダケカンバ,山地災害防止（土砂）,2,142.913364,42.777021
None,トドマツ,土流保,None,十勝西部,281,ぬ,2.7,None,芽室町,None,None,山地災害防止（土砂）,3,142.911939,42.775551
None,他Ｌ,土流保,None,十勝西部,281,や,28.32,None,芽室町,シナノキ,イタヤカエデ,山地災害防止（土砂）,0,142.906184,42.77883
None,トドマツ,土流保,None,十勝西部,281,に,3.5,None,芽室町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,142.916884,42.774536
None,ダケカンバ,土流保,None,十勝西部,281,と,2.0,None,芽室町,None,トドマツ,山地災害防止（土砂）,0,142.914277,42.773726
None,トドマツ,土流保,None,十勝西部,281,ぬ,1.2,None,芽室町,None,None,山地災害防止（土砂）,5,142.914384,42.772001
None,ダケカンバ,None,None,十勝西部,282,け,34.7,None,芽室町,イタヤカエデ,シナノキ,水源涵養,0,142.913761,42.769327
None,トドマツ,土流保,None,十勝西部,281,ぬ,2.0,None,芽室町,None,None,山地災害防止（土砂）,4,142.912755,42.774234
None,トドマツ,土流保,None,十勝西部,281,ち,0.29,None,芽室町,None,None,山地災害防止（土砂）,0,142.906727,42.779956
None,トドマツ,土流保,None,十勝西部,281,ぬ,13.97,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.907528,42.776194
None,ダケカンバ,土流保,None,十勝西部,281,ほ,5.47,None,芽室町,None,トドマツ,山地災害防止（土砂）,0,142.908723,42.773745
None,トドマツ,None,None,十勝西部,281,ろ,14.36,None,芽室町,None,None,水源涵養,2,142.905133,42.77183
None,トドマツ,None,None,十勝西部,281,ろ,5.7,None,芽室町,None,None,水源涵養,4,142.904966,42.76864
None,トドマツ,None,None,十勝西部,281,ろ,14.36,None,芽室町,None,None,水源涵養,2,142.903129,42.769856
None,トドマツ,None,None,十勝西部,282,そ,3.39,None,芽室町,None,他Ｌ,水源涵養,1,142.916674,42.769136
None,トドマツ,None,None,十勝西部,282,そ,2.38,None,芽室町,None,他Ｌ,水源涵養,2,142.915777,42.767327
None,トドマツ,None,None,十勝西部,282,そ,1.89,None,芽室町,None,None,水源涵養,4,142.916759,42.765729
None,トドマツ,None,None,十勝西部,282,つ,2.58,None,芽室町,None,他Ｌ,水源涵養,0,142.916733,42.764641
None,イタヤカエデ,None,None,十勝西部,282,ま,20.65,None,芽室町,ダケカンバ,ニレ,水源涵養,0,142.914596,42.764863
None,トドマツ,None,None,十勝西部,282,そ,1.02,None,芽室町,None,None,水源涵養,3,142.914887,42.766104
None,トドマツ,None,None,十勝西部,282,つ,2.8,None,芽室町,None,他Ｌ,水源涵養,3,142.912536,42.764425
None,トドマツ,None,None,十勝西部,282,ね,2.95,None,芽室町,None,None,水源涵養,0,142.915961,42.758935
None,トドマツ,None,None,十勝西部,282,つ,2.9,None,芽室町,None,他Ｌ,水源涵養,2,142.913815,42.762725
None,トドマツ,None,None,十勝西部,282,つ,1.13,None,芽室町,None,None,水源涵養,4,142.911909,42.76253
None,ダケカンバ,None,None,十勝西部,282,ふ,22.89,None,芽室町,シナノキ,イタヤカエデ,水源涵養,0,142.909108,42.759967
None,トドマツ,None,None,十勝西部,282,ね,1.5,None,芽室町,None,他Ｌ,水源涵養,2,142.911554,42.758957
None,ダケカンバ,土流保,None,十勝西部,281,い,90.77,None,芽室町,他Ｌ,シナノキ,山地災害防止（土砂）,0,142.905691,42.766439
None,トドマツ,土流保,None,十勝西部,281,う,2.39,None,芽室町,None,None,山地災害防止（土砂）,0,142.906521,42.764285
None,トドマツ,None,None,十勝西部,281,ろ,15.84,None,芽室町,None,None,水源涵養,1,142.902611,42.768889
None,ダケカンバ,土流保,None,十勝西部,281,い,20.0,None,芽室町,他Ｌ,シナノキ,山地災害防止（土砂）,2,142.905279,42.765328
None,トドマツ,土流保,None,十勝西部,281,い,3.9,None,芽室町,イタヤカエデ,ダケカンバ,山地災害防止（土砂）,1,142.902992,42.763331
None,トドマツ,None,None,十勝西部,282,か,4.52,None,芽室町,None,他Ｌ,水源涵養,0,142.934539,42.753407
None,ダケカンバ,None,None,十勝西部,282,よ,5.32,None,芽室町,None,トドマツ,水源涵養,0,142.931549,42.754884
None,ダケカンバ,None,None,十勝西部,282,た,5.68,None,芽室町,None,トドマツ,水源涵養,0,142.930607,42.755549
None,ダケカンバ,None,None,十勝西部,282,わ,5.91,None,芽室町,None,トドマツ,水源涵養,0,142.933572,42.752328
None,ダケカンバ,None,None,十勝西部,282,わ,5.91,None,芽室町,None,トドマツ,水源涵養,0,142.933277,42.752111
None,トドマツ,None,None,十勝西部,282,か,4.52,None,芽室町,None,他Ｌ,水源涵養,0,142.932283,42.753267
None,ダケカンバ,None,None,十勝西部,282,わ,5.91,None,芽室町,None,トドマツ,水源涵養,0,142.933276,42.751695
None,トドマツ,None,None,十勝西部,282,と,3.02,None,芽室町,None,他Ｌ,水源涵養,0,142.932557,42.75064
None,トドマツ,None,None,十勝西部,282,か,4.52,None,芽室町,None,他Ｌ,水源涵養,0,142.929839,42.752699
None,None,None,None,十勝西部,282,ハ,2.06,None,芽室町,None,None,水源涵養,0,142.93323,42.752337
None,ダケカンバ,None,None,十勝西部,282,わ,5.91,None,芽室町,None,トドマツ,水源涵養,0,142.932353,42.751943
None,トドマツ,None,None,十勝西部,282,ぬ,0.72,None,芽室町,ダケカンバ,他Ｌ,水源涵養,0,142.93367,42.750093
None,トドマツ,None,None,十勝西部,282,ぬ,0.72,None,芽室町,ダケカンバ,他Ｌ,水源涵養,0,142.932847,42.749857
None,ダケカンバ,None,None,十勝西部,282,は,2.92,None,芽室町,None,トドマツ,水源涵養,0,142.933644,42.749364
None,他Ｌ,None,None,十勝西部,282,く,15.9,None,芽室町,イタヤカエデ,ニレ,水源涵養,0,142.932073,42.750174
None,ダケカンバ,None,None,十勝西部,282,は,2.92,None,芽室町,None,トドマツ,水源涵養,0,142.933176,42.748236
None,トドマツ,None,None,十勝西部,282,と,3.02,None,芽室町,None,他Ｌ,水源涵養,0,142.931205,42.749976
None,ダケカンバ,None,None,十勝西部,282,る,2.07,None,芽室町,None,トドマツ,水源涵養,0,142.930162,42.75053
None,他Ｌ,None,None,十勝西部,282,く,15.9,None,芽室町,イタヤカエデ,ニレ,水源涵養,0,142.930245,42.747726
None,ダケカンバ,None,None,十勝西部,282,よ,5.32,None,芽室町,None,トドマツ,水源涵養,0,142.928447,42.752995
None,ダケカンバ,None,None,十勝西部,282,お,1.93,None,芽室町,None,トドマツ,水源涵養,0,142.928535,42.750704
None,ダケカンバ,None,None,十勝西部,282,た,5.68,None,芽室町,None,トドマツ,水源涵養,0,142.927489,42.752676
None,他Ｌ,None,None,十勝西部,282,く,15.9,None,芽室町,イタヤカエデ,ニレ,水源涵養,0,142.927313,42.748715
None,イタヤカエデ,None,None,十勝西部,282,や,51.25,None,芽室町,ダケカンバ,ニレ,水源涵養,0,142.926534,42.750955
None,トドマツ,None,None,十勝西部,282,む,3.15,None,芽室町,None,None,水源涵養,0,142.925937,42.749822
None,イタヤカエデ,None,None,十勝西部,282,て,7.0,None,芽室町,ダケカンバ,ニレ,水源涵養,1,142.926029,42.748003
None,アカエゾマツ,None,None,十勝西部,282,の,1.72,None,芽室町,None,None,水源涵養,0,142.9242,42.753393
None,トドマツ,None,None,十勝西部,282,ら,1.13,None,芽室町,None,None,水源涵養,1,142.920793,42.753664
None,トドマツ,None,None,十勝西部,282,り,1.77,None,芽室町,None,ダケカンバ,水源涵養,0,142.919666,42.75418
None,トドマツ,None,None,十勝西部,282,り,1.77,None,芽室町,None,ダケカンバ,水源涵養,0,142.918751,42.753101
None,イタヤカエデ,None,None,十勝西部,282,や,51.25,None,芽室町,ダケカンバ,ニレ,水源涵養,0,142.917783,42.751996
None,イタヤカエデ,None,None,十勝西部,282,や,51.25,None,芽室町,ダケカンバ,ニレ,水源涵養,0,142.924217,42.752079
None,イタヤカエデ,None,None,十勝西部,282,や,51.25,None,芽室町,ダケカンバ,ニレ,水源涵養,0,142.924308,42.748753
None,トドマツ,None,None,十勝西部,282,う,1.97,None,芽室町,None,None,水源涵養,0,142.92289,42.752103
None,トドマツ,None,None,十勝西部,282,う,1.97,None,芽室町,None,None,水源涵養,0,142.923641,42.751586
None,トドマツ,None,None,十勝西部,282,ら,1.73,None,芽室町,None,None,水源涵養,5,142.923365,42.750361
None,トドマツ,None,None,十勝西部,282,ら,1.89,None,芽室町,None,None,水源涵養,3,142.920645,42.750296
None,イタヤカエデ,None,None,十勝西部,282,や,51.25,None,芽室町,ダケカンバ,ニレ,水源涵養,0,142.922504,42.749666
None,トドマツ,None,None,十勝西部,282,ら,1.13,None,芽室町,None,None,水源涵養,1,142.919896,42.753062
None,トドマツ,None,None,十勝西部,282,ら,1.19,None,芽室町,None,None,水源涵養,4,142.921671,42.749977
None,トドマツ,None,None,十勝西部,282,ら,5.36,None,芽室町,None,None,水源涵養,2,142.918369,42.750486
None,他Ｌ,None,None,十勝西部,282,く,15.9,None,芽室町,イタヤカエデ,ニレ,水源涵養,0,142.93031,42.745034
None,ダケカンバ,None,None,十勝西部,282,に,3.0,None,芽室町,None,トドマツ,水源涵養,0,142.931783,42.747289
None,ダケカンバ,None,None,十勝西部,282,ほ,2.74,None,芽室町,None,トドマツ,水源涵養,0,142.930449,42.745948
None,トドマツ,None,None,十勝西部,283,え,1.04,None,芽室町,None,他Ｌ,水源涵養,0,142.932998,42.744235
None,ダケカンバ,None,None,十勝西部,283,あ,13.8,None,芽室町,シナノキ,イタヤカエデ,水源涵養,1,142.932264,42.743146
None,イタヤカエデ,None,None,十勝西部,283,あ,11.86,None,芽室町,他Ｌ,ダケカンバ,水源涵養,0,142.930876,42.742978
None,ダケカンバ,None,None,十勝西部,282,へ,3.26,None,芽室町,None,トドマツ,水源涵養,0,142.928878,42.747596
None,ニレ,None,None,十勝西部,282,て,4.67,None,芽室町,ダケカンバ,イタヤカエデ,水源涵養,0,142.928236,42.747116
None,イタヤカエデ,None,None,十勝西部,282,て,7.0,None,芽室町,ダケカンバ,ニレ,水源涵養,1,142.928652,42.745763
None,トドマツ,None,None,十勝西部,282,い,1.98,None,芽室町,None,他Ｌ,水源涵養,0,142.926614,42.747168
None,ダケカンバ,None,None,十勝西部,283,あ,13.8,None,芽室町,シナノキ,イタヤカエデ,水源涵養,1,142.927644,42.743297
None,トドマツ,None,None,十勝西部,283,え,5.52,None,芽室町,None,None,水源涵養,4,142.932957,42.740694
None,トドマツ,None,None,十勝西部,283,え,5.52,None,芽室町,None,None,水源涵養,4,142.933662,42.739522
None,イタヤカエデ,None,None,十勝西部,283,て,64.03,None,芽室町,シナノキ,ニレ,水源涵養,0,142.931882,42.740435
None,None,None,None,十勝西部,283,ハ,5.77,None,芽室町,None,None,水源涵養,0,142.925313,42.739768
None,ダケカンバ,None,None,十勝西部,283,あ,13.8,None,芽室町,シナノキ,イタヤカエデ,水源涵養,1,142.93152,42.741079
None,イタヤカエデ,None,None,十勝西部,283,て,64.03,None,芽室町,シナノキ,ニレ,水源涵養,0,142.931447,42.740222
None,トドマツ,None,None,十勝西部,283,い,1.25,None,芽室町,None,None,水源涵養,0,142.930983,42.739822
None,イタヤカエデ,None,None,十勝西部,283,て,64.03,None,芽室町,シナノキ,ニレ,水源涵養,0,142.930433,42.740667
None,トドマツ,None,None,十勝西部,283,い,1.25,None,芽室町,None,None,水源涵養,0,142.931695,42.739229
None,ダケカンバ,None,None,十勝西部,283,は,4.98,None,芽室町,トドマツ,他Ｌ,水源涵養,0,142.929273,42.740438
None,イタヤカエデ,None,None,十勝西部,283,て,64.03,None,芽室町,シナノキ,ニレ,水源涵養,0,142.928665,42.741196
None,ダケカンバ,None,None,十勝西部,283,は,4.98,None,芽室町,トドマツ,他Ｌ,水源涵養,0,142.928272,42.740234
None,ダケカンバ,None,None,十勝西部,283,あ,13.8,None,芽室町,シナノキ,イタヤカエデ,水源涵養,1,142.927333,42.74161
None,イタヤカエデ,None,None,十勝西部,283,て,64.03,None,芽室町,シナノキ,ニレ,水源涵養,0,142.926896,42.741495
None,ダケカンバ,None,None,十勝西部,283,に,2.39,None,芽室町,他Ｌ,トドマツ,水源涵養,0,142.926632,42.741207
None,ダケカンバ,None,None,十勝西部,283,は,4.98,None,芽室町,トドマツ,他Ｌ,水源涵養,0,142.927655,42.740413
None,トドマツ,None,None,十勝西部,283,ほ,4.5,None,芽室町,他Ｌ,ダケカンバ,水源涵養,0,142.92671,42.739854
None,ニレ,None,None,十勝西部,282,て,4.67,None,芽室町,ダケカンバ,イタヤカエデ,水源涵養,0,142.926077,42.746145
None,イタヤカエデ,None,None,十勝西部,282,て,7.0,None,芽室町,ダケカンバ,ニレ,水源涵養,1,142.924055,42.747117
