A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,天トドマツ,土流保,None,留萌南部,2006,ほ,123.86,None,苫前町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.755104,44.175774
None,None,None,None,留萌南部,2005,イ,1.11,None,苫前町,None,None,山地災害防止（土砂）,0,141.754956,44.175962
None,他Ｌ,土流保,None,留萌南部,2005,へ,86.07,None,苫前町,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.754996,44.176012
None,天トドマツ,土流保,None,留萌南部,2005,ち,2.99,None,苫前町,シナノキ,他Ｌ,山地災害防止（土砂）,0,141.752547,44.17556
None,None,None,None,留萌南部,2005,イ,1.11,None,苫前町,None,None,山地災害防止（土砂）,0,141.761408,44.170551
None,None,None,None,留萌南部,2006,イ,1.79,None,苫前町,None,None,山地災害防止（土砂）,0,141.761373,44.170734
None,天トドマツ,土流保,None,留萌南部,2006,ほ,123.86,None,苫前町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.761497,44.17001
None,None,None,None,留萌南部,2005,イ,1.11,None,苫前町,None,None,山地災害防止（土砂）,0,141.761564,44.169745
None,天トドマツ,土流保,None,留萌南部,2006,ほ,123.86,None,苫前町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.76115,44.169291
None,None,None,None,留萌南部,2005,イ,1.11,None,苫前町,None,None,山地災害防止（土砂）,0,141.760806,44.169002
None,天トドマツ,土流保,None,留萌南部,2006,ほ,123.86,None,苫前町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.760356,44.168904
None,他Ｌ,土流保,None,留萌南部,2005,と,6.69,None,苫前町,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.760188,44.168657
None,None,None,None,留萌南部,2005,イ,1.11,None,苫前町,None,None,山地災害防止（土砂）,0,141.760021,44.168652
None,天トドマツ,土流保,None,留萌南部,2006,へ,14.58,None,苫前町,シナノキ,ミズナラ,山地災害防止（土砂）,0,141.760258,44.168842
None,トドマツ,土流保,None,留萌南部,2005,は,2.63,None,苫前町,None,他Ｌ,山地災害防止（土砂）,0,141.759499,44.17002
None,None,None,None,留萌南部,2006,イ,1.79,None,苫前町,None,None,山地災害防止（土砂）,0,141.759419,44.168175
None,天トドマツ,土流保,None,留萌南部,2006,と,9.88,None,苫前町,カンバ,ミズナラ,山地災害防止（土砂）,0,141.759577,44.168424
None,None,None,None,留萌南部,2005,イ,1.11,None,苫前町,None,None,山地災害防止（土砂）,0,141.75901,44.167941
None,天トドマツ,土流保,None,留萌南部,2006,と,9.88,None,苫前町,カンバ,ミズナラ,山地災害防止（土砂）,0,141.758608,44.166384
None,トドマツ,土流保,None,留萌南部,2005,に,2.0,None,苫前町,None,他Ｌ,山地災害防止（土砂）,0,141.756839,44.168527
None,他Ｌ,土流保,None,留萌南部,2005,と,6.69,None,苫前町,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.758841,44.168419
None,トドマツ,土流保,None,留萌南部,2005,い,1.08,None,苫前町,None,他Ｌ,山地災害防止（土砂）,0,141.753962,44.175609
None,None,None,None,留萌南部,2005,イ,1.11,None,苫前町,None,None,山地災害防止（土砂）,0,141.752755,44.176193
None,None,None,None,留萌南部,2004,ロ,0.84,None,苫前町,None,None,山地災害防止（土砂）,0,141.750471,44.173128
None,天トドマツ,土流保,None,留萌南部,2004,と,73.18,None,苫前町,シナノキ,他Ｌ,山地災害防止（土砂）,0,141.753883,44.172051
None,カンバ,土流保,None,留萌南部,2004,へ,5.88,None,苫前町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.750643,44.169568
None,トドマツ,土流保,None,留萌南部,2005,ほ,6.69,None,苫前町,None,他Ｌ,山地災害防止（土砂）,0,141.752982,44.166263
None,トドマツ,土流保,None,留萌南部,2004,ろ,2.0,None,苫前町,None,他Ｌ,山地災害防止（土砂）,0,141.749186,44.170165
None,トドマツ,土流保,None,留萌南部,2004,は,7.1,None,苫前町,None,他Ｌ,山地災害防止（土砂）,0,141.74666,44.168272
None,天トドマツ,土流保,None,留萌南部,2006,へ,14.58,None,苫前町,シナノキ,ミズナラ,山地災害防止（土砂）,0,141.759826,44.164198
None,None,土流保,None,留萌南部,2005,ロ,1.1,None,苫前町,None,None,山地災害防止（土砂）,0,141.755624,44.165438
None,カンバ,土流保,None,留萌南部,2005,り,12.9,None,苫前町,天トドマツ,ミズナラ,山地災害防止（土砂）,0,141.754765,44.162915
None,他Ｌ,土流保,None,留萌南部,2005,へ,86.07,None,苫前町,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.758906,44.158782
None,None,土流保,None,留萌南部,2005,ハ,0.7,None,苫前町,None,None,山地災害防止（土砂）,0,141.749808,44.162917
None,None,None,None,留萌南部,2005,ニ,0.01,None,苫前町,None,None,山地災害防止（土砂）,0,141.748101,44.16308
None,天トドマツ,土流保,None,留萌南部,2004,ほ,7.22,None,苫前町,ミズナラ,カンバ,山地災害防止（土砂）,0,141.746417,44.164657
None,トドマツ,土流保,None,留萌南部,2031,に,17.07,None,苫前町,None,他Ｌ,山地災害防止（土砂）,0,141.810019,44.151328
None,他Ｌ,土流保,None,留萌南部,2031,よ,8.69,None,苫前町,シナノキ,カンバ,山地災害防止（土砂）,0,141.808229,44.149923
None,ミズナラ,土流保,None,留萌南部,2034,た,18.62,None,苫前町,他Ｌ,シナノキ,山地災害防止（土砂）,0,141.802498,44.154983
None,トドマツ,土流保,None,留萌南部,2031,ろ,12.13,None,苫前町,None,他Ｌ,山地災害防止（土砂）,0,141.802041,44.152471
None,トドマツ,土流保,None,留萌南部,2031,は,4.5,None,苫前町,None,他Ｌ,山地災害防止（土砂）,0,141.803508,44.150829
None,他Ｌ,土流保,None,留萌南部,2031,よ,8.69,None,苫前町,シナノキ,カンバ,山地災害防止（土砂）,0,141.800681,44.147963
None,トドマツ,土流保,None,留萌南部,2031,り,12.5,None,苫前町,他Ｌ,トドマツ,山地災害防止（土砂）,0,141.799818,44.15051
None,トドマツ,土流保,None,留萌南部,2031,ほ,2.44,None,苫前町,None,他Ｌ,山地災害防止（土砂）,0,141.807866,44.148955
None,トドマツ,土流保,None,留萌南部,2031,と,9.25,None,苫前町,トドマツ,他Ｌ,山地災害防止（土砂）,0,141.806488,44.146481
None,トドマツ,土流保,None,留萌南部,2031,ち,13.06,None,苫前町,None,他Ｌ,山地災害防止（土砂）,0,141.803975,44.148069
None,他Ｌ,土流保,None,留萌南部,2031,お,6.52,None,苫前町,None,天トドマツ,山地災害防止（土砂）,0,141.799354,44.153634
None,天トドマツ,土流保,None,留萌南部,2031,る,4.45,None,苫前町,トドマツ,他Ｌ,山地災害防止（土砂）,0,141.79835,44.149544
None,トドマツ,土流保,None,留萌南部,2031,い,3.67,None,苫前町,None,他Ｌ,山地災害防止（土砂）,0,141.793958,44.151333
None,トドマツ,土流保,None,留萌南部,2031,ぬ,0.95,None,苫前町,トドマツ,他Ｌ,山地災害防止（土砂）,0,141.797147,44.148707
None,None,土流保,None,留萌南部,2029,イ,1.13,None,苫前町,None,None,山地災害防止（土砂）,0,141.799707,44.144685
None,他Ｌ,土流保,None,留萌南部,2031,た,0.37,None,苫前町,シナノキ,カンバ,山地災害防止（土砂）,0,141.795569,44.149138
None,天トドマツ,None,None,留萌南部,2028,そ,2.09,None,苫前町,他Ｌ,ミズナラ,水源涵養,0,141.794166,44.147732
None,トドマツ,None,None,留萌南部,2028,い,5.06,None,苫前町,トドマツ,カンバ,水源涵養,0,141.794763,44.145527
None,他Ｌ,土流保,None,留萌南部,2029,ほ,3.76,None,苫前町,カンバ,天トドマツ,山地災害防止（土砂）,0,141.807431,44.14142
None,トドマツ,None,None,留萌南部,2028,お,9.55,None,苫前町,トドマツ,カンバ,水源涵養,0,141.806896,44.13877
None,他Ｌ,土流保,None,留萌南部,2029,へ,4.81,None,苫前町,カンバ,天トドマツ,山地災害防止（土砂）,0,141.804058,44.143842
None,トドマツ,None,None,留萌南部,2028,る,9.51,None,苫前町,None,カンバ,水源涵養,0,141.803275,44.139951
None,トドマツ,None,None,留萌南部,2028,ぬ,15.18,None,苫前町,None,カンバ,水源涵養,0,141.802246,44.136675
None,トドマツ,None,None,留萌南部,2028,は,8.66,None,苫前町,None,他Ｌ,水源涵養,0,141.804524,44.13492
None,天トドマツ,None,None,留萌南部,2028,ね,4.43,None,苫前町,None,他Ｌ,水源涵養,0,141.798467,44.143954
None,トドマツ,None,None,留萌南部,2028,ろ,7.5,None,苫前町,カンバ,トドマツ,水源涵養,0,141.799272,44.142211
None,トドマツ,None,None,留萌南部,2028,よ,0.43,None,苫前町,None,カンバ,水源涵養,0,141.797544,44.141691
None,他Ｌ,None,None,留萌南部,2028,た,15.18,None,苫前町,カンバ,天トドマツ,水源涵養,0,141.800456,44.140334
None,天トドマツ,None,None,留萌南部,2028,ら,6.16,None,苫前町,カンバ,他Ｌ,水源涵養,0,141.798771,44.139403
None,天トドマツ,None,None,留萌南部,2028,な,4.31,None,苫前町,トドマツ,他Ｌ,水源涵養,0,141.795366,44.141492
None,トドマツ,None,None,留萌南部,2028,か,0.83,None,苫前町,None,カンバ,水源涵養,0,141.795055,44.142222
None,トドマツ,None,None,留萌南部,2028,り,4.3,None,苫前町,カンバ,トドマツ,水源涵養,0,141.794943,44.143557
None,トドマツ,None,None,留萌南部,2028,ち,5.48,None,苫前町,None,他Ｌ,水源涵養,0,141.795323,44.139866
None,他Ｌ,None,None,留萌南部,2028,む,4.88,None,苫前町,シナノキ,カンバ,水源涵養,0,141.800615,44.137746
None,トドマツ,None,None,留萌南部,2028,と,6.88,None,苫前町,None,カンバ,水源涵養,0,141.798351,44.136483
None,トドマツ,None,None,留萌南部,2028,へ,6.66,None,苫前町,None,カンバ,水源涵養,0,141.799223,44.13453
None,トドマツ,None,None,留萌南部,2028,へ,6.66,None,苫前町,None,カンバ,水源涵養,0,141.796515,44.134606
None,None,None,None,留萌南部,2028,イ,0.37,None,苫前町,None,None,水源涵養,0,141.796612,44.13461
None,他Ｌ,None,None,留萌南部,2014,ろ,77.02,None,苫前町,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.793956,44.136014
None,天トドマツ,None,None,留萌南部,2014,に,7.8,None,苫前町,カンバ,他Ｌ,山地災害防止（土砂）,0,141.793747,44.134771
None,他Ｌ,土流保,None,留萌南部,2032,る,2.06,None,苫前町,カンバ,天トドマツ,山地災害防止（土砂）,0,141.792911,44.152552
None,他Ｌ,土流保,None,留萌南部,2031,れ,1.12,None,苫前町,シナノキ,カンバ,山地災害防止（土砂）,0,141.792628,44.150862
None,他Ｌ,土流保,None,留萌南部,2032,る,2.06,None,苫前町,カンバ,天トドマツ,山地災害防止（土砂）,0,141.791049,44.151563
None,None,None,None,留萌南部,2032,ロ,1.11,None,苫前町,None,None,山地災害防止（土砂）,0,141.791476,44.151351
None,None,None,None,留萌南部,2028,ロ,0.01,None,苫前町,None,None,水源涵養,0,141.791428,44.150438
None,None,None,None,留萌南部,2031,イ,0.08,None,苫前町,None,None,山地災害防止（土砂）,0,141.791425,44.150614
None,None,None,None,留萌南部,2028,イ,0.37,None,苫前町,None,None,水源涵養,0,141.791411,44.150271
None,None,None,None,留萌南部,2028,ハ,0.17,None,苫前町,None,None,水源涵養,0,141.79153,44.150162
None,None,None,None,留萌南部,2028,ハ,0.17,None,苫前町,None,None,水源涵養,0,141.79132,44.150328
None,None,土流保,None,留萌南部,2011,ニ,1.25,None,苫前町,None,None,山地災害防止（土砂）,0,141.787812,44.151999
None,天トドマツ,None,None,留萌南部,2028,つ,3.48,None,苫前町,他Ｌ,ミズナラ,水源涵養,0,141.792779,44.149156
None,天トドマツ,None,None,留萌南部,2028,れ,0.23,None,苫前町,トドマツ,他Ｌ,水源涵養,0,141.791929,44.148461
None,天トドマツ,None,None,留萌南部,2028,つ,3.48,None,苫前町,他Ｌ,ミズナラ,水源涵養,0,141.791637,44.1485
None,トドマツ,None,None,留萌南部,2012,は,2.0,None,苫前町,None,他Ｌ,山地災害防止（土砂）,0,141.786643,44.148973
None,None,None,None,留萌南部,2012,ニ,0.75,None,苫前町,None,None,山地災害防止（土砂）,0,141.788324,44.14663
None,None,None,None,留萌南部,2013,ロ,1.88,None,苫前町,None,None,山地災害防止（土砂）,0,141.789011,44.141735
None,None,None,None,留萌南部,2013,ハ,2.13,None,苫前町,None,None,山地災害防止（土砂）,0,141.786635,44.140297
None,None,None,None,留萌南部,2013,リ,0.24,None,苫前町,None,None,山地災害防止（土砂）,0,141.79281,44.136885
None,天トドマツ,None,None,留萌南部,2014,に,7.8,None,苫前町,カンバ,他Ｌ,山地災害防止（土砂）,0,141.791844,44.13395
None,None,None,None,留萌南部,2013,チ,2.63,None,苫前町,None,None,山地災害防止（土砂）,0,141.7895,44.137845
None,他Ｌ,None,None,留萌南部,2013,は,27.47,None,苫前町,シナノキ,カンバ,山地災害防止（土砂）,0,141.786285,44.135974
None,他Ｌ,None,None,留萌南部,2013,に,46.95,None,苫前町,シナノキ,カンバ,山地災害防止（土砂）,0,141.781916,44.142557
None,None,None,None,留萌南部,2013,ヘ,0.62,None,苫前町,None,None,山地災害防止（土砂）,0,141.781747,44.138102
None,None,None,None,留萌南部,2013,ト,1.56,None,苫前町,None,None,山地災害防止（土砂）,0,141.783844,44.135929
None,None,None,None,留萌南部,2013,ホ,1.25,None,苫前町,None,None,山地災害防止（土砂）,0,141.779598,44.137922
None,None,None,None,留萌南部,2013,イ,2.13,None,苫前町,None,None,山地災害防止（土砂）,0,141.781069,44.13616
None,天トドマツ,None,None,留萌南部,2013,い,62.28,None,苫前町,シナノキ,他Ｌ,山地災害防止（土砂）,0,141.7784,44.134717
None,None,None,None,留萌南部,2027,ロ,1.89,None,苫前町,None,None,水源涵養,0,141.806628,44.128948
None,他Ｌ,None,None,留萌南部,2027,り,66.67,None,苫前町,天トドマツ,カンバ,水源涵養,0,141.806968,44.128727
None,トドマツ,None,None,留萌南部,2028,に,16.31,None,苫前町,None,カンバ,水源涵養,0,141.803206,44.132677
None,トドマツ,None,None,留萌南部,2027,ろ,11.3,None,苫前町,カンバ,トドマツ,水源涵養,0,141.805534,44.130645
None,他Ｌ,None,None,留萌南部,2023,ほ,5.9,None,苫前町,シナノキ,カンバ,水源涵養,0,141.809014,44.124019
None,トドマツ,None,None,留萌南部,2023,ろ,32.22,None,苫前町,トドマツ,カンバ,水源涵養,0,141.802377,44.124786
None,トドマツ,None,None,留萌南部,2028,ほ,3.33,None,苫前町,None,カンバ,水源涵養,0,141.80071,44.133202
None,None,None,None,留萌南部,2028,イ,0.37,None,苫前町,None,None,水源涵養,0,141.797486,44.130541
None,他Ｌ,None,None,留萌南部,2028,う,2.31,None,苫前町,シナノキ,カンバ,水源涵養,0,141.797537,44.129839
None,他Ｌ,None,None,留萌南部,2028,う,2.31,None,苫前町,シナノキ,カンバ,水源涵養,0,141.797838,44.133026
None,None,None,None,留萌南部,2014,ニ,1.46,None,苫前町,None,None,山地災害防止（土砂）,0,141.796153,44.131704
None,天トドマツ,None,None,留萌南部,2014,ほ,5.51,None,苫前町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.796173,44.132804
None,天トドマツ,None,None,留萌南部,2014,ほ,5.51,None,苫前町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.788468,44.130522
None,None,None,None,留萌南部,2028,イ,0.37,None,苫前町,None,None,水源涵養,0,141.796338,44.128852
None,他Ｌ,None,None,留萌南部,2027,り,66.67,None,苫前町,天トドマツ,カンバ,水源涵養,0,141.796721,44.128319
None,None,None,None,留萌南部,2027,イ,0.07,None,苫前町,None,None,水源涵養,0,141.796995,44.128352
None,カンバ,None,None,留萌南部,2023,に,7.12,None,苫前町,シナノキ,他Ｌ,水源涵養,0,141.796888,44.128021
None,トドマツ,None,None,留萌南部,2028,に,16.31,None,苫前町,None,カンバ,水源涵養,0,141.796039,44.128654
None,他Ｌ,None,None,留萌南部,2014,ろ,77.02,None,苫前町,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.794309,44.129837
None,他Ｌ,None,None,留萌南部,2015,い,86.56,None,苫前町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.793722,44.128551
None,None,None,None,留萌南部,2015,イ,0.79,None,苫前町,None,None,山地災害防止（土砂）,0,141.793716,44.128007
None,天トドマツ,None,None,留萌南部,2014,へ,17.4,None,苫前町,カンバ,他Ｌ,山地災害防止（土砂）,0,141.793418,44.12851
None,天トドマツ,None,None,留萌南部,2023,は,3.72,None,苫前町,トドマツ,他Ｌ,水源涵養,0,141.799593,44.126775
None,トドマツ,None,None,留萌南部,2023,ろ,32.22,None,苫前町,トドマツ,カンバ,水源涵養,0,141.797594,44.127963
None,None,None,None,留萌南部,2023,イ,1.07,None,苫前町,None,None,水源涵養,0,141.797247,44.127572
None,カンバ,None,None,留萌南部,2023,に,7.12,None,苫前町,シナノキ,他Ｌ,水源涵養,0,141.798016,44.124499
None,None,None,None,留萌南部,2023,ロ,0.1,None,苫前町,None,None,水源涵養,0,141.797379,44.124308
None,カンバ,None,None,留萌南部,2023,に,7.12,None,苫前町,シナノキ,他Ｌ,水源涵養,0,141.797244,44.123852
None,他Ｌ,None,None,留萌南部,2015,い,86.56,None,苫前町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.795371,44.127468
None,None,None,None,留萌南部,2015,ロ,0.69,None,苫前町,None,None,山地災害防止（土砂）,0,141.795629,44.126261
None,None,None,None,留萌南部,2015,イ,0.79,None,苫前町,None,None,山地災害防止（土砂）,0,141.793642,44.127279
None,None,None,None,留萌南部,2015,ヌ,0.86,None,苫前町,None,None,山地災害防止（土砂）,0,141.79373,44.127794
None,None,None,None,留萌南部,2015,ロ,0.69,None,苫前町,None,None,山地災害防止（土砂）,0,141.794818,44.126038
None,他Ｌ,None,None,留萌南部,2015,い,86.56,None,苫前町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.797053,44.124966
None,天トドマツ,None,None,留萌南部,2015,に,10.07,None,苫前町,カンバ,他Ｌ,山地災害防止（土砂）,0,141.795654,44.122961
None,None,None,None,留萌南部,2015,ハ,2.13,None,苫前町,None,None,山地災害防止（土砂）,0,141.791904,44.124669
None,カンバ,None,None,留萌南部,2023,に,7.12,None,苫前町,シナノキ,他Ｌ,水源涵養,0,141.802965,44.121867
None,トドマツ,None,None,留萌南部,2022,ろ,17.72,None,苫前町,None,トドマツ,水源涵養,0,141.802849,44.11966
None,ミズナラ,None,None,留萌南部,2022,ち,0.37,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.804631,44.11861
None,None,None,None,留萌南部,2021,イ,0.11,None,苫前町,None,None,水源涵養,0,141.801818,44.118062
None,ミズナラ,None,None,留萌南部,2022,り,7.89,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.809529,44.114704
None,ミズナラ,None,None,留萌南部,2022,り,7.89,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.805701,44.117105
None,None,None,None,留萌南部,2022,ロ,2.24,None,苫前町,None,None,水源涵養,0,141.808279,44.11547
None,天トドマツ,None,None,留萌南部,2021,ろ,44.62,None,苫前町,シナノキ,他Ｌ,水源涵養,0,141.805375,44.11382
None,None,None,None,留萌南部,2021,ロ,1.0,None,苫前町,None,None,水源涵養,0,141.803156,44.115403
None,ミズナラ,None,None,留萌南部,2020,る,43.65,None,苫前町,シナノキ,他Ｌ,水源涵養,0,141.801211,44.112667
None,トドマツ,None,None,留萌南部,2023,い,7.48,None,苫前町,トドマツ,カンバ,水源涵養,0,141.799337,44.120827
None,ミズナラ,None,None,留萌南部,2022,り,7.89,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.799621,44.118571
None,None,None,None,留萌南部,2021,イ,0.11,None,苫前町,None,None,水源涵養,0,141.798923,44.118857
None,None,None,None,留萌南部,2021,イ,0.11,None,苫前町,None,None,水源涵養,0,141.798119,44.11868
None,天トドマツ,None,None,留萌南部,2021,ろ,44.62,None,苫前町,シナノキ,他Ｌ,水源涵養,0,141.798037,44.118668
None,None,None,None,留萌南部,2022,イ,0.61,None,苫前町,None,None,水源涵養,0,141.796493,44.119254
None,ミズナラ,None,None,留萌南部,2022,り,7.89,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.798333,44.118758
None,カンバ,None,None,留萌南部,2023,に,7.12,None,苫前町,シナノキ,他Ｌ,水源涵養,0,141.797616,44.119604
None,None,None,None,留萌南部,2015,ホ,1.44,None,苫前町,None,None,山地災害防止（土砂）,0,141.795096,44.119903
None,ミズナラ,None,None,留萌南部,2022,り,7.89,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.796714,44.119265
None,ミズナラ,None,None,留萌南部,2022,り,7.89,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.796454,44.118785
None,他Ｌ,None,None,留萌南部,2015,ろ,42.0,None,苫前町,天トドマツ,カンバ,山地災害防止（土砂）,0,141.794987,44.117847
None,トドマツ,None,None,留萌南部,2020,い,3.37,None,苫前町,カンバ,トドマツ,水源涵養,0,141.799496,44.116863
None,トドマツ,None,None,留萌南部,2020,ろ,2.15,None,苫前町,カンバ,トドマツ,水源涵養,0,141.797358,44.116293
None,ミズナラ,None,None,留萌南部,2020,る,43.65,None,苫前町,シナノキ,他Ｌ,水源涵養,0,141.795898,44.115217
None,None,None,None,留萌南部,2015,ト,0.81,None,苫前町,None,None,山地災害防止（土砂）,0,141.794195,44.116355
None,None,None,None,留萌南部,2015,リ,0.69,None,苫前町,None,None,山地災害防止（土砂）,0,141.792922,44.115408
None,トドマツ,None,None,留萌南部,2020,は,29.7,None,苫前町,カンバ,トドマツ,水源涵養,0,141.796291,44.112888
None,None,None,None,留萌南部,2020,ハ,0.14,None,苫前町,None,None,水源涵養,0,141.794492,44.112414
None,None,None,None,留萌南部,2014,ヘ,0.12,None,苫前町,None,None,山地災害防止（土砂）,0,141.793798,44.133034
None,None,None,None,留萌南部,2014,イ,1.71,None,苫前町,None,None,山地災害防止（土砂）,0,141.792681,44.132869
None,None,None,None,留萌南部,2014,イ,1.71,None,苫前町,None,None,山地災害防止（土砂）,0,141.792741,44.132196
None,天トドマツ,None,None,留萌南部,2014,に,7.8,None,苫前町,カンバ,他Ｌ,山地災害防止（土砂）,0,141.792301,44.132553
None,天トドマツ,None,None,留萌南部,2014,い,6.31,None,苫前町,カンバ,他Ｌ,山地災害防止（土砂）,0,141.79133,44.131056
None,None,None,None,留萌南部,2014,ロ,1.0,None,苫前町,None,None,山地災害防止（土砂）,0,141.789576,44.133181
None,他Ｌ,None,None,留萌南部,2014,ろ,77.02,None,苫前町,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.792877,44.12824
None,None,None,None,留萌南部,2014,ホ,0.14,None,苫前町,None,None,山地災害防止（土砂）,0,141.793237,44.128382
None,他Ｌ,None,None,留萌南部,2014,ろ,77.02,None,苫前町,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.791841,44.128072
None,他Ｌ,None,None,留萌南部,2014,ろ,77.02,None,苫前町,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.79061,44.127935
None,天トドマツ,None,None,留萌南部,2014,へ,17.4,None,苫前町,カンバ,他Ｌ,山地災害防止（土砂）,0,141.789437,44.125791
None,他Ｌ,None,None,留萌南部,2014,ろ,77.02,None,苫前町,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.786102,44.127236
None,None,None,None,留萌南部,2014,ハ,1.88,None,苫前町,None,None,山地災害防止（土砂）,0,141.783946,44.129846
None,他Ｌ,None,None,留萌南部,2014,は,50.0,None,苫前町,シナノキ,カンバ,山地災害防止（土砂）,0,141.779,44.128697
None,None,None,None,留萌南部,2015,ニ,3.0,None,苫前町,None,None,山地災害防止（土砂）,0,141.79277,44.120681
None,None,None,None,留萌南部,2015,ヘ,1.94,None,苫前町,None,None,山地災害防止（土砂）,0,141.793011,44.118327
None,他Ｌ,None,None,留萌南部,2015,い,86.56,None,苫前町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.783334,44.120057
None,天トドマツ,None,None,留萌南部,2015,は,5.63,None,苫前町,カンバ,他Ｌ,山地災害防止（土砂）,0,141.788296,44.117651
None,他Ｌ,None,None,留萌南部,2015,い,86.56,None,苫前町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.791055,44.116942
None,None,None,None,留萌南部,2016,ロ,0.44,None,苫前町,None,None,山地災害防止（土砂）,0,141.793086,44.113609
None,None,None,None,留萌南部,2016,ハ,0.81,None,苫前町,None,None,山地災害防止（土砂）,0,141.792457,44.112605
None,天トドマツ,None,None,留萌南部,2016,は,32.9,None,苫前町,カンバ,他Ｌ,山地災害防止（土砂）,0,141.791036,44.113199
None,None,None,None,留萌南部,2015,チ,0.88,None,苫前町,None,None,山地災害防止（土砂）,0,141.785712,44.117047
None,None,None,None,留萌南部,2016,イ,3.56,None,苫前町,None,None,山地災害防止（土砂）,0,141.786688,44.114372
None,他Ｌ,None,None,留萌南部,2015,ろ,42.0,None,苫前町,天トドマツ,カンバ,山地災害防止（土砂）,0,141.782522,44.11667
None,天トドマツ,None,None,留萌南部,2016,い,103.65,None,苫前町,シナノキ,他Ｌ,山地災害防止（土砂）,0,141.78268,44.111454
None,None,None,None,留萌南部,2012,イ,1.44,None,苫前町,None,None,山地災害防止（土砂）,0,141.776998,44.149572
None,トドマツ,None,None,留萌南部,2012,ろ,2.0,None,苫前町,None,他Ｌ,山地災害防止（土砂）,0,141.771026,44.152209
None,None,None,None,留萌南部,2012,ロ,1.63,None,苫前町,None,None,山地災害防止（土砂）,0,141.770192,44.150183
None,天トドマツ,None,None,留萌南部,2012,に,113.56,None,苫前町,シナノキ,他Ｌ,山地災害防止（土砂）,0,141.781383,44.14785
None,None,None,None,留萌南部,2012,ハ,0.69,None,苫前町,None,None,山地災害防止（土砂）,0,141.771191,44.149279
None,カンバ,None,None,留萌南部,2012,い,53.04,None,苫前町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,141.768891,44.147688
None,None,None,None,留萌南部,2013,ニ,2.25,None,苫前町,None,None,山地災害防止（土砂）,0,141.780146,44.139111
None,他Ｌ,None,None,留萌南部,2013,ろ,33.5,None,苫前町,シナノキ,カンバ,山地災害防止（土砂）,0,141.774254,44.137807
None,カンバ,土流保,None,留萌南部,2011,い,6.47,None,苫前町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.761556,44.154234
None,天トドマツ,None,None,留萌南部,2021,に,68.22,None,苫前町,カンバ,他Ｌ,水源涵養,0,141.821231,44.108288
None,None,None,None,留萌南部,2021,ヘ,1.12,None,苫前町,None,None,水源涵養,0,141.825123,44.110359
None,None,None,None,留萌南部,2021,ホ,1.56,None,苫前町,None,None,水源涵養,0,141.823117,44.109926
None,天トドマツ,None,None,留萌南部,2021,ろ,44.62,None,苫前町,シナノキ,他Ｌ,水源涵養,0,141.81787,44.108192
None,他Ｌ,None,None,留萌南部,2019,い,46.94,None,苫前町,ミズナラ,カンバ,自然維持,0,141.821663,44.103101
None,他Ｌ,None,None,留萌南部,2019,り,62.68,None,苫前町,シナノキ,ミズナラ,水源涵養,0,141.819262,44.101807
None,トドマツ,None,None,留萌南部,2019,ほ,2.23,None,苫前町,None,他Ｌ,水源涵養,0,141.817221,44.102492
None,天トドマツ,None,None,留萌南部,2021,ほ,9.44,None,苫前町,カンバ,他Ｌ,水源涵養,0,141.813283,44.109614
None,カンバ,None,None,留萌南部,2021,は,27.11,None,苫前町,天トドマツ,他Ｌ,水源涵養,0,141.809614,44.109042
None,トドマツ,None,None,留萌南部,2019,に,6.4,None,苫前町,None,他Ｌ,水源涵養,0,141.814682,44.103669
