A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,他Ｌ,飛砂保,魚付保,日高南部,3219,て,0.5,保健保,えりも町,None,None,森林空間利用,0,143.238903,41.950642
None,他Ｌ,飛砂保,魚付保,日高南部,3219,ん,0.5,保健保,えりも町,None,None,森林空間利用,0,143.237594,41.949714
None,クロマツ,飛砂保,魚付保,日高南部,3219,ゆ,1.28,保健保,えりも町,None,None,森林空間利用,0,143.237793,41.952231
None,クロマツ,飛砂保,魚付保,日高南部,3219,む,4.45,保健保,えりも町,カシワ,他Ｌ,森林空間利用,0,143.236856,41.952579
None,クロマツ,飛砂保,魚付保,日高南部,3219,み,2.05,保健保,えりも町,None,None,森林空間利用,0,143.238003,41.950931
None,クロマツ,飛砂保,魚付保,日高南部,3219,な,9.36,保健保,えりも町,ハンノキ,カシワ,森林空間利用,0,143.237064,41.950955
None,クロマツ,飛砂保,魚付保,日高南部,3219,な,9.36,保健保,えりも町,ハンノキ,カシワ,森林空間利用,0,143.236639,41.950916
None,クロマツ,飛砂保,魚付保,日高南部,3219,な,9.36,保健保,えりも町,ハンノキ,カシワ,森林空間利用,0,143.237078,41.950689
None,クロマツ,飛砂保,魚付保,日高南部,3219,な,9.36,保健保,えりも町,ハンノキ,カシワ,森林空間利用,0,143.23709,41.950414
None,他Ｌ,飛砂保,魚付保,日高南部,3219,す,0.69,保健保,えりも町,None,None,森林空間利用,44,143.236884,41.950539
None,クロマツ,飛砂保,魚付保,日高南部,3219,な,9.36,保健保,えりも町,ハンノキ,カシワ,森林空間利用,0,143.236666,41.950654
None,クロマツ,飛砂保,魚付保,日高南部,3219,な,9.36,保健保,えりも町,ハンノキ,カシワ,森林空間利用,0,143.236686,41.950389
None,カシワ,飛砂保,魚付保,日高南部,3219,そ,1.07,保健保,えりも町,None,None,森林空間利用,0,143.235861,41.9506
None,None,None,None,日高南部,3219,ヨ,0.08,None,えりも町,None,None,森林空間利用,0,143.23743,41.948801
None,クロマツ,飛砂保,魚付保,日高南部,3219,は,0.34,保健保,えりも町,None,None,森林空間利用,0,143.237266,41.947938
None,クロマツ,飛砂保,魚付保,日高南部,3219,ね,0.35,保健保,えりも町,None,None,森林空間利用,0,143.236758,41.947928
None,クロマツ,飛砂保,魚付保,日高南部,3219,つ,0.1,保健保,えりも町,None,None,森林空間利用,0,143.235986,41.94997
None,クロマツ,飛砂保,魚付保,日高南部,3219,な,9.36,保健保,えりも町,ハンノキ,カシワ,森林空間利用,0,143.234548,41.951515
None,None,飛砂保,魚付保,日高南部,3219,い,0.1,保健保,えりも町,None,None,森林空間利用,2,143.23413,41.95068
None,None,飛砂保,魚付保,日高南部,3219,い,115.38,保健保,えりも町,None,None,森林空間利用,1,143.234379,41.948382
None,None,None,None,日高南部,3219,ヌ,0.09,None,えりも町,None,None,森林空間利用,0,143.23288,41.948058
None,ハンノキ,飛砂保,魚付保,日高南部,3219,ぬ,1.98,保健保,えりも町,カシワ,クロマツ,森林空間利用,1,143.237297,41.947252
None,ハンノキ,飛砂保,魚付保,日高南部,3219,ぬ,1.98,保健保,えりも町,カシワ,クロマツ,森林空間利用,1,143.237211,41.947515
None,ハンノキ,飛砂保,魚付保,日高南部,3219,ぬ,1.98,保健保,えりも町,カシワ,クロマツ,森林空間利用,1,143.236721,41.947432
None,None,飛砂保,魚付保,日高南部,3219,い,13.46,保健保,えりも町,None,None,森林空間利用,4,143.237541,41.947317
None,ハンノキ,飛砂保,魚付保,日高南部,3219,ぬ,1.98,保健保,えりも町,カシワ,クロマツ,森林空間利用,1,143.236848,41.947167
None,クロマツ,飛砂保,魚付保,日高南部,3219,よ,2.23,保健保,えりも町,ハンノキ,カシワ,森林空間利用,0,143.237344,41.946394
None,クロマツ,飛砂保,魚付保,日高南部,3219,れ,3.08,保健保,えりも町,カシワ,ハンノキ,森林空間利用,0,143.236852,41.945241
None,ハンノキ,飛砂保,魚付保,日高南部,3219,ぬ,1.98,保健保,えりも町,カシワ,クロマツ,森林空間利用,1,143.236298,41.94734
None,ハンノキ,飛砂保,魚付保,日高南部,3219,ぬ,1.98,保健保,えりも町,カシワ,クロマツ,森林空間利用,1,143.236409,41.947064
None,None,飛砂保,魚付保,日高南部,3219,い,13.46,保健保,えりも町,None,None,森林空間利用,4,143.234431,41.944973
None,ハンノキ,飛砂保,魚付保,日高南部,3219,ぬ,1.25,保健保,えりも町,クロマツ,カシワ,森林空間利用,2,143.237674,41.943116
None,クロマツ,飛砂保,魚付保,日高南部,3219,ぬ,0.08,保健保,えりも町,None,None,森林空間利用,3,143.238188,41.942539
None,ハンノキ,飛砂保,魚付保,日高南部,3219,ぬ,1.98,保健保,えりも町,カシワ,クロマツ,森林空間利用,1,143.236493,41.943473
None,ハンノキ,飛砂保,魚付保,日高南部,3219,と,1.66,保健保,えりも町,None,クロマツ,森林空間利用,1,143.237203,41.942208
None,クロマツ,飛砂保,魚付保,日高南部,3219,わ,1.38,保健保,えりも町,ハンノキ,カシワ,森林空間利用,0,143.23471,41.94342
None,None,飛砂保,魚付保,日高南部,3219,い,13.46,保健保,えりも町,None,None,森林空間利用,4,143.234152,41.942599
None,クロマツ,飛砂保,魚付保,日高南部,3219,す,0.2,保健保,えりも町,None,カシワ,森林空間利用,57,143.232674,41.944464
None,None,None,None,日高南部,3219,い,0.5,None,えりも町,None,None,森林空間利用,7,143.23406,41.942937
None,None,飛砂保,魚付保,日高南部,3219,い,13.46,保健保,えりも町,None,None,森林空間利用,4,143.233667,41.943098
None,None,飛砂保,魚付保,日高南部,3219,い,13.46,保健保,えりも町,None,None,森林空間利用,4,143.232356,41.943536
None,None,飛砂保,魚付保,日高南部,3219,い,115.38,保健保,えりも町,None,None,森林空間利用,1,143.231015,41.942455
None,None,飛砂保,魚付保,日高南部,3219,い,115.38,保健保,えりも町,None,None,森林空間利用,1,143.230429,41.947127
None,None,None,None,日高南部,3219,い,1.82,None,えりも町,None,None,森林空間利用,6,143.22816,41.946778
None,他Ｌ,飛砂保,魚付保,日高南部,3219,い,10.24,保健保,えりも町,None,None,森林空間利用,3,143.228694,41.943904
None,None,飛砂保,魚付保,日高南部,3219,い,115.38,保健保,えりも町,None,None,森林空間利用,1,143.223743,41.944917
None,None,飛砂保,魚付保,日高南部,3219,ク,0.02,保健保,えりも町,None,None,森林空間利用,0,143.222018,41.945296
None,None,None,None,日高南部,3219,チ,0.01,None,えりも町,None,None,森林空間利用,0,143.22207,41.944497
None,クロマツ,飛砂保,魚付保,日高南部,3219,へ,0.19,保健保,えりも町,None,ハンノキ,森林空間利用,1,143.238516,41.940846
None,クロマツ,飛砂保,魚付保,日高南部,3219,え,1.6,保健保,えりも町,ハンノキ,他Ｌ,森林空間利用,0,143.238635,41.939714
None,None,None,None,日高南部,3219,ワ,0.02,None,えりも町,None,None,森林空間利用,0,143.239089,41.939047
None,None,None,None,日高南部,3219,ホ,0.09,None,えりも町,None,None,森林空間利用,0,143.23854,41.938623
None,None,None,None,日高南部,3219,ヘ,0.02,None,えりも町,None,None,森林空間利用,0,143.239991,41.934881
None,None,飛砂保,魚付保,日高南部,3219,い,115.38,保健保,えりも町,None,None,森林空間利用,1,143.240167,41.932669
None,クロマツ,飛砂保,魚付保,日高南部,3219,と,0.16,保健保,えりも町,None,None,森林空間利用,3,143.23802,41.941657
None,クロマツ,飛砂保,魚付保,日高南部,3219,へ,0.15,保健保,えりも町,None,None,森林空間利用,2,143.238173,41.941036
None,ハンノキ,飛砂保,魚付保,日高南部,3219,と,1.77,保健保,えりも町,None,クロマツ,森林空間利用,2,143.237508,41.941038
None,クロマツ,飛砂保,魚付保,日高南部,3219,ほ,0.39,保健保,えりも町,None,None,森林空間利用,2,143.236767,41.941298
None,クロマツ,飛砂保,魚付保,日高南部,3219,ほ,0.79,保健保,えりも町,None,ハンノキ,森林空間利用,1,143.23592,41.941708
None,カシワ,飛砂保,魚付保,日高南部,3219,り,4.9,保健保,えりも町,クロマツ,ハンノキ,森林空間利用,0,143.235196,41.940397
None,None,飛砂保,魚付保,日高南部,3219,い,48.42,保健保,えりも町,None,None,森林空間利用,5,143.238432,41.938922
None,クロマツ,飛砂保,魚付保,日高南部,3219,ら,1.65,保健保,えりも町,カシワ,他Ｌ,森林空間利用,0,143.237303,41.938735
None,クロマツ,飛砂保,魚付保,日高南部,3219,す,0.05,保健保,えりも町,None,None,森林空間利用,39,143.236475,41.938934
None,None,飛砂保,魚付保,日高南部,3219,い,48.42,保健保,えりも町,None,None,森林空間利用,5,143.23767,41.937709
None,None,飛砂保,魚付保,日高南部,3219,い,48.42,保健保,えりも町,None,None,森林空間利用,5,143.234386,41.941676
None,None,飛砂保,魚付保,日高南部,3219,い,13.46,保健保,えりも町,None,None,森林空間利用,4,143.233248,41.941787
None,ハンノキ,飛砂保,魚付保,日高南部,3219,す,0.12,保健保,えりも町,カシワ,アカエゾマツ,森林空間利用,90,143.232625,41.94202
None,None,None,None,日高南部,3219,マ,0.01,None,えりも町,None,None,森林空間利用,0,143.232724,41.941811
None,None,None,None,日高南部,3219,い,0.5,None,えりも町,None,None,森林空間利用,7,143.233224,41.941435
None,None,飛砂保,魚付保,日高南部,3219,い,13.46,保健保,えりも町,None,None,森林空間利用,4,143.231367,41.940759
None,None,飛砂保,魚付保,日高南部,3219,い,48.42,保健保,えりも町,None,None,森林空間利用,5,143.234396,41.939015
None,None,飛砂保,魚付保,日高南部,3219,い,13.46,保健保,えりも町,None,None,森林空間利用,4,143.233452,41.938956
None,None,飛砂保,魚付保,日高南部,3219,い,115.38,保健保,えりも町,None,None,森林空間利用,1,143.233794,41.937105
None,None,飛砂保,魚付保,日高南部,3219,い,115.38,保健保,えりも町,None,None,森林空間利用,1,143.244643,41.9271
None,None,None,None,日高南部,3219,ニ,0.15,None,えりも町,None,None,森林空間利用,0,143.244048,41.927833
None,None,飛砂保,魚付保,日高南部,3219,い,0.07,保健保,えりも町,None,None,森林空間利用,8,143.244107,41.927517
None,None,None,None,日高南部,3219,ラ,0.08,None,えりも町,None,None,森林空間利用,0,143.243728,41.92778
None,None,None,None,日高南部,3219,ロ,0.2,None,えりも町,None,None,森林空間利用,0,143.243743,41.927479
None,None,None,None,日高南部,3219,ノ,0.01,None,えりも町,None,None,森林空間利用,0,143.242598,41.927822
None,None,None,None,日高南部,3219,ラ,0.08,None,えりも町,None,None,森林空間利用,0,143.242762,41.927795
None,None,None,None,日高南部,3219,ム,0.03,None,えりも町,None,None,森林空間利用,0,143.243824,41.92708
None,None,None,None,日高南部,3219,イ,0.75,None,えりも町,None,None,森林空間利用,0,143.242991,41.927257
None,None,飛砂保,魚付保,日高南部,3219,い,115.38,保健保,えりも町,None,None,森林空間利用,1,143.24251,41.926693
None,None,None,None,日高南部,3219,タ,0.12,None,えりも町,None,None,森林空間利用,0,143.242935,41.926446
None,None,None,None,日高南部,3219,ツ,0.17,None,えりも町,None,None,森林空間利用,0,143.24221,41.927919
